,ref_img,other_img,result,expected_result,cos_dist_np,cos_dist_sfe,total_time,sfe_time,extraction_time,ram_used,energy_used,online_time.bool.local_gates,online_time.bool.interactive_gates,online_time.bool.layer_finish,online_time.yao.local_gates,online_time.yao.interactive_gates,online_time.yao.layer_finish,online_time.yao_rev.local_gates,online_time.yao_rev.interactive_gates,online_time.yao_rev.layer_finish,online_time.arith.local_gates,online_time.arith.interactive_gates,online_time.arith.layer_finish,online_time.splut.local_gates,online_time.splut.interactive_gates,online_time.splut.layer_finish,online_time.communication,complexities.boolean_sharing.ands,complexities.boolean_sharing.depth,complexities.total_vec_and,complexities.total_non_vec_and,complexities.xor_vals,complexities.gates,complexities.comb_gates,complexities.combstruct_gates,complexities.perm_gates,complexities.subset_gates,complexities.split_gates,complexities.yao.ands,complexities.yao.depth,complexities.reverse_yao.ands,complexities.reverse_yao.depth,complexities.arithmetic_sharing.muls,complexities.arithmetic_sharing.depth,complexities.sp_lut_sharing.ot_gates_total,complexities.sp_lut_sharing.depth,complexities.total_nr_of_gates,complexities.total_depth,timings.total,timings.init,timings.circuitgen,timings.network,timings.baseots,timings.setup,timings.otextension,timings.garbling,timings.online,communication.total.sent,communication.total.received,communication.base_ots.sent,communication.base_ots.received,communication.setup.sent,communication.setup.received,communication.otextension.sent,communication.otextension.received,communication.garbling.sent,communication.garbling.received,communication.online.sent,communication.online.received,cos_dist_ver,cos_dist_sfe
3,lfw/George_HW_Bush/George_HW_Bush_0001.jpg,lfw/George_HW_Bush/George_HW_Bush_0005.jpg,True,True,0.5574287133892166,0.5574287134,275.59969449043274,258.8606503009796,16.739044189453125,0,0,1991.5930000000,2318.3830000000,1735.3530000000,29.5990000000,24.6850000000,7.4540000000,24.3130000000,20.6510000000,7.6930000000,27.5190000000,20.1730000000,26.9210000000,22.8340000000,22.8110000000,158.2660000000,91613.2219999996,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,242126.9160000000,0.4000000000,0.3080000000,265.5340000000,900.1040000000,143986.6570000000,143915.6470000000,0.0070000000,98140.2450000000,86428462,86427438,29220,29220,84827305,84827305,84827305,84827305,0,0,1601157,1600133,0.5574287134,0.5574287134
4,lfw/George_HW_Bush/George_HW_Bush_0001.jpg,lfw/George_HW_Bush/George_HW_Bush_0006.jpg,False,True,0.6744746511668374,0.6744746512,294.28225445747375,277.5514271259308,16.73082733154297,0,0,1966.9060000000,2282.3740000000,1674.2330000000,31.8770000000,25.5630000000,6.4820000000,22.6230000000,20.6090000000,7.2140000000,30.1340000000,22.1830000000,27.9460000000,22.1530000000,23.0920000000,148.8340000000,111013.5439999999,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,261352.5080000000,0.3510000000,0.3330000000,219.6830000000,903.1700000000,143941.3170000000,143855.6200000000,0.0170000000,117411.1790000000,86428462,86427438,29220,29211,84827305,84827305,84827305,84827305,0,0,1601157,1600133,0.6744746512,0.6744746512
5,lfw/George_HW_Bush/George_HW_Bush_0001.jpg,lfw/George_HW_Bush/George_HW_Bush_0007.jpg,False,True,0.834458097336428,0.8344580973,284.2145221233368,267.47166562080383,16.74285650253296,0,0,1974.2100000000,2299.1890000000,1701.7220000000,30.2390000000,25.1670000000,6.9530000000,21.9910000000,20.9780000000,7.6930000000,28.4270000000,21.1190000000,27.8950000000,21.6400000000,21.8790000000,151.6810000000,121208.6370000004,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,251416.8990000000,0.3840000000,0.3290000000,31.5690000000,867.5190000000,123761.3850000000,123697.8240000000,0.0070000000,127655.5040000000,86428471,86427438,29211,29220,84827314,84827305,84827305,84827305,0,0,1601157,1600133,0.8344580973,0.8344580973
6,lfw/George_HW_Bush/George_HW_Bush_0001.jpg,lfw/George_HW_Bush/George_HW_Bush_0008.jpg,True,True,0.4966079271555641,0.4966079272,286.91333961486816,270.17969369888306,16.733645915985107,0,0,1969.6220000000,2287.1060000000,1678.9270000000,29.9030000000,24.9860000000,7.0650000000,21.1990000000,20.6210000000,6.6940000000,27.0810000000,20.8840000000,29.7940000000,21.8590000000,22.0160000000,146.1360000000,104646.3850000002,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,254119.6940000000,0.3830000000,0.3440000000,75.1470000000,882.7800000000,143075.2800000000,143010.7610000000,0.0080000000,111044.4030000000,86428462,86427438,29220,29220,84827305,84837394,84827305,84827314,0,0,1601157,1590044,0.4966079272,0.4966079272
7,lfw/George_HW_Bush/George_HW_Bush_0001.jpg,lfw/George_HW_Bush/George_HW_Bush_0009.jpg,False,True,0.760557451440429,0.7605574514,288.27610445022583,271.49921798706055,16.776886463165283,0,0,1967.3070000000,2294.0890000000,1667.2730000000,31.8920000000,25.6370000000,6.9800000000,21.6000000000,21.4240000000,7.3740000000,26.6350000000,19.0880000000,28.1000000000,21.6440000000,21.2520000000,141.3200000000,110268.8040000005,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,255195.4490000000,0.3320000000,0.3150000000,121.3910000000,969.9900000000,138537.2010000000,138457.9880000000,0.0070000000,116658.2350000000,86428462,86427438,29220,29220,84827305,84827305,84827297,84827305,0,0,1601157,1600133,0.7605574514,0.7605574514
8,lfw/George_HW_Bush/George_HW_Bush_0001.jpg,lfw/George_HW_Bush/George_HW_Bush_0010.jpg,False,True,0.8214586157714066,0.8214586158,286.930703163147,270.15305757522583,16.777645587921143,0,0,1969.3910000000,2290.9020000000,1676.6890000000,28.5620000000,24.5960000000,6.3630000000,21.5020000000,20.7620000000,7.0780000000,27.0550000000,21.0990000000,28.5060000000,22.3970000000,21.3160000000,157.8220000000,114600.3359999997,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,254035.4960000000,0.3130000000,0.3110000000,33.2240000000,867.7630000000,133022.8420000000,132958.9220000000,0.0090000000,121012.6460000000,86428462,86427438,29220,29220,84827305,84827314,84827305,84827314,0,0,1601157,1600124,0.8214586158,0.8214586158
9,lfw/George_HW_Bush/George_HW_Bush_0001.jpg,lfw/George_HW_Bush/George_HW_Bush_0011.jpg,True,True,0.548599930318242,0.5485999303,282.58708024024963,265.9066219329834,16.680458307266235,0,0,1969.0210000000,2309.2200000000,1695.6470000000,30.2670000000,26.1690000000,6.6000000000,21.8070000000,20.6920000000,7.2830000000,27.3210000000,22.5380000000,31.5440000000,24.4980000000,23.6920000000,155.3120000000,112607.5389999995,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,249722.2250000000,0.3500000000,0.3440000000,116.5410000000,959.5460000000,130655.8280000000,130576.8720000000,0.0080000000,119066.3870000000,86428462,86427438,29220,29211,84827305,84827305,84827297,84827305,0,0,1601157,1600133,0.5485999303,0.5485999303
10,lfw/George_HW_Bush/George_HW_Bush_0001.jpg,lfw/George_HW_Bush/George_HW_Bush_0012.jpg,False,True,0.7240763557227898,0.7240763557,283.08397459983826,266.42592334747314,16.658051252365112,0,0,1969.3470000000,2292.6750000000,1682.7260000000,28.7040000000,24.3350000000,7.0860000000,23.0380000000,21.1960000000,7.2770000000,25.7700000000,22.2010000000,30.6470000000,24.1150000000,25.9680000000,155.9040000000,111480.9240000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,250016.6890000000,0.3700000000,0.3220000000,225.3300000000,1034.1890000000,132110.1200000000,132010.2790000000,0.0080000000,117906.5570000000,86428462,86427438,29220,29219,84827305,84827314,84827305,84827305,0,0,1601157,1600124,0.7240763557,0.7240763557
11,lfw/George_HW_Bush/George_HW_Bush_0001.jpg,lfw/George_HW_Bush/George_HW_Bush_0013.jpg,False,True,0.7082399819064786,0.7082399819,290.74660301208496,274.00124192237854,16.74536108970642,0,0,1967.5550000000,2290.4960000000,1661.7290000000,31.9700000000,25.1170000000,8.3250000000,24.5660000000,20.6960000000,7.3210000000,25.0910000000,19.7110000000,28.4370000000,25.2900000000,21.3820000000,168.1270000000,116893.0750000002,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,258013.9690000000,0.3420000000,0.3450000000,37.7860000000,864.0930000000,134697.4110000000,134633.1890000000,0.0080000000,123316.5480000000,86428471,86427438,29211,29220,84827314,84837394,84827305,84827305,0,0,1601157,1590044,0.7082399819,0.7082399819
12,lfw/George_HW_Bush/George_HW_Bush_0001.jpg,lfw/Raoul_Ruiz/Raoul_Ruiz_0002.jpg,False,False,0.8387089986134879,0.8387089986,283.06363821029663,266.38557481765747,16.67806339263916,0,0,1968.2950000000,2294.8040000000,1661.9840000000,30.5020000000,24.3920000000,7.2330000000,23.1630000000,21.9440000000,7.4500000000,28.7700000000,20.4150000000,28.2110000000,25.0280000000,21.4560000000,154.6250000000,112823.1009999995,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,250198.4150000000,0.3390000000,0.3240000000,82.5190000000,964.8160000000,130968.9970000000,130898.9370000000,0.0080000000,119229.4060000000,86428462,86427438,29220,29220,84827305,84827305,84827296,84827305,0,0,1601157,1600133,0.8387089986,0.8387089986
13,lfw/George_HW_Bush/George_HW_Bush_0001.jpg,lfw/Nancy_Sinatra/Nancy_Sinatra_0002.jpg,False,False,0.8711284095294801,0.8711284095,284.0235641002655,267.3451187610626,16.67844533920288,0,0,1971.6460000000,2304.4940000000,1717.5450000000,28.3700000000,25.7270000000,8.0450000000,23.7480000000,20.5110000000,8.0350000000,28.2580000000,20.6070000000,28.8300000000,22.3170000000,23.0350000000,151.0400000000,118630.7670000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,251260.6040000000,0.3330000000,0.5360000000,22.8420000000,882.7970000000,126159.5660000000,126094.9980000000,0.0080000000,125101.0270000000,86428462,86427438,29220,29220,84827305,84827314,84827305,84827305,0,0,1601157,1600124,0.8711284095,0.8711284095
14,lfw/George_HW_Bush/George_HW_Bush_0001.jpg,lfw/Helo_Pinheiro/Helo_Pinheiro_0001.jpg,False,False,0.9565629137949911,0.9565629138,285.8116662502289,269.01983284950256,16.79183340072632,0,0,1962.3420000000,2293.7690000000,1675.3740000000,31.5160000000,25.0540000000,6.1880000000,21.9640000000,20.3640000000,6.6690000000,27.3500000000,20.6860000000,27.5090000000,21.9630000000,21.5470000000,159.0790000000,116616.8210000001,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,252885.2360000000,0.3340000000,0.3170000000,17.6010000000,908.2230000000,129860.2180000000,129796.5350000000,0.0080000000,123025.0060000000,86428471,86427438,29211,29220,84827314,84827305,84827305,84827305,0,0,1601157,1600133,0.9565629138,0.9565629138
15,lfw/George_HW_Bush/George_HW_Bush_0001.jpg,lfw/James_Williams/James_Williams_0001.jpg,False,False,0.9547426916375082,0.9547426916,290.01886010169983,273.3074617385864,16.711398363113403,0,0,1959.6590000000,2294.1310000000,1663.2800000000,27.4460000000,23.7440000000,7.5630000000,21.4930000000,19.7700000000,6.9000000000,27.1990000000,20.1220000000,25.0550000000,21.9030000000,20.9320000000,158.6570000000,120564.5819999995,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,257229.9520000000,0.3520000000,0.3440000000,24.6360000000,858.5720000000,130286.2730000000,130222.2690000000,0.0080000000,126943.6690000000,86428462,86427438,29220,29220,84827305,84827305,84827305,84827305,0,0,1601157,1600133,0.9547426916,0.9547426916
16,lfw/George_HW_Bush/George_HW_Bush_0001.jpg,lfw/Al_Sharpton/Al_Sharpton_0001.jpg,False,False,0.8465347694627665,0.8465347695,290.5150077342987,271.75900506973267,18.75600266456604,0,0,1971.8220000000,2292.0070000000,1673.7520000000,31.0170000000,26.3630000000,6.6940000000,21.9110000000,20.8320000000,6.2340000000,26.1060000000,21.1190000000,28.4390000000,22.6160000000,22.4180000000,161.0990000000,114313.1130000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,255768.7160000000,0.3530000000,0.3340000000,20.9070000000,851.9980000000,135032.2130000000,134968.4650000000,0.0080000000,120736.4930000000,86428462,86427438,29220,29220,84827305,84827305,84827305,84827305,0,0,1601157,1600133,0.8465347695,0.8465347695
17,lfw/George_HW_Bush/George_HW_Bush_0001.jpg,lfw/Gary_Gero/Gary_Gero_0001.jpg,False,False,0.7232492306459946,0.7232492306,286.97479486465454,270.1770944595337,16.79770040512085,0,0,1970.3440000000,2298.6450000000,1715.5980000000,28.1240000000,24.0990000000,7.3720000000,23.5130000000,22.1400000000,6.2780000000,27.9270000000,22.3420000000,29.7560000000,23.9180000000,23.5590000000,154.6930000000,116321.1840000003,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,254106.9280000000,0.3300000000,0.3240000000,24.0600000000,862.4840000000,131319.3270000000,131256.3330000000,0.0090000000,122787.5910000000,86428471,86427438,29211,29220,84827314,84827305,84827297,84827305,0,0,1601157,1600133,0.7232492306,0.7232492306
18,lfw/George_HW_Bush/George_HW_Bush_0001.jpg,lfw/Eva_Marie_Saint/Eva_Marie_Saint_0001.jpg,False,False,0.9716280874771591,1.0,288.774631023407,272.0488600730896,16.725770950317383,0,0,1967.0380000000,2307.0310000000,1700.0450000000,30.6770000000,25.1770000000,6.5260000000,21.6960000000,20.1240000000,6.8510000000,27.1380000000,20.1960000000,26.0980000000,22.5070000000,20.6310000000,159.8210000000,117960.6709999999,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,255819.6720000000,0.3170000000,0.3700000000,82.8940000000,969.9090000000,131413.2150000000,131348.3830000000,0.0080000000,124406.4460000000,86428462,86427438,29220,29220,84827305,84837394,84827305,84827305,0,0,1601157,1590044,0.9716280875,1.0000000000
19,lfw/George_HW_Bush/George_HW_Bush_0001.jpg,lfw/Herbie_Hancock/Herbie_Hancock_0001.jpg,False,False,0.8023468423904078,0.8023468424,285.6461935043335,268.9206039905548,16.725589513778687,0,0,1980.2490000000,2287.1120000000,1696.7150000000,28.8230000000,24.8100000000,6.4000000000,26.6540000000,21.3060000000,8.5460000000,27.8970000000,21.6890000000,28.1030000000,23.0040000000,22.5270000000,155.6710000000,117946.3390000001,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,252897.5490000000,0.3160000000,0.3420000000,23.3760000000,849.6040000000,128506.3370000000,128442.4720000000,0.0080000000,124391.1990000000,86428471,86427438,29211,29220,84827314,84827314,84827305,84827305,0,0,1601157,1600124,0.8023468424,0.8023468424
20,lfw/George_HW_Bush/George_HW_Bush_0001.jpg,lfw/Larry_Lindsey/Larry_Lindsey_0001.jpg,False,False,0.9394646821451892,0.9394646821,278.9482252597809,262.1482717990875,16.79995346069336,0,0,1985.4780000000,2308.8500000000,1727.3930000000,31.5600000000,24.7950000000,7.3820000000,23.2000000000,21.5010000000,8.1160000000,27.5070000000,20.9460000000,28.3360000000,22.5640000000,21.0920000000,149.0180000000,111922.3179999994,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,246103.6700000000,0.3230000000,0.3120000000,24.5540000000,861.9280000000,127692.5160000000,127628.4010000000,0.0070000000,118411.1430000000,86428462,86427438,29220,29220,84827305,84827305,84827305,84827305,0,0,1601157,1600133,0.9394646821,0.9394646821
21,lfw/George_HW_Bush/George_HW_Bush_0001.jpg,lfw/Melvin_Talbert/Melvin_Talbert_0001.jpg,False,False,0.8963114896913741,0.8963114897,257.7324573993683,241.0061707496643,16.72628664970398,0,0,2003.5240000000,2345.6950000000,1707.7420000000,31.2440000000,25.0740000000,6.1830000000,23.2400000000,21.1370000000,7.6340000000,27.0260000000,21.1110000000,29.3660000000,23.3720000000,21.8790000000,158.1730000000,108954.4899999999,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,224967.1580000000,0.3300000000,0.3120000000,22.8310000000,873.3120000000,109472.1340000000,109408.5210000000,0.0080000000,115495.0140000000,86428471,86427438,29211,29220,84827314,84827305,84827305,84827305,0,0,1601157,1600133,0.8963114897,0.8963114897
22,lfw/George_HW_Bush/George_HW_Bush_0001.jpg,lfw/William_Bulger/William_Bulger_0003.jpg,False,False,0.7365914454472025,0.7365914454,198.570627450943,181.83874607086182,16.731881380081177,0,0,2002.0380000000,2351.2710000000,1713.1790000000,30.8550000000,25.4290000000,8.0000000000,21.6600000000,20.9880000000,6.8560000000,25.7730000000,20.7840000000,29.4320000000,23.5020000000,21.9370000000,149.5780000000,49847.5580000002,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,165685.2090000000,0.3090000000,0.3140000000,21.0760000000,871.0940000000,109293.7910000000,109229.9730000000,0.0070000000,56391.4070000000,86428471,86427438,29211,29220,84827314,84827305,84827305,84827305,0,0,1601157,1600133,0.7365914454,0.7365914454
23,lfw/George_HW_Bush/George_HW_Bush_0001.jpg,lfw/Darrell_Royal/Darrell_Royal_0001.jpg,False,False,0.6094683665114492,0.6094683665,237.38237261772156,220.69141340255737,16.690959215164185,0,0,1997.8780000000,2310.0170000000,1681.7430000000,34.0910000000,25.5390000000,8.0470000000,28.3620000000,22.5130000000,8.4140000000,24.6020000000,20.9540000000,25.2450000000,23.0830000000,21.4000000000,153.3790000000,84024.6290000001,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,203511.9660000000,0.3440000000,0.3420000000,251.6820000000,966.9720000000,113018.5910000000,112923.4520000000,0.0080000000,90493.3640000000,86428462,86427438,29220,29220,84827305,84827305,84827296,84827305,0,0,1601157,1600133,0.6094683665,0.6094683665
0,lfw/George_Karl/George_Karl_0001.jpg,lfw/George_Karl/George_Karl_0002.jpg,False,True,0.6208586102678889,0.6208586103,274.4056315422058,257.60844445228577,16.797187089920044,0,0,1975.2280000000,2298.2210000000,1687.2580000000,33.2030000000,26.6060000000,7.3540000000,22.5500000000,21.3080000000,7.0170000000,24.1760000000,19.7230000000,28.0580000000,23.7210000000,22.9770000000,160.0730000000,101502.3259999997,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,241395.4180000000,0.4150000000,0.3280000000,114.8620000000,981.3280000000,133439.5830000000,133362.4180000000,0.0080000000,107955.8240000000,86428462,86427438,29220,29220,84827305,84827305,84827296,84827305,0,0,1601157,1600133,0.6208586103,0.6208586103
1,lfw/George_Karl/George_Karl_0001.jpg,lfw/Sam_Gerald/Sam_Gerald_0001.jpg,False,False,1.1155840096645873,1.1155840097,286.68377232551575,270.0682830810547,16.61548924446106,0,0,1977.3520000000,2310.4740000000,1670.9950000000,30.5970000000,24.4370000000,6.8450000000,24.2370000000,21.1850000000,7.0100000000,25.7190000000,21.0690000000,27.8960000000,22.8810000000,22.1630000000,159.9310000000,117348.5829999998,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,253751.9600000000,0.3270000000,0.3060000000,126.3330000000,992.7750000000,129959.0910000000,129892.4940000000,0.0080000000,123792.8250000000,86428462,86427438,29220,29220,84827305,84827305,84827305,84827305,0,0,1601157,1600133,1.1155840097,1.1155840097
0,lfw/George_Lopez/George_Lopez_0001.jpg,lfw/George_Lopez/George_Lopez_0002.jpg,True,True,0.5596380464655235,0.5596380465,284.62048292160034,267.9015951156616,16.71888780593872,0,0,1982.7380000000,2306.0030000000,1714.3660000000,32.6310000000,24.7260000000,7.1580000000,22.2650000000,21.9980000000,6.4240000000,26.6780000000,21.1190000000,27.7340000000,22.0570000000,22.7330000000,152.6840000000,101608.1130000002,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,251786.6100000000,0.3210000000,0.3210000000,91.7210000000,898.3840000000,143706.3120000000,143642.1630000000,0.0090000000,108080.2860000000,86428462,86427438,29220,29220,84827305,84827305,84827305,84827305,0,0,1601157,1600133,0.5596380465,0.5596380465
1,lfw/George_Lopez/George_Lopez_0001.jpg,lfw/George_Lopez/George_Lopez_0003.jpg,True,True,0.4143174259397068,0.4143174259,285.9302659034729,269.19058060646057,16.73968529701233,0,0,1978.7370000000,2306.7670000000,1688.6740000000,28.2920000000,24.5000000000,6.6570000000,21.9170000000,21.3420000000,7.1420000000,28.7000000000,20.8140000000,28.5840000000,22.5640000000,21.6400000000,147.2480000000,105797.7440000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,252983.2260000000,0.3500000000,0.3180000000,225.4140000000,916.7910000000,140746.5740000000,140680.6880000000,0.0080000000,112236.5290000000,86428462,86427438,29220,29211,84827305,84827314,84827305,84827314,0,0,1601157,1600124,0.4143174259,0.4143174259
2,lfw/George_Lopez/George_Lopez_0001.jpg,lfw/George_Lopez/George_Lopez_0004.jpg,True,True,0.5256122785484885,0.5256122785,288.3046464920044,271.55282068252563,16.75182580947876,0,0,1970.5570000000,2298.4170000000,1680.9820000000,29.7930000000,25.1830000000,6.7410000000,25.0300000000,22.8400000000,7.0830000000,28.1520000000,22.1370000000,27.2620000000,22.1020000000,22.1380000000,157.8690000000,106022.2079999997,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,255251.9410000000,0.3780000000,0.3130000000,110.7890000000,1005.9370000000,142800.3770000000,142733.7840000000,0.0090000000,112451.5540000000,86428471,86427438,29211,29220,84827314,84827305,84827305,84827305,0,0,1601157,1600133,0.5256122785,0.5256122785
3,lfw/George_Lopez/George_Lopez_0001.jpg,lfw/George_Lopez/George_Lopez_0005.jpg,False,True,0.7531298197353122,0.7531298197,283.5074579715729,266.76296734809875,16.74449062347412,0,0,1971.6460000000,2316.0190000000,1691.8790000000,30.9240000000,25.2820000000,6.5790000000,24.1840000000,21.4330000000,6.7830000000,25.5070000000,19.8620000000,29.7220000000,22.8190000000,22.3330000000,149.7350000000,108009.0110000004,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,250509.6740000000,0.3360000000,0.3170000000,113.7600000000,973.9980000000,136047.3630000000,135968.9010000000,0.0080000000,114462.2970000000,86428462,86427438,29220,29220,84827305,84827305,84827305,84827305,0,0,1601157,1600133,0.7531298197,0.7531298197
4,lfw/George_Lopez/George_Lopez_0001.jpg,lfw/Gideon_Black/Gideon_Black_0001.jpg,False,False,1.0485724350109462,1.048572435,288.92114639282227,272.1502730846405,16.770873308181763,0,0,1975.7140000000,2297.6120000000,1687.9380000000,29.4740000000,24.7840000000,5.9190000000,22.1430000000,20.0380000000,6.7600000000,28.8180000000,20.9960000000,26.7590000000,22.6750000000,21.4310000000,160.5440000000,113291.4270000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,256056.5430000000,0.3250000000,0.3180000000,179.4370000000,873.3700000000,136331.6600000000,136256.9390000000,0.0160000000,119724.8710000000,86428462,86427438,29220,29220,84827305,84837394,84827305,84827306,0,0,1601157,1590044,1.0485724350,1.0485724350
5,lfw/George_Lopez/George_Lopez_0001.jpg,lfw/Thabo_Mbeki/Thabo_Mbeki_0005.jpg,False,False,1.112173775316837,1.1121737753,185.18735027313232,168.3883535861969,16.798996686935425,0,0,2052.4850000000,2373.3630000000,1761.1820000000,33.9900000000,25.2300000000,7.8720000000,24.3640000000,21.8340000000,7.8220000000,28.0080000000,20.9060000000,30.6420000000,22.6270000000,22.9900000000,162.0340000000,41970.0080000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,152308.4470000000,0.3740000000,0.3860000000,20.5910000000,871.6210000000,103656.5740000000,103592.8890000000,0.0080000000,48651.8620000000,86428471,86427438,29211,29220,84827314,84827305,84827305,84827305,0,0,1601157,1600133,1.1121737753,1.1121737753
6,lfw/George_Lopez/George_Lopez_0001.jpg,lfw/Ciro_Gomes/Ciro_Gomes_0004.jpg,False,False,0.8566470401275781,0.8566470401,184.40905022621155,167.69582319259644,16.713227033615112,0,0,2058.8480000000,2391.2960000000,1764.5780000000,31.9740000000,25.3980000000,7.1320000000,25.6410000000,21.2870000000,7.7840000000,27.6520000000,20.7360000000,34.2660000000,22.8850000000,24.5500000000,165.4700000000,42076.2680000001,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,151703.8260000000,0.3240000000,0.3250000000,26.8230000000,848.7670000000,102913.2530000000,102850.1150000000,0.0110000000,48790.5630000000,86428462,86427438,29220,29220,84827305,84827305,84827296,84827305,0,0,1601157,1600133,0.8566470401,0.8566470401
7,lfw/George_Lopez/George_Lopez_0001.jpg,lfw/Peter_Medgyessy/Peter_Medgyessy_0001.jpg,False,False,1.0220322047394144,1.0220322047,185.23101925849915,168.45677018165588,16.77424907684326,0,0,2045.7440000000,2390.1780000000,1762.2240000000,30.4220000000,26.4450000000,6.3650000000,24.0150000000,21.8890000000,8.1630000000,26.5740000000,22.3350000000,28.4080000000,22.9960000000,22.1640000000,158.1810000000,42953.1340000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,152459.1630000000,0.3290000000,0.3130000000,114.1470000000,853.7800000000,102812.3460000000,102744.5330000000,0.0090000000,49646.6740000000,86428462,86427438,29220,29220,84827305,84827305,84827305,84827305,0,0,1601157,1600133,1.0220322047,1.0220322047
0,lfw/George_P_Bush/George_P_Bush_0001.jpg,lfw/George_P_Bush/George_P_Bush_0002.jpg,False,True,0.9351482139560042,0.935148214,185.46559834480286,168.76635360717773,16.699244737625122,0,0,2042.0300000000,2374.1680000000,1749.1190000000,31.8690000000,25.0410000000,6.0240000000,23.6690000000,21.4770000000,6.9170000000,26.4200000000,21.8450000000,31.7550000000,22.6410000000,22.5230000000,164.0980000000,42047.7620000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,152626.5880000000,0.3310000000,0.3110000000,22.8890000000,869.6560000000,103917.2120000000,103853.3830000000,0.0090000000,48709.3670000000,86428471,86427438,29211,29220,84827314,84827305,84827305,84827305,0,0,1601157,1600133,0.9351482140,0.9351482140
1,lfw/George_P_Bush/George_P_Bush_0001.jpg,lfw/Lee_Tae-sik/Lee_Tae-sik_0002.jpg,False,False,0.8106918700211544,0.81069187,184.74151611328125,168.0363826751709,16.70513343811035,0,0,2054.9230000000,2374.9440000000,1764.8390000000,30.6940000000,24.5560000000,8.0560000000,25.1150000000,21.9480000000,8.0240000000,29.3630000000,22.1070000000,27.3790000000,24.1650000000,22.1230000000,157.9270000000,42169.6780000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,151979.5170000000,0.3770000000,0.3160000000,30.2320000000,866.7150000000,103121.1700000000,103057.3580000000,0.0080000000,48858.3380000000,86428462,86427438,29220,29220,84827305,84827305,84827305,84827305,0,0,1601157,1600133,0.8106918700,0.8106918700
