,ref_img,other_img,result,expected_result,cos_dist_np,cos_dist_sfe,total_time,sfe_time,extraction_time,ram_used,energy_used,online_time.bool.local_gates,online_time.bool.interactive_gates,online_time.bool.layer_finish,online_time.yao.local_gates,online_time.yao.interactive_gates,online_time.yao.layer_finish,online_time.yao_rev.local_gates,online_time.yao_rev.interactive_gates,online_time.yao_rev.layer_finish,online_time.arith.local_gates,online_time.arith.interactive_gates,online_time.arith.layer_finish,online_time.splut.local_gates,online_time.splut.interactive_gates,online_time.splut.layer_finish,online_time.communication,complexities.boolean_sharing.ands,complexities.boolean_sharing.depth,complexities.total_vec_and,complexities.total_non_vec_and,complexities.xor_vals,complexities.gates,complexities.comb_gates,complexities.combstruct_gates,complexities.perm_gates,complexities.subset_gates,complexities.split_gates,complexities.yao.ands,complexities.yao.depth,complexities.reverse_yao.ands,complexities.reverse_yao.depth,complexities.arithmetic_sharing.muls,complexities.arithmetic_sharing.depth,complexities.sp_lut_sharing.ot_gates_total,complexities.sp_lut_sharing.depth,complexities.total_nr_of_gates,complexities.total_depth,timings.total,timings.init,timings.circuitgen,timings.network,timings.baseots,timings.setup,timings.otextension,timings.garbling,timings.online,communication.total.sent,communication.total.received,communication.base_ots.sent,communication.base_ots.received,communication.setup.sent,communication.setup.received,communication.otextension.sent,communication.otextension.received,communication.garbling.sent,communication.garbling.received,communication.online.sent,communication.online.received,cos_dist_ver,cos_dist_sfe
0,lfw/Dick_Latessa/Dick_Latessa_0001.jpg,lfw/Dick_Latessa/Dick_Latessa_0002.jpg,False,True,0.6201508744865365,0.6201508745,109.49977397918701,107.57713437080383,1.9226396083831787,0,0,401.3350000000,520.9680000000,484.8610000000,10.8030000000,7.4050000000,7.7720000000,9.8020000000,7.3520000000,7.3520000000,13.9950000000,9.3890000000,20.6020000000,10.1630000000,6.6900000000,68.4020000000,39842.8910000001,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,105041.4570000000,0.1110000000,0.1160000000,502.8620000000,127.3480000000,63577.6140000000,63571.9340000000,0.0030000000,41463.8390000000,86428462,86427438,29220,29220,84827305,84827305,84827296,84827305,0,0,1601157,1600133,0.6201508745,0.6201508745
1,lfw/Dick_Latessa/Dick_Latessa_0001.jpg,lfw/Toni_Jennings/Toni_Jennings_0001.jpg,False,False,0.8664917365241576,0.8664917365,110.03941059112549,108.11410880088806,1.9253017902374268,0,0,402.6250000000,512.5880000000,483.8080000000,11.2720000000,7.7900000000,8.0920000000,10.3260000000,7.3270000000,7.8220000000,14.1370000000,8.3030000000,20.8130000000,10.6430000000,6.8480000000,69.2960000000,39586.9150000001,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,105574.1990000000,0.1060000000,0.1120000000,424.1510000000,150.6460000000,64366.5640000000,64360.8820000000,0.0040000000,41207.6320000000,86428462,86427438,29220,29220,84827305,84827305,84827296,84827305,0,0,1601157,1600133,0.8664917365,0.8664917365
0,lfw/Dick_Vermeil/Dick_Vermeil_0001.jpg,lfw/Dick_Vermeil/Dick_Vermeil_0002.jpg,False,True,0.9310470143740109,0.9310470144,101.52824711799622,99.60159373283386,1.9266533851623535,0,0,402.2340000000,512.4720000000,487.6180000000,11.2480000000,7.4480000000,7.3380000000,10.0910000000,7.6560000000,7.4720000000,13.9170000000,8.6370000000,20.6760000000,10.3100000000,6.8830000000,65.4930000000,39451.1670000002,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,97076.3260000000,0.1080000000,0.1270000000,461.5090000000,124.3010000000,56005.8180000000,56000.2400000000,0.0040000000,41070.5060000000,86428462,86427438,29220,29219,84827305,84827305,84827296,84827305,0,0,1601157,1600133,0.9310470144,0.9310470144
1,lfw/Dick_Vermeil/Dick_Vermeil_0001.jpg,lfw/Ian_Smith/Ian_Smith_0001.jpg,False,False,1.0882103279671569,1.088210328,108.3629584312439,106.44387722015381,1.919081211090088,0,0,423.2750000000,538.1380000000,493.7020000000,11.6590000000,7.4630000000,7.8090000000,9.9200000000,7.5350000000,7.9060000000,13.3170000000,8.6660000000,20.9170000000,10.3570000000,6.8820000000,67.3250000000,39280.4340000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,103998.6140000000,0.1040000000,0.1270000000,364.9150000000,129.5940000000,63048.4890000000,63042.7730000000,0.0040000000,40950.1220000000,86428462,86427438,29220,29220,84827305,84827305,84827296,84827305,0,0,1601157,1600133,1.0882103280,1.0882103280
0,lfw/Dino_de_Laurentis/Dino_de_Laurentis_0001.jpg,lfw/Dino_de_Laurentis/Dino_de_Laurentis_0002.jpg,True,True,0.36617347423049296,0.3661734742,107.04010248184204,105.12570905685425,1.914393424987793,0,0,405.7980000000,507.4990000000,495.3140000000,10.6800000000,7.3330000000,8.2440000000,9.9190000000,7.1960000000,7.5060000000,12.8140000000,8.3720000000,19.9850000000,10.2020000000,6.7950000000,70.2550000000,39936.4010000003,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,102575.7430000000,0.1020000000,0.1200000000,444.5690000000,152.2030000000,61012.4120000000,61006.8940000000,0.0030000000,41563.3270000000,86428462,86427438,29220,29220,84827305,84827305,84827296,84827305,0,0,1601157,1600133,0.3661734742,0.3661734742
1,lfw/Dino_de_Laurentis/Dino_de_Laurentis_0001.jpg,lfw/John_Franco/John_Franco_0001.jpg,False,False,0.9753644755903855,0.9753644756,109.5675699710846,107.62957978248596,1.9379901885986328,0,0,403.1480000000,512.7590000000,483.7460000000,10.4790000000,7.8780000000,7.7260000000,10.7170000000,7.7500000000,7.3920000000,13.0610000000,8.2730000000,21.1970000000,10.0010000000,6.9830000000,69.3590000000,40201.9260000001,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,105218.9360000000,0.1060000000,0.1190000000,345.9450000000,116.4150000000,63401.8850000000,63396.3700000000,0.0030000000,41817.0490000000,86428462,86427438,29220,29220,84827305,84827305,84827296,84827305,0,0,1601157,1600133,0.9753644756,0.9753644756
0,lfw/Dolly_Parton/Dolly_Parton_0001.jpg,lfw/Dolly_Parton/Dolly_Parton_0002.jpg,True,True,0.27236016501983173,0.272360165,109.62733507156372,107.70918917655945,1.9181458950042725,0,0,402.7830000000,515.0080000000,488.7990000000,11.3400000000,7.2080000000,7.7620000000,9.9830000000,7.1440000000,7.6350000000,13.8650000000,8.3230000000,20.6620000000,10.3470000000,6.7490000000,68.2200000000,39964.7989999997,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,105167.2000000000,0.1330000000,0.1130000000,460.5740000000,119.2610000000,63575.3250000000,63568.9160000000,0.0030000000,41591.8690000000,86428462,86427438,29220,29211,84827305,84827305,84827296,84827305,0,0,1601157,1600133,0.2723601650,0.2723601650
1,lfw/Dolly_Parton/Dolly_Parton_0001.jpg,lfw/Jose_Luis_Rodriguez_Zapatero/Jose_Luis_Rodriguez_Zapatero_0001.jpg,False,False,0.8972092166971573,0.8972092167,107.68674564361572,105.7549090385437,1.9318366050720215,0,0,399.9720000000,512.8950000000,484.2880000000,10.9270000000,7.5640000000,8.2440000000,9.9690000000,7.3600000000,7.5600000000,14.0960000000,8.3290000000,20.1930000000,10.1860000000,6.8600000000,68.1830000000,39919.4250000001,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,103202.7210000000,0.1150000000,0.1210000000,464.2610000000,137.9400000000,61667.6460000000,61663.7020000000,0.0020000000,41535.0710000000,86428471,86427438,29211,29220,84827314,84827305,84827305,84827305,0,0,1601157,1600133,0.8972092167,0.8972092167
0,lfw/Dolma_Tsering/Dolma_Tsering_0001.jpg,lfw/Dolma_Tsering/Dolma_Tsering_0002.jpg,True,True,0.27006849568129665,0.2700684957,108.12659430503845,106.1757538318634,1.9508404731750488,0,0,402.1710000000,508.9940000000,484.1820000000,11.1750000000,8.9360000000,7.7610000000,9.6240000000,6.8660000000,7.4360000000,12.7900000000,8.3190000000,21.0310000000,9.8820000000,6.6700000000,68.3700000000,39649.5920000002,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,103750.0050000000,0.1110000000,0.1230000000,363.2170000000,121.3010000000,62486.5690000000,62482.6370000000,0.0020000000,41263.4330000000,86428471,86427438,29211,29220,84827314,84827305,84827296,84827305,0,0,1601157,1600133,0.2700684957,0.2700684957
1,lfw/Dolma_Tsering/Dolma_Tsering_0001.jpg,lfw/Betsy_Coffin/Betsy_Coffin_0001.jpg,False,False,0.6153357147121046,0.6153357147,108.89040398597717,106.97575616836548,1.9146478176116943,0,0,407.3270000000,522.5580000000,493.4370000000,11.9340000000,7.7180000000,7.8600000000,9.8790000000,7.4150000000,7.7550000000,13.7610000000,8.3480000000,19.8490000000,10.3030000000,6.6650000000,69.4390000000,39598.2300000002,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,104411.3120000000,0.1160000000,0.1320000000,476.2890000000,144.3640000000,63173.8600000000,63167.9840000000,0.0040000000,41237.4480000000,86428462,86427438,29220,29220,84827305,84827305,84827296,84827305,0,0,1601157,1600133,0.6153357147,0.6153357147
0,lfw/Dominik_Garcia-Lorido/Dominik_Garcia-Lorido_0001.jpg,lfw/Dominik_Garcia-Lorido/Dominik_Garcia-Lorido_0002.jpg,False,True,0.8899044712434517,0.8899044712,106.81042051315308,104.84796833992004,1.9624521732330322,0,0,462.0130000000,511.5640000000,492.9810000000,11.4550000000,7.6580000000,8.6520000000,11.1240000000,7.4090000000,8.4950000000,13.9350000000,8.4340000000,20.5880000000,9.8470000000,6.7580000000,68.2050000000,39258.7980000001,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,102368.2480000000,0.1040000000,0.1110000000,418.7840000000,114.3290000000,61425.6430000000,61419.8290000000,0.0040000000,40942.6000000000,86428471,86427438,29211,29220,84827314,84827305,84827296,84827305,0,0,1601157,1600133,0.8899044712,0.8899044712
1,lfw/Dominik_Garcia-Lorido/Dominik_Garcia-Lorido_0001.jpg,lfw/Dalai_Lama/Dalai_Lama_0002.jpg,False,False,0.8639807719275856,0.8639807719,107.32401323318481,105.37695479393005,1.9470584392547607,0,0,402.7050000000,515.0880000000,492.1280000000,11.3000000000,7.6790000000,8.0730000000,10.2670000000,7.4430000000,7.8970000000,13.6480000000,8.1970000000,19.8980000000,10.7810000000,7.2240000000,68.0100000000,39646.7960000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,102933.2140000000,0.1060000000,0.1310000000,345.4880000000,137.3330000000,61653.7240000000,61647.9890000000,0.0030000000,41279.4860000000,86428471,86427438,29211,29220,84827314,84827305,84827296,84827305,0,0,1601157,1600133,0.8639807719,0.8639807719
0,lfw/Dominique_de_Villepin/Dominique_de_Villepin_0001.jpg,lfw/Dominique_de_Villepin/Dominique_de_Villepin_0002.jpg,True,True,0.3112973068733942,0.3112973069,109.57195854187012,107.64323210716248,1.9287264347076416,0,0,399.9610000000,511.3700000000,484.7990000000,11.1390000000,7.6190000000,7.6770000000,9.7310000000,7.0270000000,7.2510000000,13.6360000000,8.2710000000,20.1030000000,10.6090000000,6.5690000000,67.9130000000,39540.9269999999,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,105138.2800000000,0.1160000000,0.1080000000,386.9210000000,177.2840000000,63984.5450000000,63978.5450000000,0.0030000000,41153.7320000000,86428462,86427438,29220,29219,84827305,84827305,84827305,84827305,0,0,1601157,1600133,0.3112973069,0.3112973069
1,lfw/Dominique_de_Villepin/Dominique_de_Villepin_0001.jpg,lfw/Dominique_de_Villepin/Dominique_de_Villepin_0003.jpg,True,True,0.5530301476898127,0.5530301477,106.88522148132324,104.95016932487488,1.9350521564483643,0,0,398.0400000000,511.2880000000,480.5100000000,10.6680000000,7.3740000000,7.2560000000,9.6710000000,7.2750000000,8.2010000000,13.2690000000,8.2200000000,20.7720000000,9.9930000000,6.7940000000,67.6640000000,39679.1760000001,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,102508.9380000000,0.1180000000,0.1230000000,376.5020000000,140.3750000000,61223.7290000000,61218.0020000000,0.0030000000,41285.2060000000,86428462,86427438,29220,29220,84827305,84827305,84827296,84827305,0,0,1601157,1600133,0.5530301477,0.5530301477
2,lfw/Dominique_de_Villepin/Dominique_de_Villepin_0001.jpg,lfw/Dominique_de_Villepin/Dominique_de_Villepin_0004.jpg,True,True,0.40878813028558736,0.4087881303,108.01923155784607,106.08968734741211,1.92954421043396,0,0,408.5000000000,517.8310000000,493.2910000000,10.9070000000,7.4630000000,8.1890000000,10.2330000000,7.2460000000,7.9250000000,13.8740000000,8.5700000000,21.1040000000,10.2970000000,7.0080000000,68.1140000000,39600.0680000001,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,103541.4180000000,0.1110000000,0.1190000000,482.4560000000,126.4580000000,62306.9390000000,62301.4270000000,0.0030000000,41234.4760000000,86428462,86427438,29220,29219,84827305,84827305,84827296,84827305,0,0,1601157,1600133,0.4087881303,0.4087881303
3,lfw/Dominique_de_Villepin/Dominique_de_Villepin_0001.jpg,lfw/Dominique_de_Villepin/Dominique_de_Villepin_0005.jpg,True,True,0.3610542243096604,0.3610542243,107.5391685962677,105.61904120445251,1.9201273918151855,0,0,409.1740000000,512.5500000000,489.5780000000,11.2910000000,7.5410000000,8.0280000000,9.8450000000,7.2200000000,7.5660000000,12.9570000000,8.5420000000,20.3540000000,10.3410000000,6.9410000000,67.2750000000,39119.2880000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,103140.8590000000,0.1050000000,0.1280000000,368.3180000000,156.8370000000,62385.8300000000,62380.2940000000,0.0030000000,40755.0260000000,86428462,86427438,29220,29219,84827305,84827305,84827296,84827305,0,0,1601157,1600133,0.3610542243,0.3610542243
4,lfw/Dominique_de_Villepin/Dominique_de_Villepin_0001.jpg,lfw/Dominique_de_Villepin/Dominique_de_Villepin_0006.jpg,True,True,0.45468760008999676,0.4546876001,107.10663175582886,105.1863420009613,1.9202897548675537,0,0,406.2330000000,513.2330000000,494.9310000000,10.8010000000,7.3170000000,7.9160000000,10.1670000000,7.4440000000,7.2140000000,13.6780000000,8.3520000000,20.2490000000,10.0870000000,6.9070000000,67.0730000000,39789.1100000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,102630.7820000000,0.1100000000,0.1180000000,489.2450000000,117.2380000000,61209.2680000000,61203.7810000000,0.0030000000,41421.5100000000,86428462,86427438,29220,29220,84827305,84827305,84827305,84827305,0,0,1601157,1600133,0.4546876001,0.4546876001
5,lfw/Dominique_de_Villepin/Dominique_de_Villepin_0001.jpg,lfw/Dominique_de_Villepin/Dominique_de_Villepin_0007.jpg,False,True,0.6363392793489667,0.6363392793,109.02708697319031,107.08735799789429,1.9397289752960205,0,0,400.7820000000,509.8440000000,486.8940000000,10.7990000000,7.4210000000,7.6820000000,10.0500000000,7.5070000000,7.2480000000,13.4300000000,8.1710000000,20.6890000000,9.8060000000,6.9400000000,69.1880000000,39770.1669999999,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,104544.9460000000,0.1100000000,0.1360000000,462.8100000000,129.4860000000,63161.4750000000,63157.5490000000,0.0020000000,41383.4680000000,86428471,86427438,29211,29220,84827314,84827305,84827296,84827305,0,0,1601157,1600133,0.6363392793,0.6363392793
6,lfw/Dominique_de_Villepin/Dominique_de_Villepin_0001.jpg,lfw/Dominique_de_Villepin/Dominique_de_Villepin_0008.jpg,True,True,0.43666623680150063,0.4366662368,108.8014886379242,106.88131475448608,1.9201738834381104,0,0,401.2640000000,509.3620000000,486.7470000000,10.8930000000,7.3130000000,8.0350000000,10.0700000000,7.7370000000,7.8710000000,13.4670000000,8.2330000000,19.4370000000,10.3030000000,6.6010000000,67.4600000000,39655.5080000001,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,104404.2490000000,0.1080000000,0.1110000000,379.7930000000,129.2700000000,63138.8960000000,63133.1220000000,0.0040000000,41265.3490000000,86428471,86427438,29211,29220,84827314,84827305,84827305,84827305,0,0,1601157,1600133,0.4366662368,0.4366662368
7,lfw/Dominique_de_Villepin/Dominique_de_Villepin_0001.jpg,lfw/Dominique_de_Villepin/Dominique_de_Villepin_0009.jpg,True,True,0.4817959357774234,0.4817959358,107.98410892486572,106.06228756904602,1.9218213558197021,0,0,401.8300000000,509.6850000000,482.3940000000,10.8960000000,7.2260000000,7.4140000000,10.3520000000,7.1960000000,8.0000000000,13.8480000000,8.1810000000,20.2370000000,10.4780000000,6.9050000000,68.8070000000,39290.8140000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,103480.0370000000,0.1120000000,0.1210000000,477.7960000000,148.2320000000,62578.1790000000,62572.1720000000,0.0040000000,40901.8550000000,86428462,86427438,29220,29220,84827305,84827305,84827296,84827305,0,0,1601157,1600133,0.4817959358,0.4817959358
8,lfw/Dominique_de_Villepin/Dominique_de_Villepin_0001.jpg,lfw/Dominique_de_Villepin/Dominique_de_Villepin_0010.jpg,True,True,0.45932726536474366,0.4593272654,109.29162192344666,107.36419248580933,1.927429437637329,0,0,402.8220000000,511.0670000000,487.4370000000,11.5210000000,7.3150000000,8.1070000000,10.3080000000,7.1610000000,8.2610000000,14.5860000000,8.4540000000,21.2920000000,10.4870000000,6.7310000000,68.4500000000,40000.3540000001,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,104831.2870000000,0.1080000000,0.1210000000,468.9870000000,121.9670000000,63207.1200000000,63201.2630000000,0.0040000000,41624.1640000000,86428462,86427438,29220,29220,84827305,84827305,84827296,84827305,0,0,1601157,1600133,0.4593272654,0.4593272654
9,lfw/Dominique_de_Villepin/Dominique_de_Villepin_0001.jpg,lfw/Dominique_de_Villepin/Dominique_de_Villepin_0011.jpg,True,True,0.47052995947429366,0.4705299595,106.08676218986511,104.16744780540466,1.9193143844604492,0,0,403.4350000000,510.4760000000,488.7070000000,11.2530000000,7.5650000000,7.7750000000,10.4030000000,7.3540000000,7.3310000000,13.4700000000,8.4200000000,20.5850000000,10.5960000000,6.7290000000,68.7830000000,39869.1409999999,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,101691.8390000000,0.1130000000,0.1220000000,353.4410000000,161.1700000000,60205.8380000000,60200.2190000000,0.0030000000,41485.9980000000,86428471,86427438,29211,29211,84827314,84827305,84827296,84827305,0,0,1601157,1600133,0.4705299595,0.4705299595
10,lfw/Dominique_de_Villepin/Dominique_de_Villepin_0001.jpg,lfw/Dominique_de_Villepin/Dominique_de_Villepin_0012.jpg,False,True,0.5933641900286265,0.59336419,107.67880582809448,105.75309920310974,1.9257066249847412,0,0,404.7560000000,510.6260000000,493.6790000000,11.1860000000,7.7790000000,7.6950000000,9.8890000000,7.1450000000,7.6120000000,14.1920000000,8.4260000000,21.4140000000,10.4260000000,6.8130000000,67.1820000000,39908.2060000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,103218.8020000000,0.1090000000,0.1080000000,398.2290000000,136.0960000000,61687.1940000000,61681.4840000000,0.0030000000,41531.6060000000,86428471,86427438,29211,29219,84827314,84827305,84827296,84827305,0,0,1601157,1600133,0.5933641900,0.5933641900
11,lfw/Dominique_de_Villepin/Dominique_de_Villepin_0001.jpg,lfw/Dominique_de_Villepin/Dominique_de_Villepin_0013.jpg,False,True,0.8278443806184549,0.8278443806,108.60197949409485,106.67567753791809,1.9263019561767578,0,0,401.3800000000,512.9580000000,488.3370000000,10.9780000000,7.4740000000,7.6350000000,9.9920000000,7.4810000000,7.7530000000,13.3870000000,8.1940000000,20.6700000000,10.3200000000,7.0170000000,70.3890000000,39562.3060000002,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,104163.2260000000,0.1140000000,0.1350000000,404.3510000000,147.0260000000,62982.9080000000,62978.1800000000,0.0030000000,41180.3140000000,86428471,86427438,29211,29211,84827314,84827305,84827305,84827305,0,0,1601157,1600133,0.8278443806,0.8278443806
12,lfw/Dominique_de_Villepin/Dominique_de_Villepin_0001.jpg,lfw/Dominique_de_Villepin/Dominique_de_Villepin_0014.jpg,True,True,0.36817800781791243,0.3681780078,108.51957392692566,106.59851741790771,1.9210565090179443,0,0,405.7790000000,512.8590000000,489.9830000000,11.0210000000,7.3740000000,7.4160000000,10.2980000000,7.3320000000,10.1140000000,13.5450000000,8.1680000000,20.9910000000,10.6720000000,7.2890000000,69.3330000000,39496.4170000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,103880.3280000000,0.1140000000,0.1250000000,672.4990000000,116.1690000000,62757.3580000000,62753.3680000000,0.0020000000,41122.9680000000,86428462,86427438,29220,29219,84827305,84827305,84827305,84827305,0,0,1601157,1600133,0.3681780078,0.3681780078
13,lfw/Dominique_de_Villepin/Dominique_de_Villepin_0001.jpg,lfw/Dominique_de_Villepin/Dominique_de_Villepin_0015.jpg,True,True,0.4065259371992993,0.4065259372,106.75206279754639,104.83612108230591,1.9159417152404785,0,0,402.2390000000,513.9680000000,485.2910000000,11.2640000000,7.8100000000,7.7280000000,10.3770000000,7.1840000000,7.3640000000,14.2570000000,8.1380000000,20.2520000000,10.3890000000,6.9710000000,67.2360000000,38993.0190000001,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,102306.2550000000,0.1060000000,0.1290000000,428.0100000000,130.1590000000,61685.4840000000,61679.9590000000,0.0040000000,40620.7690000000,86428462,86427438,29220,29220,84827305,84827305,84827296,84827305,0,0,1601157,1600133,0.4065259372,0.4065259372
14,lfw/Dominique_de_Villepin/Dominique_de_Villepin_0001.jpg,lfw/Stefano_Accorsi/Stefano_Accorsi_0002.jpg,False,False,0.7397834254584374,0.7397834255,105.47161531448364,103.5468418598175,1.9247734546661377,0,0,405.3480000000,513.9010000000,491.0060000000,10.7550000000,7.8180000000,7.6180000000,10.1840000000,7.2490000000,7.9720000000,13.9900000000,8.4670000000,21.1820000000,9.6370000000,7.2620000000,67.5290000000,39372.8380000001,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,101103.1360000000,0.1250000000,0.1110000000,364.9220000000,136.5360000000,60106.8880000000,60101.1660000000,0.0030000000,40996.2440000000,86428462,86427438,29220,29220,84827305,84827305,84827296,84827305,0,0,1601157,1600133,0.7397834255,0.7397834255
15,lfw/Dominique_de_Villepin/Dominique_de_Villepin_0001.jpg,lfw/George_Robertson/George_Robertson_0022.jpg,False,False,1.244369406212187,1.2443694062,108.62684154510498,106.69042372703552,1.936417818069458,0,0,405.0140000000,511.3570000000,484.2670000000,10.9830000000,7.1750000000,7.5620000000,9.3930000000,7.6850000000,7.3510000000,14.1600000000,8.1260000000,20.5240000000,10.6110000000,6.9550000000,68.8740000000,39667.1910000001,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,104271.3750000000,0.1070000000,0.1190000000,354.1160000000,117.8100000000,62988.8930000000,62983.1610000000,0.0030000000,41282.4780000000,86428471,86427438,29211,29220,84827314,84827305,84827296,84827305,0,0,1601157,1600133,1.2443694062,1.2443694062
16,lfw/Dominique_de_Villepin/Dominique_de_Villepin_0001.jpg,lfw/Dennis_Miller/Dennis_Miller_0001.jpg,False,False,0.9355554813994922,0.9355554814,108.08270239830017,106.15533757209778,1.9273648262023926,0,0,408.0520000000,514.6830000000,487.8860000000,11.8900000000,7.2770000000,8.0040000000,10.4500000000,7.2380000000,8.5200000000,13.4000000000,8.5170000000,21.0470000000,10.1770000000,6.7820000000,68.7030000000,39818.1450000003,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,103605.0850000000,0.1060000000,0.1290000000,432.4670000000,153.9050000000,62159.7740000000,62154.2890000000,0.0030000000,41445.3100000000,86428471,86427438,29211,29220,84827314,84827305,84827296,84827305,0,0,1601157,1600133,0.9355554814,0.9355554814
17,lfw/Dominique_de_Villepin/Dominique_de_Villepin_0001.jpg,lfw/David_Brent/David_Brent_0001.jpg,False,False,1.1619195103950175,1.1619195104,106.57969689369202,104.64233016967773,1.9373667240142822,0,0,403.6180000000,514.8040000000,495.0770000000,11.7300000000,7.4230000000,7.5910000000,10.6000000000,7.5350000000,7.1410000000,14.3720000000,8.1590000000,21.7260000000,10.3330000000,6.7400000000,68.1460000000,40038.7059999999,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,102141.2280000000,0.1080000000,0.1200000000,406.0030000000,139.7130000000,60467.7780000000,60462.2770000000,0.0030000000,41673.4460000000,86428471,86427438,29211,29220,84827314,84827305,84827296,84827305,0,0,1601157,1600133,1.1619195104,1.1619195104
18,lfw/Dominique_de_Villepin/Dominique_de_Villepin_0001.jpg,lfw/Laura_Morante/Laura_Morante_0001.jpg,False,False,0.8041637267667254,0.8041637268,108.43171858787537,106.49574685096741,1.935971736907959,0,0,402.4930000000,512.4350000000,491.6160000000,11.2390000000,7.8310000000,8.0200000000,10.4670000000,7.3640000000,8.2850000000,14.9250000000,8.4530000000,21.6230000000,10.0850000000,6.7950000000,67.8300000000,39691.5090000001,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,104041.8810000000,0.1070000000,0.1180000000,366.8460000000,129.8990000000,62712.9970000000,62707.5570000000,0.0030000000,41328.8810000000,86428471,86427438,29211,29220,84827314,84827305,84827296,84827305,0,0,1601157,1600133,0.8041637268,0.8041637268
19,lfw/Dominique_de_Villepin/Dominique_de_Villepin_0001.jpg,lfw/Kristen_Rivera/Kristen_Rivera_0001.jpg,False,False,1.0757905732357331,1.0,108.56777858734131,106.63308215141296,1.9346964359283447,0,0,402.2750000000,513.1660000000,485.8270000000,10.7900000000,7.3220000000,8.0780000000,9.7620000000,6.9660000000,7.3670000000,13.4400000000,9.1280000000,20.3950000000,10.0400000000,6.7670000000,66.6430000000,39275.9029999998,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,104168.0230000000,0.1170000000,0.1160000000,356.1830000000,158.4410000000,63274.7680000000,63268.9980000000,0.0040000000,40893.2510000000,86428462,86427438,29220,29219,84827305,84827305,84827296,84827305,0,0,1601157,1600133,1.0757905732,1.0000000000
