,ref_img,other_img,result,expected_result,cos_dist_np,cos_dist_sfe,total_time,sfe_time,extraction_time,server.Command being timed,server.User time (seconds),server.System time (seconds),server.Percent of CPU this job got,server.Elapsed (wall clock) time (h:mm:ss or m:ss),server.Average shared text size (kbytes),server.Average unshared data size (kbytes),server.Average stack size (kbytes),server.Average total size (kbytes),server.Maximum resident set size (kbytes),server.Average resident set size (kbytes),server.Major (requiring I/O) page faults,server.Minor (reclaiming a frame) page faults,server.Voluntary context switches,server.Involuntary context switches,server.Swaps,server.File system inputs,server.File system outputs,server.Socket messages sent,server.Socket messages received,server.Signals delivered,server.Page size (bytes),server.Exit status,client.Command being timed,client.User time (seconds),client.System time (seconds),client.Percent of CPU this job got,client.Elapsed (wall clock) time (h:mm:ss or m:ss),client.Average shared text size (kbytes),client.Average unshared data size (kbytes),client.Average stack size (kbytes),client.Average total size (kbytes),client.Maximum resident set size (kbytes),client.Average resident set size (kbytes),client.Major (requiring I/O) page faults,client.Minor (reclaiming a frame) page faults,client.Voluntary context switches,client.Involuntary context switches,client.Swaps,client.File system inputs,client.File system outputs,client.Socket messages sent,client.Socket messages received,client.Signals delivered,client.Page size (bytes),client.Exit status,energy_client,energy_server,server.online_time.bool.local_gates,server.online_time.bool.interactive_gates,server.online_time.bool.layer_finish,server.online_time.yao.local_gates,server.online_time.yao.interactive_gates,server.online_time.yao.layer_finish,server.online_time.yao_rev.local_gates,server.online_time.yao_rev.interactive_gates,server.online_time.yao_rev.layer_finish,server.online_time.arith.local_gates,server.online_time.arith.interactive_gates,server.online_time.arith.layer_finish,server.online_time.splut.local_gates,server.online_time.splut.interactive_gates,server.online_time.splut.layer_finish,server.online_time.communication,server.complexities.boolean_sharing.ands,server.complexities.boolean_sharing.depth,server.complexities.total_vec_and,server.complexities.total_non_vec_and,server.complexities.xor_vals,server.complexities.gates,server.complexities.comb_gates,server.complexities.combstruct_gates,server.complexities.perm_gates,server.complexities.subset_gates,server.complexities.split_gates,server.complexities.yao.ands,server.complexities.yao.depth,server.complexities.reverse_yao.ands,server.complexities.reverse_yao.depth,server.complexities.arithmetic_sharing.muls,server.complexities.arithmetic_sharing.depth,server.complexities.sp_lut_sharing.ot_gates_total,server.complexities.sp_lut_sharing.depth,server.complexities.total_nr_of_gates,server.complexities.total_depth,server.timings.total,server.timings.init,server.timings.circuitgen,server.timings.network,server.timings.baseots,server.timings.setup,server.timings.otextension,server.timings.garbling,server.timings.online,server.communication.total.sent,server.communication.total.received,server.communication.base_ots.sent,server.communication.base_ots.received,server.communication.setup.sent,server.communication.setup.received,server.communication.otextension.sent,server.communication.otextension.received,server.communication.garbling.sent,server.communication.garbling.received,server.communication.online.sent,server.communication.online.received,server.cos_dist_ver,server.cos_dist_sfe,client.online_time.bool.local_gates,client.online_time.bool.interactive_gates,client.online_time.bool.layer_finish,client.online_time.yao.local_gates,client.online_time.yao.interactive_gates,client.online_time.yao.layer_finish,client.online_time.yao_rev.local_gates,client.online_time.yao_rev.interactive_gates,client.online_time.yao_rev.layer_finish,client.online_time.arith.local_gates,client.online_time.arith.interactive_gates,client.online_time.arith.layer_finish,client.online_time.splut.local_gates,client.online_time.splut.interactive_gates,client.online_time.splut.layer_finish,client.online_time.communication,client.complexities.boolean_sharing.ands,client.complexities.boolean_sharing.depth,client.complexities.total_vec_and,client.complexities.total_non_vec_and,client.complexities.xor_vals,client.complexities.gates,client.complexities.comb_gates,client.complexities.combstruct_gates,client.complexities.perm_gates,client.complexities.subset_gates,client.complexities.split_gates,client.complexities.yao.ands,client.complexities.yao.depth,client.complexities.reverse_yao.ands,client.complexities.reverse_yao.depth,client.complexities.arithmetic_sharing.muls,client.complexities.arithmetic_sharing.depth,client.complexities.sp_lut_sharing.ot_gates_total,client.complexities.sp_lut_sharing.depth,client.complexities.total_nr_of_gates,client.complexities.total_depth,client.timings.total,client.timings.init,client.timings.circuitgen,client.timings.network,client.timings.baseots,client.timings.setup,client.timings.otextension,client.timings.garbling,client.timings.online,client.communication.total.sent,client.communication.total.received,client.communication.base_ots.sent,client.communication.base_ots.received,client.communication.setup.sent,client.communication.setup.received,client.communication.otextension.sent,client.communication.otextension.received,client.communication.garbling.sent,client.communication.garbling.received,client.communication.online.sent,client.communication.online.received,client.cos_dist_ver,client.cos_dist_sfe
3,lfw/Al_Pacino/Al_Pacino_0001.jpg,lfw/Cheryl_Little/Cheryl_Little_0001.jpg,False,False,0.8573300093412399,0.8573299646,53.883065938949585,39.232792377471924,14.650273561477661,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",14.40,4.95,49%,0:38.80,0,0,0,0,158452,0,0,65000,68606,40460,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",14.20,4.66,48%,0:38.61,0,0,0,0,147660,0,0,62314,70454,44867,0,0,0,0,0,0,4096,0,16.985882613844876,16.822577709584714,492.7690000000,543.1180000000,435.6890000000,9.6070000000,8.0200000000,4.9290000000,10.3810000000,6.5680000000,2.9930000000,10.0810000000,9.6490000000,10.3190000000,11.6110000000,8.6710000000,53.4360000000,23633.0719999999,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,32797.4180000000,0.3830000000,0.2710000000,179.1440000000,716.4410000000,7508.5620000000,7489.4090000000,0.0070000000,25288.8490000000,27761638,27761118,29212,29220,27211921,27211913,27211913,27211913,0,0,549717,549205,0.8573299646,0.8573299646,444.0700000000,492.2270000000,395.7650000000,8.2680000000,5.9750000000,3.1170000000,7.1300000000,6.4780000000,5.0910000000,9.9340000000,7.2390000000,13.8610000000,7.2540000000,7.9170000000,51.6940000000,23787.1699999999,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,32798.3870000000,0.5010000000,0.4070000000,17.8870000000,719.3630000000,7504.9330000000,7485.8110000000,0.0090000000,25293.4460000000,27761118,27761630,29220,29220,27211913,27211913,27211913,27211913,0,0,549205,549717,0.8573299646,0.8573299646
0,lfw/Al_Sharpton/Al_Sharpton_0001.jpg,lfw/Al_Sharpton/Al_Sharpton_0002.jpg,True,True,0.5385516881942749,0.5385516882,54.25458025932312,39.60289216041565,14.65168809890747,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",14.51,4.95,49%,0:39.16,0,0,0,0,162052,0,0,65899,66444,42174,0,752,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",14.43,4.81,49%,0:39.09,0,0,0,0,144132,0,0,61417,68943,44434,0,0,0,0,0,0,4096,0,16.243593037695884,15.114995047204973,505.2900000000,561.1820000000,454.7450000000,10.2970000000,8.1830000000,6.7800000000,9.0600000000,6.4130000000,2.8860000000,9.8430000000,9.6100000000,7.1860000000,10.6360000000,9.6100000000,54.7680000000,24265.8689999999,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,33241.6370000000,0.2450000000,0.2460000000,100.0480000000,716.9890000000,7271.0900000000,7251.7360000000,0.0080000000,25970.5410000000,27761630,27761118,29220,29220,27211913,27211913,27211913,27211913,0,0,549717,549205,0.5385516882,0.5385516882,481.6870000000,534.1070000000,447.2390000000,8.0750000000,6.9580000000,3.3400000000,6.8330000000,7.1350000000,4.5040000000,8.7020000000,7.5130000000,12.6830000000,9.0990000000,6.7110000000,51.6180000000,24340.9290000001,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,33243.7330000000,0.2860000000,0.2550000000,35.6600000000,716.9170000000,7270.4240000000,7251.1350000000,0.0080000000,25973.3030000000,27761127,27761630,29211,29220,27211922,27211913,27211913,27211913,0,0,549205,549717,0.5385516882,0.5385516882
1,lfw/Al_Sharpton/Al_Sharpton_0001.jpg,lfw/Al_Sharpton/Al_Sharpton_0003.jpg,True,True,0.48575741052627563,0.4857572913,53.92300510406494,38.73531985282898,15.187685251235962,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",14.52,4.83,50%,0:38.30,0,0,0,0,158468,0,0,64999,69886,44448,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",14.27,4.56,49%,0:38.21,0,0,0,0,149412,0,0,62759,69911,44247,0,0,0,0,0,0,4096,0,17.553713310104847,17.033180620032788,478.3330000000,524.3460000000,406.4360000000,9.2180000000,7.4330000000,2.9540000000,9.5030000000,6.3210000000,3.3750000000,12.1930000000,9.9780000000,7.6960000000,10.1540000000,7.4550000000,53.3280000000,23350.9780000001,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,32268.4250000000,0.2570000000,0.2420000000,220.4380000000,719.8580000000,7318.3460000000,7298.9490000000,0.0070000000,24950.0720000000,27761639,27761118,29211,29220,27211922,27211913,27211913,27211913,0,0,549717,549205,0.4857572913,0.4857572913,433.5360000000,485.6610000000,373.7200000000,7.3600000000,5.8510000000,2.5490000000,6.5050000000,6.3860000000,3.6500000000,7.2700000000,6.7130000000,10.8800000000,7.4120000000,6.4550000000,50.0350000000,23510.2879999999,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,32267.7120000000,0.3710000000,0.2670000000,68.1770000000,722.8840000000,7312.6720000000,7293.6390000000,0.0070000000,24955.0320000000,27761118,27761630,29220,29220,27211913,27211913,27211904,27211913,0,0,549205,549717,0.4857572913,0.4857572913
2,lfw/Al_Sharpton/Al_Sharpton_0001.jpg,lfw/Al_Sharpton/Al_Sharpton_0004.jpg,True,True,0.423606276512146,0.4236060977,54.337369203567505,39.37807321548462,14.959295988082886,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",14.54,4.74,49%,0:38.87,0,0,0,0,147716,0,0,62312,66563,40320,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",14.74,4.70,49%,0:38.95,0,0,0,0,158432,0,0,65005,65933,39436,0,0,0,0,0,0,4096,0,17.321264713758946,12.892759155777453,507.1450000000,561.5410000000,457.7740000000,9.7740000000,7.7210000000,4.0990000000,9.9510000000,7.3180000000,3.6050000000,9.5300000000,8.6850000000,7.7700000000,10.2350000000,7.3710000000,56.6120000000,23995.6120000001,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,33063.2220000000,0.2750000000,0.2580000000,75.3110000000,713.8560000000,7359.5260000000,7340.0990000000,0.0080000000,25703.6900000000,27761638,27761118,29212,29220,27211921,27211913,27211913,27211913,0,0,549717,549205,0.4236060977,0.4236060977,495.8570000000,545.4150000000,442.1770000000,9.9450000000,6.9050000000,4.0240000000,8.0480000000,7.0280000000,4.5440000000,7.8060000000,8.4820000000,11.6270000000,8.2840000000,6.8740000000,59.9810000000,24038.7409999999,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,33059.6970000000,0.3890000000,0.2570000000,98.5430000000,716.4530000000,7359.3740000000,7340.3120000000,0.0080000000,25700.3030000000,27761118,27761630,29220,29220,27211913,27211913,27211913,27211913,0,0,549205,549717,0.4236060977,0.4236060977
3,lfw/Al_Sharpton/Al_Sharpton_0001.jpg,lfw/Al_Sharpton/Al_Sharpton_0005.jpg,False,True,0.6939557194709778,0.6939557195,54.518577575683594,39.46113681793213,15.057440757751465,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",14.53,4.83,49%,0:39.03,0,0,0,0,149540,0,0,62758,70110,42491,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",14.63,4.71,49%,0:38.95,0,0,0,0,158380,0,0,65002,69190,43219,0,0,0,0,0,0,4096,0,17.16280501543045,15.417149728557588,499.3990000000,546.7870000000,434.5400000000,8.6050000000,6.9350000000,3.3400000000,9.9810000000,6.9660000000,3.1560000000,12.2680000000,10.0000000000,8.5840000000,10.1710000000,8.2100000000,53.9210000000,23936.0599999999,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,33098.0300000000,0.2660000000,0.2430000000,129.4160000000,713.2440000000,7502.2390000000,7482.7070000000,0.0080000000,25595.7830000000,27761639,27761118,29211,29220,27211922,27211913,27211905,27211913,0,0,549717,549205,0.6939557195,0.6939557195,468.3820000000,522.4580000000,414.4020000000,9.3510000000,6.5700000000,3.1790000000,7.3900000000,7.1040000000,4.0660000000,8.0470000000,8.5380000000,13.3680000000,7.7330000000,7.2340000000,46.4300000000,24025.2570000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,33096.5930000000,0.2490000000,0.2560000000,54.0360000000,716.4140000000,7502.1460000000,7483.1760000000,0.0080000000,25594.4390000000,27761118,27761630,29220,29220,27211913,27211913,27211913,27211913,0,0,549205,549717,0.6939557195,0.6939557195
4,lfw/Al_Sharpton/Al_Sharpton_0001.jpg,lfw/Al_Sharpton/Al_Sharpton_0006.jpg,True,True,0.45280176401138306,0.4528017044,83.79659938812256,52.9087610244751,30.88783836364746,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",31.05,9.07,76%,0:52.22,0,0,0,0,145756,0,0,61859,70106,43665,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",15.28,5.75,40%,0:52.40,0,0,0,0,153068,0,0,63657,74844,51870,0,0,0,0,0,0,4096,0,12.679340592956544,40.840522629488,843.0510000000,912.5030000000,729.2100000000,17.8000000000,14.3910000000,7.2640000000,15.0110000000,11.9450000000,4.7320000000,16.5570000000,16.4710000000,13.4130000000,19.1840000000,14.4720000000,90.9650000000,28395.9340000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,39695.5680000000,0.7950000000,0.5380000000,22.4820000000,1340.8450000000,8507.4780000000,8465.1330000000,0.0130000000,31188.0780000000,27761639,27761118,29211,29220,27211922,27211913,27211913,27211913,0,0,549717,549205,0.4528017044,0.4528017044,622.4380000000,672.6820000000,562.8100000000,11.5790000000,8.4570000000,5.0160000000,10.0370000000,9.4790000000,5.5280000000,10.9290000000,9.8730000000,16.2260000000,10.1870000000,9.1350000000,72.7580000000,29103.4429999999,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,39689.5370000000,0.3340000000,0.2640000000,6237.7540000000,1344.6970000000,8504.5630000000,8485.4650000000,0.0080000000,31184.9650000000,27761118,27761630,29220,29220,27211913,27211913,27211913,27211913,0,0,549205,549717,0.4528017044,0.4528017044
5,lfw/Al_Sharpton/Al_Sharpton_0001.jpg,lfw/Al_Sharpton/Al_Sharpton_0007.jpg,True,True,0.5549371540546417,0.5549371243,81.95880556106567,52.122480392456055,29.83632516860962,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",30.90,9.20,78%,0:51.42,0,0,0,0,147656,0,0,62312,69425,44666,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",14.79,5.87,40%,0:51.58,0,0,0,0,151248,0,0,63207,76462,51446,0,0,0,0,0,0,4096,0,12.847353148033143,29.5978274204216,846.8440000000,912.7630000000,733.1410000000,16.1030000000,13.4500000000,6.1470000000,16.5890000000,12.6530000000,4.4840000000,18.5580000000,16.8480000000,12.9830000000,17.5480000000,13.4990000000,93.3120000000,27373.7320000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,38729.8640000000,0.5500000000,0.4990000000,30.5470000000,1339.7750000000,8558.4340000000,8516.5510000000,0.0240000000,30171.4180000000,27761630,27761118,29220,29220,27211913,27211913,27211913,27211913,0,0,549717,549205,0.5549371243,0.5549371243,582.2530000000,631.5820000000,511.6010000000,11.0050000000,8.4380000000,4.7360000000,8.2710000000,7.9310000000,4.7990000000,11.3050000000,9.9850000000,14.7560000000,10.1420000000,8.1800000000,59.9000000000,28242.0279999999,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,38723.3410000000,0.2990000000,0.2550000000,6431.3220000000,1344.9190000000,8555.7710000000,8536.6420000000,0.0080000000,30167.5620000000,27761118,27761630,29220,29220,27211913,27211913,27211913,27211913,0,0,549205,549717,0.5549371243,0.5549371243
6,lfw/Al_Sharpton/Al_Sharpton_0001.jpg,lfw/Jim_Furyk/Jim_Furyk_0006.jpg,False,False,0.8199874460697174,0.8199874759,87.48941040039062,57.0048713684082,30.484539031982422,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",30.71,9.21,70%,0:56.37,0,0,0,0,145552,0,0,61786,71661,48918,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",31.35,9.21,72%,0:56.25,0,0,0,0,151000,0,0,63132,72378,46123,0,0,0,0,0,0,4096,0,30.51433265642167,41.1579945330391,866.2020000000,921.1610000000,754.0000000000,17.3380000000,16.5880000000,5.4030000000,18.3990000000,12.6990000000,7.1080000000,17.8780000000,16.6300000000,13.6130000000,16.5430000000,13.6840000000,97.2860000000,30741.9419999999,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,43312.2860000000,0.6180000000,0.5040000000,349.2020000000,1682.9370000000,9707.0870000000,9664.9870000000,0.0120000000,33605.1870000000,27761630,27761118,29220,29220,27211913,27211913,27211913,27211913,0,0,549717,549205,0.8199874759,0.8199874759,873.4160000000,941.7710000000,777.4790000000,16.5000000000,13.5820000000,5.2150000000,14.8790000000,12.9810000000,7.5940000000,16.7610000000,13.5520000000,22.3770000000,15.3690000000,12.7210000000,106.0900000000,30687.4399999999,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,43304.5470000000,0.7640000000,0.5330000000,54.2420000000,1686.9160000000,9706.5870000000,9665.1350000000,0.0110000000,33597.9500000000,27761118,27761630,29220,29220,27211913,27211913,27211913,27211913,0,0,549205,549717,0.8199874759,0.8199874759
7,lfw/Al_Sharpton/Al_Sharpton_0001.jpg,lfw/Laura_Bush/Laura_Bush_0001.jpg,False,False,0.8719963282346725,0.8719963431,86.91328954696655,57.43878674507141,29.47450280189514,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",30.95,9.29,70%,0:56.80,0,0,0,0,142224,0,0,60968,71612,48882,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",30.89,9.46,71%,0:56.70,0,0,0,0,149160,0,0,62683,71972,46069,0,0,0,0,0,0,4096,0,40.47394399540877,40.723594492383725,857.3310000000,918.5450000000,754.3440000000,16.1450000000,12.9320000000,6.0170000000,16.0770000000,12.1910000000,5.0630000000,18.2860000000,15.4030000000,15.9580000000,16.3880000000,14.7890000000,94.2030000000,31464.2829999999,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,43911.6540000000,0.7950000000,0.5290000000,211.9740000000,1691.3830000000,9607.5230000000,9564.1750000000,0.0130000000,34304.1200000000,27761639,27761118,29211,29220,27211922,27211913,27211913,27211913,0,0,549717,549205,0.8719963431,0.8719963431,856.2800000000,930.6190000000,758.2570000000,15.0020000000,12.4240000000,6.0390000000,15.6360000000,13.4050000000,8.7660000000,18.7970000000,14.0280000000,22.9400000000,15.6190000000,14.1440000000,95.1250000000,31443.5080000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,43912.5460000000,0.5600000000,0.5650000000,102.9360000000,1695.9760000000,9607.5240000000,9565.5940000000,0.0120000000,34305.0120000000,27761118,27761630,29220,29220,27211913,27211913,27211913,27211913,0,0,549205,549717,0.8719963431,0.8719963431
8,lfw/Al_Sharpton/Al_Sharpton_0001.jpg,lfw/Art_Lopez/Art_Lopez_0001.jpg,False,False,0.6127185821533203,0.6127185822,85.97118163108826,56.15311002731323,29.818071603775024,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",30.68,9.55,72%,0:55.51,0,0,0,0,145944,0,0,61865,72350,46698,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",30.91,9.39,72%,0:55.39,0,0,0,0,144144,0,0,61421,71533,46608,0,0,0,0,0,0,4096,0,36.74944974756241,31.377057404994968,845.9160000000,915.1780000000,748.3450000000,16.1070000000,13.3340000000,5.4170000000,15.9850000000,12.4900000000,5.0610000000,16.4890000000,16.1280000000,14.4370000000,16.6670000000,13.5640000000,86.6090000000,30664.6620000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,42571.5120000000,0.6440000000,0.5580000000,250.6770000000,1673.7100000000,9102.5150000000,9060.7100000000,0.0120000000,33468.9850000000,27761630,27761118,29220,29220,27211913,27211913,27211905,27211913,0,0,549717,549205,0.6127185822,0.6127185822,859.6810000000,925.0360000000,770.4770000000,16.1550000000,12.6200000000,6.1920000000,13.1540000000,13.3020000000,6.7040000000,17.1820000000,14.8970000000,19.9740000000,16.4240000000,13.6600000000,98.6010000000,30599.7090000001,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,42574.4790000000,0.7520000000,0.7500000000,108.1570000000,1673.6620000000,9106.9040000000,9065.1870000000,0.0110000000,33467.5640000000,27761127,27761630,29211,29220,27211922,27211913,27211913,27211913,0,0,549205,549717,0.6127185822,0.6127185822
9,lfw/Al_Sharpton/Al_Sharpton_0001.jpg,lfw/Evan_Marriott/Evan_Marriott_0001.jpg,False,False,0.98365225084126,0.9836522341,85.2244029045105,56.08729600906372,29.137106895446777,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",30.85,9.17,72%,0:55.46,0,0,0,0,142360,0,0,60971,70933,48739,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",30.58,9.71,72%,0:55.34,0,0,0,0,145912,0,0,61872,72320,46334,0,0,0,0,0,0,4096,0,38.07722643804551,31.797623877048494,859.5600000000,916.1270000000,741.4100000000,17.1040000000,12.9900000000,6.8280000000,15.6070000000,12.7290000000,4.1770000000,19.2070000000,16.1560000000,17.2620000000,17.5220000000,13.9080000000,93.4520000000,30612.5710000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,42545.8030000000,0.6350000000,0.5190000000,28.1630000000,1687.7850000000,9103.5050000000,9061.8680000000,0.0130000000,33442.2880000000,27761630,27761118,29220,29220,27211913,27211913,27211913,27211913,0,0,549717,549205,0.9836522341,0.9836522341,857.6050000000,923.7000000000,761.8770000000,16.4450000000,12.3930000000,6.1250000000,14.0810000000,12.4960000000,6.9000000000,16.1250000000,14.8720000000,18.0090000000,14.3550000000,13.9400000000,100.7570000000,30588.6690000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,42546.8500000000,0.6210000000,0.5130000000,100.1400000000,1689.0320000000,9104.1450000000,9061.8950000000,0.0130000000,33442.6920000000,27761127,27761630,29211,29220,27211922,27211913,27211913,27211913,0,0,549205,549717,0.9836522341,0.9836522341
