,ref_img,other_img,result,expected_result,cos_dist_np,cos_dist_sfe,total_time,sfe_time,extraction_time,server.Command being timed,server.User time (seconds),server.System time (seconds),server.Percent of CPU this job got,server.Elapsed (wall clock) time (h:mm:ss or m:ss),server.Average shared text size (kbytes),server.Average unshared data size (kbytes),server.Average stack size (kbytes),server.Average total size (kbytes),server.Maximum resident set size (kbytes),server.Average resident set size (kbytes),server.Major (requiring I/O) page faults,server.Minor (reclaiming a frame) page faults,server.Voluntary context switches,server.Involuntary context switches,server.Swaps,server.File system inputs,server.File system outputs,server.Socket messages sent,server.Socket messages received,server.Signals delivered,server.Page size (bytes),server.Exit status,client.Command being timed,client.User time (seconds),client.System time (seconds),client.Percent of CPU this job got,client.Elapsed (wall clock) time (h:mm:ss or m:ss),client.Average shared text size (kbytes),client.Average unshared data size (kbytes),client.Average stack size (kbytes),client.Average total size (kbytes),client.Maximum resident set size (kbytes),client.Average resident set size (kbytes),client.Major (requiring I/O) page faults,client.Minor (reclaiming a frame) page faults,client.Voluntary context switches,client.Involuntary context switches,client.Swaps,client.File system inputs,client.File system outputs,client.Socket messages sent,client.Socket messages received,client.Signals delivered,client.Page size (bytes),client.Exit status,energy_client,energy_server,server.hardware.aes.performance,server.hardware.rtt,server.hardware.throughput,server.online_time.bool.local_gates,server.online_time.bool.interactive_gates,server.online_time.bool.layer_finish,server.online_time.yao.local_gates,server.online_time.yao.interactive_gates,server.online_time.yao.layer_finish,server.online_time.yao_rev.local_gates,server.online_time.yao_rev.interactive_gates,server.online_time.yao_rev.layer_finish,server.online_time.arith.local_gates,server.online_time.arith.interactive_gates,server.online_time.arith.layer_finish,server.online_time.splut.local_gates,server.online_time.splut.interactive_gates,server.online_time.splut.layer_finish,server.online_time.communication,server.complexities.boolean_sharing.ands,server.complexities.boolean_sharing.depth,server.complexities.total_vec_and,server.complexities.total_non_vec_and,server.complexities.xor_vals,server.complexities.gates,server.complexities.comb_gates,server.complexities.combstruct_gates,server.complexities.perm_gates,server.complexities.subset_gates,server.complexities.split_gates,server.complexities.yao.ands,server.complexities.yao.depth,server.complexities.reverse_yao.ands,server.complexities.reverse_yao.depth,server.complexities.arithmetic_sharing.muls,server.complexities.arithmetic_sharing.depth,server.complexities.sp_lut_sharing.ot_gates_total,server.complexities.sp_lut_sharing.depth,server.complexities.total_nr_of_gates,server.complexities.total_depth,server.timings.total,server.timings.init,server.timings.circuitgen,server.timings.network,server.timings.baseots,server.timings.setup,server.timings.otextension,server.timings.garbling,server.timings.online,server.communication.total.sent,server.communication.total.received,server.communication.base_ots.sent,server.communication.base_ots.received,server.communication.setup.sent,server.communication.setup.received,server.communication.otextension.sent,server.communication.otextension.received,server.communication.garbling.sent,server.communication.garbling.received,server.communication.online.sent,server.communication.online.received,server.cos_dist_ver,server.cos_dist_sfe,client.hardware.aes.performance,client.hardware.rtt,client.hardware.throughput,client.online_time.bool.local_gates,client.online_time.bool.interactive_gates,client.online_time.bool.layer_finish,client.online_time.yao.local_gates,client.online_time.yao.interactive_gates,client.online_time.yao.layer_finish,client.online_time.yao_rev.local_gates,client.online_time.yao_rev.interactive_gates,client.online_time.yao_rev.layer_finish,client.online_time.arith.local_gates,client.online_time.arith.interactive_gates,client.online_time.arith.layer_finish,client.online_time.splut.local_gates,client.online_time.splut.interactive_gates,client.online_time.splut.layer_finish,client.online_time.communication,client.complexities.boolean_sharing.ands,client.complexities.boolean_sharing.depth,client.complexities.total_vec_and,client.complexities.total_non_vec_and,client.complexities.xor_vals,client.complexities.gates,client.complexities.comb_gates,client.complexities.combstruct_gates,client.complexities.perm_gates,client.complexities.subset_gates,client.complexities.split_gates,client.complexities.yao.ands,client.complexities.yao.depth,client.complexities.reverse_yao.ands,client.complexities.reverse_yao.depth,client.complexities.arithmetic_sharing.muls,client.complexities.arithmetic_sharing.depth,client.complexities.sp_lut_sharing.ot_gates_total,client.complexities.sp_lut_sharing.depth,client.complexities.total_nr_of_gates,client.complexities.total_depth,client.timings.total,client.timings.init,client.timings.circuitgen,client.timings.network,client.timings.baseots,client.timings.setup,client.timings.otextension,client.timings.garbling,client.timings.online,client.communication.total.sent,client.communication.total.received,client.communication.base_ots.sent,client.communication.base_ots.received,client.communication.setup.sent,client.communication.setup.received,client.communication.otextension.sent,client.communication.otextension.received,client.communication.garbling.sent,client.communication.garbling.received,client.communication.online.sent,client.communication.online.received,client.cos_dist_ver,client.cos_dist_sfe
4,lfw/Ai_Sugiyama/Ai_Sugiyama_0001.jpg,lfw/Petria_Thomas/Petria_Thomas_0001.jpg,False,False,0.9869583286345005,0.9869583249,153.7593195438385,151.81984543800354,1.939474105834961,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",3.61,2.55,4%,2:31.19,0,0,0,0,174836,0,0,102234,69194,427,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",4.60,3.06,5%,2:31.28,0,0,0,0,176928,0,0,101744,110349,45,0,0,0,0,0,0,4096,0,not measured,not measured,5412.3193691265,11.4815000000,1.6935981632,176.8770000000,210.4700000000,211.1460000000,7.2240000000,5.9280000000,5.3080000000,7.2180000000,5.1540000000,6.3200000000,9.4260000000,6.3210000000,13.9640000000,7.1920000000,4.9710000000,50.6710000000,48635.1659999999,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,74120.8600000000,250.0970000000,0.0480000000,262.3960000000,75917.6120000000,24735.1520000000,24733.9850000000,0.0030000000,49385.7050000000,27761621,27761118,67138388,67138388,27211913,27211913,27211913,27211913,0,0,549708,549205,0.9869583249,0.9869583249,3636.6090041587,10.1689375000,1.7460074266,192.5250000000,224.4560000000,242.2240000000,10.8860000000,7.3690000000,6.9130000000,7.4060000000,4.6790000000,5.5620000000,8.0070000000,6.6320000000,17.4950000000,9.5940000000,7.3800000000,57.1470000000,48550.2680000001,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,74123.1390000000,342.4910000000,0.0760000000,67.0800000000,75920.2210000000,24739.3650000000,24735.7850000000,0.0030000000,49383.7710000000,27761127,27761630,67138379,67138388,27211922,27211922,27211913,27211913,0,0,549205,549708,0.9869583249,0.9869583249
5,lfw/Ai_Sugiyama/Ai_Sugiyama_0001.jpg,lfw/Yoo_Jay-Kun/Yoo_Jay-Kun_0001.jpg,False,False,1.0141004147008061,1.0141004324,148.78195309638977,146.83991527557373,1.94203782081604,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",3.54,2.42,4%,2:26.43,0,0,0,0,174736,0,0,102234,68519,538,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",4.42,3.30,5%,2:26.45,0,0,0,0,177144,0,0,101746,110096,49,0,0,0,0,0,0,4096,0,not measured,not measured,5418.0754191865,9.2275625000,1.8124030072,177.3130000000,208.6510000000,211.9740000000,7.0070000000,5.9110000000,6.0050000000,9.1600000000,5.6590000000,5.9590000000,8.6180000000,6.6870000000,14.0560000000,7.3910000000,4.9760000000,51.5000000000,49334.2580000001,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,74179.8570000000,256.9480000000,0.0510000000,414.2760000000,70939.4530000000,24093.4220000000,24092.4680000000,0.0010000000,50086.4320000000,27761630,27761118,67138388,67138388,27211913,27211913,27211904,27211913,0,0,549717,549205,1.0141004324,1.0141004324,3477.9773388039,11.8150625000,1.8750806065,189.1180000000,219.4850000000,238.0050000000,9.6340000000,6.9720000000,6.4920000000,7.9710000000,4.6400000000,5.7320000000,8.5870000000,6.0800000000,16.6880000000,9.3250000000,7.1650000000,56.4030000000,49264.1299999999,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,74185.9580000000,356.9670000000,0.0790000000,105.3810000000,70977.7790000000,24102.4450000000,24098.7930000000,0.0030000000,50083.5090000000,27761127,27761630,67138379,67138388,27211922,27219026,27211913,27211922,0,0,549205,542604,1.0141004324,1.0141004324
6,lfw/Ai_Sugiyama/Ai_Sugiyama_0001.jpg,lfw/Jaouad_Gharib/Jaouad_Gharib_0001.jpg,False,False,0.8033916056156158,0.8033916354,144.79921865463257,142.85652136802673,1.942697286605835,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",3.44,2.30,4%,2:22.39,0,0,0,0,174908,0,0,102237,66902,376,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",4.33,3.29,5%,2:22.39,0,0,0,0,176952,0,0,101746,110040,71,0,0,0,0,0,0,4096,0,not measured,not measured,5407.1179638821,15.3347500000,1.8631627756,176.4800000000,208.7790000000,212.3390000000,6.5850000000,6.2230000000,5.2730000000,7.1030000000,5.1040000000,6.0140000000,8.3720000000,6.1810000000,13.9930000000,7.1960000000,5.0890000000,48.5200000000,49050.3199999998,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,71985.0900000000,270.1230000000,0.0550000000,390.6940000000,69087.0000000000,22190.0840000000,22189.1250000000,0.0010000000,49795.0050000000,27761621,27761118,67138388,67138388,27211913,27211913,27211913,27211913,0,0,549708,549205,0.8033916354,0.8033916354,3646.3990029378,14.8541875000,1.9278962873,191.8830000000,226.7670000000,254.5290000000,9.7570000000,6.8890000000,8.5210000000,8.4330000000,4.8140000000,5.3940000000,7.8160000000,5.6950000000,16.5650000000,9.7780000000,7.7070000000,58.2050000000,48940.7539999999,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,71988.8430000000,336.0790000000,0.0890000000,159.1240000000,69106.0570000000,22196.6080000000,22192.5460000000,0.0020000000,49792.2320000000,27761127,27761630,67138379,67138388,27211922,27219026,27211913,27211922,0,0,549205,542604,0.8033916354,0.8033916354
7,lfw/Ai_Sugiyama/Ai_Sugiyama_0001.jpg,lfw/Lucie_Lapovsky/Lucie_Lapovsky_0001.jpg,False,False,0.9823773615062237,0.9823773503,164.79416799545288,162.8449158668518,1.9492521286010742,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",3.49,2.68,3%,2:42.40,0,0,0,0,174848,0,0,102238,72841,653,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",4.43,3.22,4%,2:42.40,0,0,0,0,177148,0,0,101743,110324,52,0,0,0,0,0,0,4096,0,not measured,not measured,5408.4602261624,12.9688750000,1.5457925152,176.4380000000,208.5480000000,214.7230000000,7.2660000000,6.0660000000,6.1680000000,6.7760000000,5.1520000000,5.6320000000,8.5830000000,6.5090000000,14.3990000000,7.3550000000,5.1300000000,50.6990000000,49235.2149999999,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,78019.4190000000,254.7660000000,0.0540000000,319.9100000000,83159.5500000000,28015.3190000000,28014.3660000000,0.0020000000,50004.0980000000,27761630,27761118,67138388,67138388,27211913,27211913,27211913,27211913,0,0,549717,549205,0.9823773503,0.9823773503,3653.0462267315,12.8855625000,1.6080594937,192.5690000000,225.8360000000,248.1530000000,9.6270000000,6.9910000000,7.1680000000,7.2740000000,5.2150000000,4.9540000000,8.6380000000,6.2500000000,17.7750000000,10.2560000000,8.1440000000,57.4750000000,49151.6560000001,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,78009.1610000000,335.5650000000,0.0810000000,99.0940000000,83158.2910000000,28020.3780000000,28016.8800000000,0.0020000000,49988.7800000000,27761118,27761630,67138379,67138388,27211922,27211922,27211913,27211922,0,0,549196,549708,0.9823773503,0.9823773503
0,lfw/Aicha_El_Ouafi/Aicha_El_Ouafi_0001.jpg,lfw/Aicha_El_Ouafi/Aicha_El_Ouafi_0002.jpg,True,True,0.3585660457611084,0.3585660458,161.9019536972046,159.96648120880127,1.9354724884033203,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",3.44,2.65,3%,2:39.41,0,0,0,0,174620,0,0,102233,71100,562,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",4.29,3.26,4%,2:39.42,0,0,0,0,176976,0,0,101739,111118,52,0,0,0,0,0,0,4096,0,not measured,not measured,5407.3178330596,13.1531875000,1.5678387666,176.9200000000,210.4050000000,214.1870000000,6.7690000000,5.9260000000,6.0020000000,6.8150000000,5.0500000000,5.4370000000,9.0980000000,6.2120000000,14.2760000000,7.2780000000,5.0220000000,49.2340000000,49468.9049999998,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,76201.4900000000,273.3320000000,0.0480000000,287.6430000000,81986.4290000000,25979.9470000000,25978.8940000000,0.0030000000,50221.5420000000,27761630,27761118,67138388,67138388,27211913,27211913,27211913,27211913,0,0,549717,549205,0.3585660458,0.3585660458,3501.2856283166,12.9268125000,1.6228831391,192.3720000000,223.6710000000,248.6020000000,9.4670000000,6.7990000000,6.4690000000,7.8540000000,4.8600000000,5.5030000000,8.2260000000,6.3230000000,15.8390000000,10.1170000000,7.9570000000,58.9860000000,49363.4739999999,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,76202.9130000000,354.2270000000,0.0790000000,64.5400000000,81988.2280000000,26002.7420000000,25998.3710000000,0.0050000000,50200.1670000000,27761127,27761630,67138379,67138388,27211922,27211922,27211913,27211922,0,0,549205,549708,0.3585660458,0.3585660458
1,lfw/Aicha_El_Ouafi/Aicha_El_Ouafi_0001.jpg,lfw/Aicha_El_Ouafi/Aicha_El_Ouafi_0003.jpg,True,True,0.3939683437347412,0.3939682245,149.32909631729126,147.3924481868744,1.9366481304168701,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",3.43,2.37,3%,2:26.92,0,0,0,0,174620,0,0,102230,67204,444,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",4.36,3.49,5%,2:26.94,0,0,0,0,177036,0,0,101745,109300,72,0,0,0,0,0,0,4096,0,not measured,not measured,5399.8185998439,13.2427500000,1.8162311240,179.9880000000,210.7200000000,212.9990000000,7.0230000000,5.7950000000,6.4900000000,6.8220000000,5.5000000000,5.2990000000,8.6770000000,6.7960000000,14.6600000000,7.5890000000,5.4730000000,49.7690000000,49317.6470000001,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,74873.1360000000,271.5690000000,0.0490000000,313.2070000000,70822.2250000000,24801.2420000000,24800.3190000000,0.0020000000,50071.8920000000,27761630,27761118,67138388,67138388,27211913,27211913,27211913,27211913,0,0,549717,549205,0.3939682245,0.3939682245,3648.2827419125,13.1055625000,1.8767929696,201.1750000000,234.3750000000,261.8140000000,11.5170000000,9.0750000000,7.5790000000,8.5520000000,5.3920000000,5.2630000000,8.6480000000,6.8050000000,18.8120000000,12.7710000000,8.8020000000,62.0300000000,49162.3530000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,74876.5470000000,336.2170000000,0.0750000000,87.4780000000,70824.1170000000,24824.7790000000,24820.3070000000,0.0040000000,50051.7640000000,27761127,27761630,67138379,67138388,27211922,27211922,27211913,27211913,0,0,549205,549708,0.3939682245,0.3939682245
2,lfw/Aicha_El_Ouafi/Aicha_El_Ouafi_0001.jpg,lfw/Lloyd_Richards/Lloyd_Richards_0001.jpg,False,False,0.9386874362826347,0.9386874437,158.67864966392517,156.7373707294464,1.9412789344787598,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",3.35,2.70,3%,2:36.30,0,0,0,0,174788,0,0,102238,69463,420,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",4.48,3.11,4%,2:36.32,0,0,0,0,176952,0,0,101742,109507,56,0,0,0,0,0,0,4096,0,not measured,not measured,5418.0467518175,9.0063125000,1.7296407234,178.4390000000,209.2370000000,216.6100000000,7.3080000000,5.6870000000,5.7670000000,7.0370000000,4.9470000000,6.4700000000,8.9930000000,6.4660000000,14.5910000000,7.8750000000,5.5660000000,50.7500000000,50754.0030000001,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,80754.3490000000,267.3930000000,0.0510000000,295.0800000000,74339.3880000000,29242.9050000000,29242.0540000000,0.0020000000,51511.4420000000,27761639,27761118,67138379,67138388,27211922,27211913,27211913,27211913,0,0,549717,549205,0.9386874437,0.9386874437,3474.4135230689,8.8977500000,1.7967517760,190.8730000000,221.8480000000,242.8220000000,9.2940000000,6.9160000000,6.5800000000,7.9880000000,5.0320000000,5.6350000000,8.4940000000,6.2510000000,16.4240000000,10.0260000000,7.3330000000,57.9140000000,50683.1909999998,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,80754.8690000000,348.6640000000,0.0770000000,37.7120000000,74343.6830000000,29243.8100000000,29240.1080000000,0.0030000000,51511.0560000000,27761118,27761630,67138388,67138388,27211913,27211922,27211913,27211922,0,0,549205,549708,0.9386874437,0.9386874437
3,lfw/Aicha_El_Ouafi/Aicha_El_Ouafi_0001.jpg,lfw/Roy_Rogers/Roy_Rogers_0001.jpg,False,False,1.1197178065776825,1.1197178364,161.5518283843994,159.61784982681274,1.93397855758667,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",3.36,2.72,3%,2:39.03,0,0,0,0,174800,0,0,102234,70977,484,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",4.53,3.03,4%,2:39.04,0,0,0,0,176544,0,0,101657,109259,52,0,0,0,0,0,0,4096,0,not measured,not measured,5418.4481225924,10.1985000000,1.5602211097,176.8300000000,210.3930000000,210.1430000000,6.4240000000,5.7730000000,6.0150000000,6.4580000000,5.2070000000,4.9350000000,7.8700000000,6.2650000000,13.9430000000,6.9580000000,5.3520000000,47.2180000000,50019.8510000002,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,75411.8230000000,272.9100000000,0.0480000000,357.1630000000,82341.6060000000,24651.2270000000,24650.2680000000,0.0030000000,50760.5950000000,27761630,27761118,67138388,67138388,27211913,27211913,27211913,27211913,0,0,549717,549205,1.1197178364,1.1197178364,3487.5008514406,9.6849375000,1.6221076854,188.6340000000,218.3990000000,242.8920000000,9.3210000000,6.8270000000,6.8430000000,8.8630000000,4.6220000000,5.6180000000,9.0100000000,6.5800000000,16.6240000000,10.5110000000,7.3570000000,57.6230000000,49919.9490000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,75415.5300000000,356.3930000000,0.0760000000,100.0130000000,82343.5250000000,24672.0720000000,24667.8530000000,0.0040000000,50743.4550000000,27761127,27761630,67138379,67138388,27211922,27219026,27211913,27211922,0,0,549205,542604,1.1197178364,1.1197178364
0,lfw/Aitor_Gonzalez/Aitor_Gonzalez_0001.jpg,lfw/Aitor_Gonzalez/Aitor_Gonzalez_0002.jpg,True,True,0.4174291491508484,0.4174290299,150.2426176071167,148.2959656715393,1.9466519355773926,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",3.53,2.28,3%,2:27.81,0,0,0,0,174796,0,0,102234,67659,433,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",4.32,3.11,5%,2:27.82,0,0,0,0,177088,0,0,101747,108935,46,0,0,0,0,0,0,4096,0,not measured,not measured,5418.4481225924,10.3172500000,1.8975431649,179.4610000000,210.7400000000,213.2190000000,6.8960000000,5.9040000000,5.5570000000,7.0610000000,4.9770000000,5.2620000000,8.2430000000,6.8830000000,14.3370000000,7.7440000000,4.9960000000,49.5370000000,48910.3619999999,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,78776.8590000000,262.3510000000,0.0540000000,304.3960000000,67807.7530000000,29114.2170000000,29112.9230000000,0.0020000000,49662.6390000000,27761630,27761118,67138388,67138388,27211913,27211913,27211904,27211913,0,0,549717,549205,0.4174290299,0.4174290299,3450.4951662741,10.2367500000,1.9765874147,187.0060000000,216.7910000000,227.8690000000,9.5120000000,6.6700000000,6.7940000000,7.9130000000,5.4120000000,4.8950000000,8.5150000000,6.5530000000,15.8630000000,9.5970000000,7.1610000000,54.5910000000,48857.3449999998,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,78813.5690000000,353.5140000000,0.0780000000,57.1790000000,67780.8010000000,29151.0160000000,29147.1170000000,0.0050000000,49662.5480000000,27761127,27761630,67138379,67138388,27211922,27211913,27211913,27211913,0,0,549205,549717,0.4174290299,0.4174290299
0,lfw/Akbar_Hashemi_Rafsanjani/Akbar_Hashemi_Rafsanjani_0001.jpg,lfw/Akbar_Hashemi_Rafsanjani/Akbar_Hashemi_Rafsanjani_0002.jpg,True,True,0.5645234286785126,0.5645234585,159.94321870803833,158.00238060951233,1.940838098526001,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",3.41,2.53,3%,2:37.58,0,0,0,0,174968,0,0,102239,67281,472,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",4.20,3.27,4%,2:37.59,0,0,0,0,177012,0,0,101744,110762,32,0,0,0,0,0,0,4096,0,not measured,not measured,5406.5469904963,11.8657500000,1.7529354205,177.2140000000,210.3180000000,211.9730000000,7.1110000000,5.8390000000,6.9420000000,7.4540000000,5.0920000000,5.5310000000,8.6360000000,6.9220000000,14.5800000000,7.2440000000,5.0540000000,48.6870000000,50088.3760000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,82908.2170000000,260.1500000000,0.0480000000,370.8670000000,73378.7910000000,32070.5020000000,32069.4170000000,0.0020000000,50837.7130000000,27761630,27761118,67138388,67138388,27211913,27211913,27211913,27211913,0,0,549717,549205,0.5645234585,0.5645234585,3465.5241266812,12.0467500000,1.8123971305,183.0360000000,214.7900000000,231.1170000000,8.8950000000,6.9740000000,6.4770000000,7.5690000000,5.6820000000,4.6820000000,8.0400000000,5.7710000000,15.7140000000,9.8940000000,7.3220000000,54.8450000000,49959.3410000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,82923.5990000000,356.3880000000,0.0770000000,120.8900000000,73379.7800000000,32165.4010000000,32161.8880000000,0.0030000000,50758.1940000000,27761118,27761630,67138388,67138388,27211913,27211922,27211913,27211922,0,0,549205,549708,0.5645234585,0.5645234585
