,ref_img,other_img,result,expected_result,cos_dist_np,cos_dist_sfe,total_time,sfe_time,extraction_time,server.Command being timed,server.User time (seconds),server.System time (seconds),server.Percent of CPU this job got,server.Elapsed (wall clock) time (h:mm:ss or m:ss),server.Average shared text size (kbytes),server.Average unshared data size (kbytes),server.Average stack size (kbytes),server.Average total size (kbytes),server.Maximum resident set size (kbytes),server.Average resident set size (kbytes),server.Major (requiring I/O) page faults,server.Minor (reclaiming a frame) page faults,server.Voluntary context switches,server.Involuntary context switches,server.Swaps,server.File system inputs,server.File system outputs,server.Socket messages sent,server.Socket messages received,server.Signals delivered,server.Page size (bytes),server.Exit status,client.Command being timed,client.User time (seconds),client.System time (seconds),client.Percent of CPU this job got,client.Elapsed (wall clock) time (h:mm:ss or m:ss),client.Average shared text size (kbytes),client.Average unshared data size (kbytes),client.Average stack size (kbytes),client.Average total size (kbytes),client.Maximum resident set size (kbytes),client.Average resident set size (kbytes),client.Major (requiring I/O) page faults,client.Minor (reclaiming a frame) page faults,client.Voluntary context switches,client.Involuntary context switches,client.Swaps,client.File system inputs,client.File system outputs,client.Socket messages sent,client.Socket messages received,client.Signals delivered,client.Page size (bytes),client.Exit status,energy_client,energy_server,server.hardware.aes.performance,server.hardware.rtt,server.hardware.throughput,server.online_time.bool.local_gates,server.online_time.bool.interactive_gates,server.online_time.bool.layer_finish,server.online_time.yao.local_gates,server.online_time.yao.interactive_gates,server.online_time.yao.layer_finish,server.online_time.yao_rev.local_gates,server.online_time.yao_rev.interactive_gates,server.online_time.yao_rev.layer_finish,server.online_time.arith.local_gates,server.online_time.arith.interactive_gates,server.online_time.arith.layer_finish,server.online_time.splut.local_gates,server.online_time.splut.interactive_gates,server.online_time.splut.layer_finish,server.online_time.communication,server.complexities.boolean_sharing.ands,server.complexities.boolean_sharing.depth,server.complexities.total_vec_and,server.complexities.total_non_vec_and,server.complexities.xor_vals,server.complexities.gates,server.complexities.comb_gates,server.complexities.combstruct_gates,server.complexities.perm_gates,server.complexities.subset_gates,server.complexities.split_gates,server.complexities.yao.ands,server.complexities.yao.depth,server.complexities.reverse_yao.ands,server.complexities.reverse_yao.depth,server.complexities.arithmetic_sharing.muls,server.complexities.arithmetic_sharing.depth,server.complexities.sp_lut_sharing.ot_gates_total,server.complexities.sp_lut_sharing.depth,server.complexities.total_nr_of_gates,server.complexities.total_depth,server.timings.total,server.timings.init,server.timings.circuitgen,server.timings.network,server.timings.baseots,server.timings.setup,server.timings.otextension,server.timings.garbling,server.timings.online,server.communication.total.sent,server.communication.total.received,server.communication.base_ots.sent,server.communication.base_ots.received,server.communication.setup.sent,server.communication.setup.received,server.communication.otextension.sent,server.communication.otextension.received,server.communication.garbling.sent,server.communication.garbling.received,server.communication.online.sent,server.communication.online.received,server.cos_dist_ver,server.cos_dist_sfe,client.hardware.aes.performance,client.hardware.rtt,client.hardware.throughput,client.online_time.bool.local_gates,client.online_time.bool.interactive_gates,client.online_time.bool.layer_finish,client.online_time.yao.local_gates,client.online_time.yao.interactive_gates,client.online_time.yao.layer_finish,client.online_time.yao_rev.local_gates,client.online_time.yao_rev.interactive_gates,client.online_time.yao_rev.layer_finish,client.online_time.arith.local_gates,client.online_time.arith.interactive_gates,client.online_time.arith.layer_finish,client.online_time.splut.local_gates,client.online_time.splut.interactive_gates,client.online_time.splut.layer_finish,client.online_time.communication,client.complexities.boolean_sharing.ands,client.complexities.boolean_sharing.depth,client.complexities.total_vec_and,client.complexities.total_non_vec_and,client.complexities.xor_vals,client.complexities.gates,client.complexities.comb_gates,client.complexities.combstruct_gates,client.complexities.perm_gates,client.complexities.subset_gates,client.complexities.split_gates,client.complexities.yao.ands,client.complexities.yao.depth,client.complexities.reverse_yao.ands,client.complexities.reverse_yao.depth,client.complexities.arithmetic_sharing.muls,client.complexities.arithmetic_sharing.depth,client.complexities.sp_lut_sharing.ot_gates_total,client.complexities.sp_lut_sharing.depth,client.complexities.total_nr_of_gates,client.complexities.total_depth,client.timings.total,client.timings.init,client.timings.circuitgen,client.timings.network,client.timings.baseots,client.timings.setup,client.timings.otextension,client.timings.garbling,client.timings.online,client.communication.total.sent,client.communication.total.received,client.communication.base_ots.sent,client.communication.base_ots.received,client.communication.setup.sent,client.communication.setup.received,client.communication.otextension.sent,client.communication.otextension.received,client.communication.garbling.sent,client.communication.garbling.received,client.communication.online.sent,client.communication.online.received,client.cos_dist_ver,client.cos_dist_sfe
0,lfw/Adrien_Brody/Adrien_Brody_0001.jpg,lfw/Adrien_Brody/Adrien_Brody_0008.jpg,True,True,0.418198823928833,0.4181988239,10.379139423370361,8.438368797302246,1.9407706260681152,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 1""",1.93,0.72,32%,0:08.09,0,0,0,0,160028,0,0,98819,101041,21,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 1""",2.88,1.31,51%,0:08.10,0,0,0,0,161132,0,0,98021,101613,35,0,0,0,0,0,0,4096,0,not measured,not measured,5416.1267289028,0.4390000000,28.5076109753,55.1960000000,56.2940000000,35.4480000000,1.6630000000,1.4430000000,0.6140000000,1.6050000000,1.3960000000,0.6920000000,1.7910000000,1.5280000000,1.3270000000,1.7020000000,1.4640000000,8.8880000000,1514.1350000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2412.0100000000,249.5120000000,0.0550000000,246.4680000000,4528.6080000000,722.1040000000,721.1300000000,0.0020000000,1689.9060000000,19986928,19986416,67120002,67120002,19437211,19437211,19437193,19437211,0,0,549717,549205,0.4181988239,0.4181988239,3615.2064621816,0.4718125000,29.4102577005,115.9390000000,127.7860000000,107.1430000000,4.0030000000,3.6280000000,2.1150000000,3.3060000000,3.5560000000,2.2570000000,4.1690000000,3.7200000000,4.6560000000,3.7440000000,3.3860000000,20.3490000000,1267.6370000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2403.7860000000,340.9270000000,0.0810000000,1.8150000000,4537.5870000000,714.4260000000,712.7400000000,0.0030000000,1689.3580000000,19986416,19986928,67120002,67120002,19437211,19444324,19437211,19437211,0,0,549205,542604,0.4181988239,0.4181988239
0,lfw/Adrien_Brody/Adrien_Brody_0001.jpg,lfw/Adrien_Brody/Adrien_Brody_0009.jpg,True,True,0.5832371115684509,0.583237052,10.486061334609985,8.5516357421875,1.9344255924224854,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 1""",1.93,0.61,31%,0:08.20,0,0,0,0,163712,0,0,99690,103245,16,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 1""",2.97,1.45,53%,0:08.22,0,0,0,0,160220,0,0,97790,106399,38,0,0,0,0,0,0,4096,0,not measured,not measured,5416.3559138249,0.3826875000,28.5521749731,59.7080000000,58.1350000000,37.9870000000,1.7170000000,1.4560000000,0.6450000000,1.5210000000,1.4660000000,0.6540000000,1.6960000000,1.4810000000,1.1680000000,1.6340000000,1.4420000000,8.2380000000,1572.3180000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2498.7820000000,254.8650000000,0.0520000000,260.9180000000,4528.7360000000,742.7730000000,741.6600000000,0.0020000000,1756.0070000000,19986928,19986416,67120001,67120002,19437211,19437211,19437193,19437211,0,0,549717,549205,0.5832370520,0.5832370520,3493.1518531785,0.4106250000,29.4583755455,121.0150000000,135.2780000000,115.4700000000,4.3510000000,3.5860000000,2.3980000000,3.8310000000,3.3420000000,2.1330000000,4.1180000000,4.2100000000,5.3470000000,4.4880000000,3.3320000000,21.5390000000,1308.8120000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2484.7650000000,348.9990000000,0.0760000000,1.8930000000,4543.3060000000,729.1520000000,725.7260000000,0.0020000000,1755.6090000000,19986416,19986928,67120002,67120001,19437211,19444324,19437211,19437211,0,0,549205,542604,0.5832370520,0.5832370520
0,lfw/Adrien_Brody/Adrien_Brody_0001.jpg,lfw/Adrien_Brody/Adrien_Brody_0010.jpg,False,True,0.6162582039833069,0.616258204,10.46587061882019,8.527256965637207,1.9386136531829834,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 1""",1.95,0.64,31%,0:08.16,0,0,0,0,163684,0,0,99689,96314,17,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 1""",3.03,1.39,54%,0:08.18,0,0,0,0,159772,0,0,97701,101184,41,0,0,0,0,0,0,4096,0,not measured,not measured,5415.6684172392,0.4452500000,28.4865095235,46.7090000000,48.3630000000,35.6980000000,1.3720000000,1.2640000000,0.5180000000,1.1410000000,1.1210000000,0.4950000000,1.3060000000,1.1390000000,1.1140000000,1.2360000000,1.0740000000,6.7450000000,1587.6180000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2477.9050000000,255.2630000000,0.0530000000,230.9680000000,4537.4020000000,736.7670000000,735.9010000000,0.0010000000,1741.1380000000,19986928,19986416,67120001,67120002,19437211,19437211,19437193,19437211,0,0,549717,549205,0.6162582040,0.6162582040,3666.7287336895,0.4906250000,29.3883728576,122.4950000000,139.1380000000,128.6080000000,4.0140000000,3.4820000000,2.4540000000,3.6570000000,3.5720000000,2.0230000000,4.4240000000,3.7340000000,5.1950000000,6.6470000000,3.6500000000,21.0630000000,1274.3170000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2466.4990000000,334.0470000000,0.0730000000,1.7120000000,4549.6850000000,725.8960000000,721.9650000000,0.0040000000,1740.5990000000,19986416,19986928,67120002,67120001,19437211,19444324,19437211,19437202,0,0,549205,542604,0.6162582040,0.6162582040
0,lfw/Adrien_Brody/Adrien_Brody_0001.jpg,lfw/Adrien_Brody/Adrien_Brody_0011.jpg,True,True,0.5512553751468658,0.5512553453,10.627554178237915,8.68822169303894,1.9393324851989746,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 1""",2.33,0.74,37%,0:08.32,0,0,0,0,157644,0,0,98178,101586,36,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 1""",2.92,1.45,52%,0:08.35,0,0,0,0,159768,0,0,97703,105920,34,0,0,0,0,0,0,4096,0,not measured,not measured,5423.0107242155,0.4224375000,28.5254758127,69.6110000000,74.5570000000,54.0810000000,2.2240000000,2.1840000000,0.9060000000,2.0020000000,1.7900000000,1.0060000000,2.2170000000,1.9260000000,1.8200000000,2.2130000000,1.7390000000,11.9240000000,1627.9040000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2616.0720000000,249.3560000000,0.0540000000,263.7650000000,4547.5130000000,751.4510000000,748.4580000000,0.0030000000,1864.6200000000,19986928,19986416,67120001,67120002,19437211,19437211,19437211,19437211,0,0,549717,549205,0.5512553453,0.5512553453,3653.3459868494,0.4512500000,29.4310720843,121.3670000000,133.2960000000,118.5480000000,4.0060000000,3.0540000000,2.0930000000,3.5420000000,3.2190000000,1.9040000000,4.0800000000,3.9440000000,5.3200000000,5.2420000000,3.4600000000,21.8610000000,1417.1020000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2614.8300000000,336.2110000000,0.0800000000,1.8760000000,4549.3420000000,750.8840000000,746.9510000000,0.0030000000,1863.9310000000,19986416,19986928,67120002,67120001,19437211,19444324,19437211,19437211,0,0,549205,542604,0.5512553453,0.5512553453
0,lfw/Adrien_Brody/Adrien_Brody_0001.jpg,lfw/Adrien_Brody/Adrien_Brody_0012.jpg,True,True,0.545335054397583,0.5453350544,10.538305044174194,8.597424983978271,1.9408800601959229,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 1""",2.00,0.72,33%,0:08.23,0,0,0,0,163688,0,0,99689,103874,21,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 1""",2.90,1.42,52%,0:08.25,0,0,0,0,161144,0,0,98023,106420,27,0,0,0,0,0,0,4096,0,not measured,not measured,5416.3272646489,0.3953750000,28.5100238348,43.0640000000,45.4500000000,32.1990000000,1.1920000000,1.0710000000,0.4730000000,1.0180000000,1.0760000000,0.5350000000,1.2110000000,1.0300000000,0.9320000000,1.1560000000,1.0780000000,5.8860000000,1612.7570000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2521.9140000000,248.2180000000,0.0480000000,241.5660000000,4547.4290000000,767.8990000000,766.1790000000,0.0020000000,1754.0140000000,19986928,19986416,67120001,67120001,19437211,19437211,19437211,19437211,0,0,549717,549205,0.5453350544,0.5453350544,3466.3570415455,0.4288750000,29.4159148372,123.5330000000,136.4080000000,117.5220000000,4.0780000000,3.5790000000,2.6090000000,3.8500000000,3.3990000000,1.9460000000,4.4440000000,4.2130000000,5.4430000000,4.1900000000,3.6670000000,21.9340000000,1300.0880000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2514.9300000000,352.8250000000,0.0750000000,1.9450000000,4555.0110000000,761.8500000000,758.0240000000,0.0040000000,1753.0760000000,19986416,19986928,67120001,67120001,19437211,19444324,19437211,19437211,0,0,549205,542604,0.5453350544,0.5453350544
0,lfw/Adrien_Brody/Adrien_Brody_0001.jpg,lfw/Orrin_Hatch/Orrin_Hatch_0002.jpg,False,False,0.993893840815872,0.9938938618,10.957969188690186,9.00139331817627,1.956575870513916,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 1""",2.29,1.05,38%,0:08.64,0,0,0,0,163496,0,0,99685,100335,30,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 1""",2.78,1.45,48%,0:08.66,0,0,0,0,160192,0,0,97792,102112,30,0,0,0,0,0,0,4096,0,not measured,not measured,5418.5914837098,0.5045000000,28.5173029850,106.9120000000,116.2580000000,88.3280000000,3.7720000000,3.1040000000,1.6390000000,3.3630000000,3.1910000000,1.7640000000,3.9830000000,3.2220000000,3.1780000000,3.9220000000,2.9840000000,19.5720000000,1851.0950000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2960.9950000000,251.6980000000,0.0470000000,242.8860000000,4528.2490000000,733.6540000000,732.4020000000,0.0020000000,2227.3400000000,19986928,19986416,67120002,67120002,19437211,19437211,19437211,19437211,0,0,549717,549205,0.9938938618,0.9938938618,3478.4617318255,0.5487500000,29.4209452306,209.7550000000,130.6890000000,108.9970000000,3.9980000000,3.2270000000,2.1400000000,3.7010000000,3.3620000000,1.8390000000,3.9090000000,3.8150000000,4.8960000000,4.2810000000,3.0900000000,20.0930000000,1708.1040000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2947.5860000000,349.9350000000,0.0840000000,1.8560000000,4542.2280000000,720.3020000000,716.6500000000,0.0030000000,2227.2810000000,19986416,19986928,67120002,67120002,19437211,19437211,19437193,19437211,0,0,549205,549717,0.9938938618,0.9938938618
0,lfw/Adrien_Brody/Adrien_Brody_0001.jpg,lfw/Peter_Harrison/Peter_Harrison_0001.jpg,False,False,0.7985420376062393,0.7985420227,10.63263988494873,8.485217809677124,2.1474220752716064,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 1""",1.79,0.76,31%,0:08.20,0,0,0,0,162308,0,0,99368,103205,23,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 1""",2.81,1.52,52%,0:08.21,0,0,0,0,159840,0,0,97703,108929,58,0,0,0,0,0,0,4096,0,not measured,not measured,5322.8539645905,0.5257500000,28.5145395191,49.8170000000,51.2780000000,35.0280000000,1.2710000000,1.3000000000,0.5270000000,1.1840000000,1.0690000000,0.4790000000,1.3320000000,1.1320000000,1.0880000000,1.2950000000,1.1000000000,6.5460000000,1593.3270000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2477.2060000000,251.4170000000,0.0480000000,264.0130000000,4534.2610000000,725.3680000000,723.9510000000,0.0040000000,1751.8360000000,19986928,19986416,67120002,67120002,19437211,19437211,19437193,19437211,0,0,549717,549205,0.7985420227,0.7985420227,3470.8687679433,0.5893750000,29.4187746483,120.8220000000,136.4850000000,116.9530000000,4.0530000000,3.8080000000,2.2390000000,3.7270000000,3.2890000000,2.2000000000,3.9220000000,4.1560000000,4.7470000000,4.1550000000,3.0100000000,21.3020000000,1305.2650000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2461.9820000000,350.0400000000,0.0780000000,1.9240000000,4550.6550000000,710.0440000000,706.4130000000,0.0020000000,1751.9360000000,19986416,19986928,67120002,67120002,19437211,19437211,19437211,19437202,0,0,549205,549717,0.7985420227,0.7985420227
0,lfw/Adrien_Brody/Adrien_Brody_0001.jpg,lfw/Gregory_Hines/Gregory_Hines_0002.jpg,False,False,0.9207352995872498,0.9207352996,10.56388235092163,8.630394220352173,1.933488130569458,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 1""",1.97,0.89,34%,0:08.27,0,0,0,0,160960,0,0,99051,101554,17,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 1""",2.92,1.40,52%,0:08.29,0,0,0,0,161136,0,0,98022,107433,29,0,0,0,0,0,0,4096,0,not measured,not measured,5422.0344278006,0.3515000000,28.5338505094,52.2870000000,49.0620000000,34.3290000000,1.2510000000,1.2950000000,0.5100000000,1.1310000000,1.0210000000,0.4430000000,1.2720000000,1.0820000000,0.8490000000,1.3750000000,1.0540000000,6.3990000000,1591.6100000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2537.7170000000,248.1870000000,0.0510000000,223.5290000000,4563.6670000000,788.5610000000,785.3340000000,0.0030000000,1749.1540000000,19986928,19986416,67120001,67120002,19437211,19437211,19437193,19437211,0,0,549717,549205,0.9207352996,0.9207352996,3474.4017344865,0.3738750000,29.4413616630,127.2640000000,140.1960000000,120.2230000000,4.3270000000,3.6230000000,2.4160000000,3.5620000000,3.5240000000,2.3760000000,4.8370000000,3.7080000000,5.1240000000,4.3980000000,3.6240000000,22.5090000000,1284.8420000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2536.1610000000,349.9130000000,0.0830000000,1.9590000000,4565.6390000000,787.4090000000,783.6600000000,0.0030000000,1748.7500000000,19986416,19986928,67120002,67120001,19437211,19437211,19437211,19437211,0,0,549205,549717,0.9207352996,0.9207352996
0,lfw/Adrien_Brody/Adrien_Brody_0001.jpg,lfw/Daniela_Hantuchova/Daniela_Hantuchova_0001.jpg,False,False,0.8727929145097733,0.8727928996,10.447117805480957,8.511075258255005,1.9360425472259521,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 1""",1.89,0.64,31%,0:08.15,0,0,0,0,162436,0,0,99369,98160,13,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 1""",3.07,1.45,55%,0:08.18,0,0,0,0,159892,0,0,97701,106610,41,0,0,0,0,0,0,4096,0,not measured,not measured,5370.1411759770,0.5119375000,28.5206071413,53.7130000000,55.1830000000,34.7920000000,1.5300000000,1.4440000000,0.6890000000,1.4820000000,1.2890000000,0.5280000000,1.6650000000,1.4020000000,1.1110000000,1.5100000000,1.4100000000,7.9720000000,1579.2730000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2464.8720000000,250.0620000000,0.0480000000,236.3640000000,4530.6390000000,715.3400000000,714.4350000000,0.0020000000,1749.5320000000,19986928,19986416,67120001,67120002,19437193,19437211,19437193,19437211,0,0,549735,549205,0.8727928996,0.8727928996,3469.2342613987,0.5427500000,29.4277498163,121.8550000000,135.2720000000,118.2680000000,4.2520000000,3.5160000000,2.4350000000,3.8530000000,3.4330000000,2.1010000000,4.0370000000,3.6250000000,5.5900000000,4.4340000000,3.0780000000,21.3400000000,1299.4490000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2448.3260000000,354.0010000000,0.0710000000,1.8810000000,4547.7960000000,699.6190000000,695.2490000000,0.0030000000,1748.7040000000,19986416,19986919,67120002,67120010,19437211,19444315,19437211,19437202,0,0,549205,542604,0.8727928996,0.8727928996
0,lfw/Adrien_Brody/Adrien_Brody_0001.jpg,lfw/Jacques_Rogge/Jacques_Rogge_0009.jpg,False,False,0.9291457161307335,0.9291457534,10.6015944480896,8.662564754486084,1.9390296936035156,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 1""",2.04,0.87,35%,0:08.29,0,0,0,0,157636,0,0,98176,96399,20,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 1""",3.01,1.19,50%,0:08.31,0,0,0,0,161184,0,0,98023,107464,46,0,0,0,0,0,0,4096,0,not measured,not measured,5417.9894179894,0.4539375000,28.5072173370,73.1880000000,75.8540000000,54.0590000000,2.3690000000,2.1290000000,0.9330000000,2.0880000000,2.0580000000,0.8920000000,2.1390000000,2.0510000000,2.1790000000,2.2770000000,1.8990000000,12.3880000000,1604.5360000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2566.1690000000,251.5290000000,0.0550000000,295.2320000000,4531.0730000000,718.4580000000,717.1870000000,0.0040000000,1847.7090000000,19986928,19986416,67120002,67120001,19437211,19437211,19437211,19437211,0,0,549717,549205,0.9291457534,0.9291457534,3445.7927005727,0.4910625000,29.4160162395,112.2050000000,126.9300000000,107.4370000000,3.5000000000,3.1820000000,2.0410000000,3.4960000000,3.3180000000,1.9910000000,4.0080000000,3.5490000000,4.8650000000,4.3440000000,2.9950000000,20.2620000000,1432.5590000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2551.1900000000,351.3530000000,0.0760000000,1.3340000000,4546.8370000000,703.2530000000,698.6460000000,0.0010000000,1847.9360000000,19986416,19986928,67120001,67120002,19437211,19437211,19437211,19437202,0,0,549205,549717,0.9291457534,0.9291457534
