,ref_img,other_img,result,expected_result,cos_dist_np,cos_dist_sfe,total_time,sfe_time,extraction_time,server.Command being timed,server.User time (seconds),server.System time (seconds),server.Percent of CPU this job got,server.Elapsed (wall clock) time (h:mm:ss or m:ss),server.Average shared text size (kbytes),server.Average unshared data size (kbytes),server.Average stack size (kbytes),server.Average total size (kbytes),server.Maximum resident set size (kbytes),server.Average resident set size (kbytes),server.Major (requiring I/O) page faults,server.Minor (reclaiming a frame) page faults,server.Voluntary context switches,server.Involuntary context switches,server.Swaps,server.File system inputs,server.File system outputs,server.Socket messages sent,server.Socket messages received,server.Signals delivered,server.Page size (bytes),server.Exit status,client.Command being timed,client.User time (seconds),client.System time (seconds),client.Percent of CPU this job got,client.Elapsed (wall clock) time (h:mm:ss or m:ss),client.Average shared text size (kbytes),client.Average unshared data size (kbytes),client.Average stack size (kbytes),client.Average total size (kbytes),client.Maximum resident set size (kbytes),client.Average resident set size (kbytes),client.Major (requiring I/O) page faults,client.Minor (reclaiming a frame) page faults,client.Voluntary context switches,client.Involuntary context switches,client.Swaps,client.File system inputs,client.File system outputs,client.Socket messages sent,client.Socket messages received,client.Signals delivered,client.Page size (bytes),client.Exit status,energy_client,energy_server,server.online_time.bool.local_gates,server.online_time.bool.interactive_gates,server.online_time.bool.layer_finish,server.online_time.yao.local_gates,server.online_time.yao.interactive_gates,server.online_time.yao.layer_finish,server.online_time.yao_rev.local_gates,server.online_time.yao_rev.interactive_gates,server.online_time.yao_rev.layer_finish,server.online_time.arith.local_gates,server.online_time.arith.interactive_gates,server.online_time.arith.layer_finish,server.online_time.splut.local_gates,server.online_time.splut.interactive_gates,server.online_time.splut.layer_finish,server.online_time.communication,server.complexities.boolean_sharing.ands,server.complexities.boolean_sharing.depth,server.complexities.total_vec_and,server.complexities.total_non_vec_and,server.complexities.xor_vals,server.complexities.gates,server.complexities.comb_gates,server.complexities.combstruct_gates,server.complexities.perm_gates,server.complexities.subset_gates,server.complexities.split_gates,server.complexities.yao.ands,server.complexities.yao.depth,server.complexities.reverse_yao.ands,server.complexities.reverse_yao.depth,server.complexities.arithmetic_sharing.muls,server.complexities.arithmetic_sharing.depth,server.complexities.sp_lut_sharing.ot_gates_total,server.complexities.sp_lut_sharing.depth,server.complexities.total_nr_of_gates,server.complexities.total_depth,server.timings.total,server.timings.init,server.timings.circuitgen,server.timings.network,server.timings.baseots,server.timings.setup,server.timings.otextension,server.timings.garbling,server.timings.online,server.communication.total.sent,server.communication.total.received,server.communication.base_ots.sent,server.communication.base_ots.received,server.communication.setup.sent,server.communication.setup.received,server.communication.otextension.sent,server.communication.otextension.received,server.communication.garbling.sent,server.communication.garbling.received,server.communication.online.sent,server.communication.online.received,server.cos_dist_ver,server.cos_dist_sfe,client.online_time.bool.local_gates,client.online_time.bool.interactive_gates,client.online_time.bool.layer_finish,client.online_time.yao.local_gates,client.online_time.yao.interactive_gates,client.online_time.yao.layer_finish,client.online_time.yao_rev.local_gates,client.online_time.yao_rev.interactive_gates,client.online_time.yao_rev.layer_finish,client.online_time.arith.local_gates,client.online_time.arith.interactive_gates,client.online_time.arith.layer_finish,client.online_time.splut.local_gates,client.online_time.splut.interactive_gates,client.online_time.splut.layer_finish,client.online_time.communication,client.complexities.boolean_sharing.ands,client.complexities.boolean_sharing.depth,client.complexities.total_vec_and,client.complexities.total_non_vec_and,client.complexities.xor_vals,client.complexities.gates,client.complexities.comb_gates,client.complexities.combstruct_gates,client.complexities.perm_gates,client.complexities.subset_gates,client.complexities.split_gates,client.complexities.yao.ands,client.complexities.yao.depth,client.complexities.reverse_yao.ands,client.complexities.reverse_yao.depth,client.complexities.arithmetic_sharing.muls,client.complexities.arithmetic_sharing.depth,client.complexities.sp_lut_sharing.ot_gates_total,client.complexities.sp_lut_sharing.depth,client.complexities.total_nr_of_gates,client.complexities.total_depth,client.timings.total,client.timings.init,client.timings.circuitgen,client.timings.network,client.timings.baseots,client.timings.setup,client.timings.otextension,client.timings.garbling,client.timings.online,client.communication.total.sent,client.communication.total.received,client.communication.base_ots.sent,client.communication.base_ots.received,client.communication.setup.sent,client.communication.setup.received,client.communication.otextension.sent,client.communication.otextension.received,client.communication.garbling.sent,client.communication.garbling.received,client.communication.online.sent,client.communication.online.received,client.cos_dist_ver,client.cos_dist_sfe
0,lfw/Aicha_El_Ouafi/Aicha_El_Ouafi_0001.jpg,lfw/Aicha_El_Ouafi/Aicha_El_Ouafi_0002.jpg,True,True,0.3585660457611084,0.3585660458,5.342876195907593,3.4289262294769287,1.913949966430664,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 2""",1.64,0.36,65%,0:03.07,0,0,0,0,153984,0,0,63108,65065,17,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 2""",2.71,0.86,115%,0:03.09,0,0,0,0,156108,0,0,63622,62605,27,0,0,0,0,0,0,4096,0,not measured,not measured,47.9920000000,50.5130000000,32.8630000000,1.5920000000,1.2600000000,0.5530000000,1.3640000000,1.3480000000,0.5520000000,1.4730000000,1.3750000000,1.0980000000,1.2620000000,1.5930000000,7.1630000000,1468.7890000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2025.8860000000,0.0620000000,0.0680000000,159.5100000000,242.0730000000,400.0160000000,398.4400000000,0.0020000000,1625.8690000000,31649008,31648496,49956,49956,31099291,31099291,31099291,31099291,0,0,549717,549205,0.3585660458,0.3585660458,107.4410000000,120.6390000000,96.7710000000,3.8460000000,2.7810000000,1.6530000000,3.1120000000,3.0510000000,1.8770000000,3.8050000000,2.8840000000,4.2110000000,3.7000000000,3.2650000000,18.0210000000,1236.7980000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2028.3940000000,0.0710000000,0.0750000000,1.5530000000,241.8800000000,400.6470000000,398.4320000000,0.0030000000,1627.7440000000,31648505,31649008,49947,49956,31099300,31099291,31099274,31099291,0,0,549205,549717,0.3585660458,0.3585660458
1,lfw/Aicha_El_Ouafi/Aicha_El_Ouafi_0001.jpg,lfw/Aicha_El_Ouafi/Aicha_El_Ouafi_0003.jpg,True,True,0.3939683437347412,0.3939682245,5.840203046798706,3.913119077682495,1.927083969116211,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 2""",1.67,0.31,61%,0:03.20,0,0,0,0,156020,0,0,63622,65841,15,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 2""",2.88,0.98,120%,0:03.21,0,0,0,0,158160,0,0,64134,64425,47,0,0,0,0,0,0,4096,0,not measured,not measured,46.4750000000,50.5510000000,32.7120000000,1.3920000000,1.0990000000,0.5270000000,1.2730000000,1.0780000000,0.4880000000,1.4660000000,1.1790000000,1.1390000000,1.3380000000,1.4110000000,6.8700000000,1549.4160000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2119.8180000000,0.0330000000,0.0370000000,178.2530000000,278.0520000000,416.4170000000,414.8280000000,0.0020000000,1703.3990000000,31649008,31648496,49956,49956,31099291,31099291,31099291,31099291,0,0,549717,549205,0.3939682245,0.3939682245,122.4100000000,133.9180000000,112.6820000000,4.2090000000,3.4680000000,2.3460000000,3.8280000000,3.1430000000,2.2410000000,4.0530000000,3.5390000000,4.8970000000,3.9480000000,3.4200000000,21.4790000000,1261.2810000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2121.1220000000,0.0780000000,0.0670000000,2.1020000000,279.1620000000,415.6260000000,413.3050000000,0.0020000000,1705.4940000000,31648496,31649008,49956,49956,31099291,31099291,31099274,31099291,0,0,549205,549717,0.3939682245,0.3939682245
2,lfw/Aicha_El_Ouafi/Aicha_El_Ouafi_0001.jpg,lfw/Anil_Ramsook/Anil_Ramsook_0001.jpg,False,False,0.9854746460914612,0.9854746461,5.413014888763428,3.4919209480285645,1.9210939407348633,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 2""",1.65,0.32,62%,0:03.15,0,0,0,0,156028,0,0,63625,64396,247,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 2""",2.82,0.93,118%,0:03.17,0,0,0,0,160168,0,1,64648,63181,41,0,0,0,0,0,0,4096,0,not measured,not measured,53.7130000000,57.3540000000,35.3540000000,1.9300000000,1.4060000000,0.7170000000,1.6720000000,1.4690000000,0.6400000000,1.7280000000,1.6010000000,1.3440000000,1.5090000000,1.5470000000,8.8980000000,1545.5250000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2134.3900000000,0.0810000000,0.0890000000,141.7990000000,238.7720000000,412.5430000000,410.9050000000,0.0030000000,1721.8460000000,31649008,31648496,49956,49956,31099291,31099291,31099282,31099291,0,0,549717,549205,0.9854746461,0.9854746461,121.5140000000,134.3650000000,111.5350000000,3.9780000000,2.8610000000,2.0830000000,3.6510000000,3.4620000000,2.3090000000,3.9220000000,3.1340000000,4.9090000000,3.6270000000,3.5900000000,20.4000000000,1282.2560000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2136.8650000000,0.0500000000,0.0740000000,1.9850000000,238.5660000000,414.1290000000,410.6710000000,0.0030000000,1722.7330000000,31648496,31649008,49956,49956,31099291,31106404,31099291,31099291,0,0,549205,542604,0.9854746461,0.9854746461
3,lfw/Aicha_El_Ouafi/Aicha_El_Ouafi_0001.jpg,lfw/Monte_Kiffin/Monte_Kiffin_0001.jpg,False,False,1.0443101339042187,1.0443100929,5.391062498092651,3.4729650020599365,1.9180974960327148,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 2""",1.61,0.38,63%,0:03.13,0,0,0,0,155960,0,0,63629,64683,46,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 2""",2.80,0.89,117%,0:03.15,0,0,0,0,158204,0,0,64146,62683,41,0,0,0,0,0,0,4096,0,not measured,not measured,48.1310000000,52.3460000000,35.7420000000,1.6340000000,1.3720000000,0.5720000000,1.3680000000,1.3610000000,0.5240000000,1.4920000000,1.3190000000,1.2860000000,1.3040000000,1.2130000000,7.6270000000,1525.5030000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2099.6430000000,0.0670000000,0.0800000000,146.9900000000,244.7390000000,411.4420000000,409.8810000000,0.0020000000,1688.2010000000,31649008,31648496,49956,49956,31099291,31099291,31099291,31099291,0,0,549717,549205,1.0443100929,1.0443100929,118.8710000000,132.3840000000,112.6810000000,4.3310000000,3.1930000000,2.3330000000,3.8280000000,3.4000000000,2.2930000000,4.2220000000,3.4550000000,4.9330000000,4.1320000000,3.4120000000,20.2300000000,1252.0260000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2102.1380000000,0.0590000000,0.0800000000,2.1870000000,244.4010000000,411.8200000000,408.9650000000,0.0020000000,1690.3150000000,31648505,31649008,49947,49956,31099300,31099291,31099273,31099291,0,0,549205,549717,1.0443100929,1.0443100929
0,lfw/Aitor_Gonzalez/Aitor_Gonzalez_0001.jpg,lfw/Aitor_Gonzalez/Aitor_Gonzalez_0002.jpg,True,True,0.4174291491508484,0.4174290299,5.419697523117065,3.507128953933716,1.9125685691833496,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 2""",1.56,0.36,60%,0:03.17,0,0,0,0,156124,0,0,63626,65564,359,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 2""",2.91,0.93,119%,0:03.20,0,0,0,0,157776,0,0,64044,63760,32,0,0,0,0,0,0,4096,0,not measured,not measured,49.1570000000,52.4910000000,32.9650000000,1.5270000000,1.1670000000,0.5930000000,1.3620000000,1.1630000000,0.5190000000,1.6040000000,1.3670000000,1.1990000000,1.4740000000,1.3640000000,7.4200000000,1572.1460000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2131.1540000000,0.0660000000,0.0740000000,136.9290000000,274.3500000000,398.1810000000,396.6350000000,0.0010000000,1732.9720000000,31649017,31648496,49947,49956,31099300,31099291,31099291,31099291,0,0,549717,549205,0.4174290299,0.4174290299,121.3630000000,137.3150000000,113.2310000000,4.3210000000,3.2520000000,2.1890000000,3.8780000000,3.5910000000,2.1710000000,4.1650000000,3.7250000000,4.9220000000,3.8530000000,3.4730000000,21.2530000000,1287.3710000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2132.3680000000,0.0630000000,0.0630000000,1.4850000000,275.3070000000,397.5710000000,395.1830000000,0.0020000000,1734.7940000000,31648496,31649008,49956,49956,31099291,31099291,31099273,31099291,0,0,549205,549717,0.4174290299,0.4174290299
1,lfw/Aitor_Gonzalez/Aitor_Gonzalez_0001.jpg,lfw/Tommy_Tubberville/Tommy_Tubberville_0001.jpg,False,False,0.7847135812044144,0.7847135067,5.429464817047119,3.510835647583008,1.9186291694641113,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 2""",1.65,0.33,62%,0:03.17,0,0,0,0,156112,0,1,63623,65594,15,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 2""",2.83,1.01,120%,0:03.19,0,0,0,0,157988,0,0,64133,63997,43,0,0,0,0,0,0,4096,0,not measured,not measured,45.9280000000,48.3550000000,33.2780000000,1.4670000000,1.1340000000,0.4880000000,1.2330000000,1.1120000000,0.4790000000,1.4680000000,1.0730000000,1.1020000000,1.2880000000,1.1180000000,6.6770000000,1564.0650000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2118.9410000000,0.0700000000,0.0850000000,132.0160000000,273.8540000000,403.6090000000,402.0020000000,0.0020000000,1715.3310000000,31649008,31648496,49956,49956,31099291,31099291,31099273,31099291,0,0,549717,549205,0.7847135067,0.7847135067,128.1690000000,141.6290000000,124.3020000000,4.9090000000,3.6720000000,2.2620000000,3.7090000000,3.6780000000,2.3430000000,4.3580000000,3.6630000000,5.6720000000,4.0740000000,3.9700000000,22.9260000000,1241.5890000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2120.1250000000,0.0660000000,0.0690000000,2.1600000000,274.5280000000,403.5920000000,401.3050000000,0.0010000000,1716.5320000000,31648496,31649008,49956,49956,31099291,31106404,31099291,31099291,0,0,549205,542604,0.7847135067,0.7847135067
0,lfw/Akbar_Hashemi_Rafsanjani/Akbar_Hashemi_Rafsanjani_0001.jpg,lfw/Akbar_Hashemi_Rafsanjani/Akbar_Hashemi_Rafsanjani_0003.jpg,False,True,0.7963256239891052,0.7963255644,5.363793611526489,3.456636428833008,1.9071571826934814,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 2""",1.77,0.29,65%,0:03.12,0,0,0,0,149704,0,0,62089,66054,18,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 2""",2.78,0.91,117%,0:03.14,0,0,0,0,152156,0,1,62600,63650,21,0,0,0,0,0,0,4096,0,not measured,not measured,55.2850000000,59.1810000000,35.3820000000,1.9940000000,1.5280000000,0.7640000000,1.6830000000,1.5120000000,0.6640000000,1.7340000000,1.5800000000,1.2220000000,1.7230000000,1.5460000000,8.8080000000,1507.8400000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2104.3440000000,0.0680000000,0.0700000000,127.6280000000,245.6790000000,416.0530000000,414.4330000000,0.0020000000,1688.2910000000,31649008,31648496,49956,49956,31099291,31099291,31099291,31099291,0,0,549717,549205,0.7963255644,0.7963255644,119.6780000000,130.7410000000,109.5130000000,3.9380000000,3.2510000000,2.0010000000,3.9130000000,3.0670000000,1.9460000000,4.0940000000,3.5300000000,4.7870000000,3.4030000000,3.3990000000,19.8030000000,1257.5990000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2109.0610000000,0.0600000000,0.0820000000,1.6910000000,242.8800000000,419.8180000000,416.7290000000,0.0020000000,1689.2420000000,31648505,31649008,49947,49956,31099300,31106404,31099300,31099291,0,0,549205,542604,0.7963255644,0.7963255644
1,lfw/Akbar_Hashemi_Rafsanjani/Akbar_Hashemi_Rafsanjani_0001.jpg,lfw/Brandon_Hammond/Brandon_Hammond_0001.jpg,False,False,0.9643802307546139,0.9643802643,5.475579261779785,3.544816493988037,1.930762767791748,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 2""",1.66,0.33,62%,0:03.21,0,0,0,0,156068,0,0,63625,64816,18,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 2""",2.92,0.95,120%,0:03.22,0,0,0,0,158104,0,0,64141,63672,48,0,0,0,0,0,0,4096,0,not measured,not measured,56.1380000000,61.4900000000,36.2010000000,1.8360000000,1.4910000000,0.7770000000,1.7080000000,1.5430000000,0.6130000000,1.8350000000,1.6570000000,1.4940000000,1.7440000000,1.6550000000,9.4030000000,1553.0060000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2142.4990000000,0.0880000000,0.0840000000,130.1460000000,290.9580000000,404.0300000000,402.4160000000,0.0010000000,1738.4680000000,31649008,31648496,49956,49956,31099291,31099291,31099291,31099291,0,0,549717,549205,0.9643802643,0.9643802643,127.6910000000,138.6810000000,123.0470000000,4.6030000000,3.5790000000,2.4440000000,3.6240000000,3.3910000000,2.1670000000,4.3130000000,4.0120000000,5.3520000000,3.7290000000,3.6150000000,22.6690000000,1272.2090000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2144.8720000000,0.0490000000,0.0820000000,1.4570000000,291.3150000000,404.5340000000,402.3420000000,0.0020000000,1740.3360000000,31648505,31649008,49947,49956,31099300,31099291,31099273,31099291,0,0,549205,549717,0.9643802643,0.9643802643
0,lfw/Akhmed_Zakayev/Akhmed_Zakayev_0001.jpg,lfw/Akhmed_Zakayev/Akhmed_Zakayev_0002.jpg,True,True,0.2804858684539795,0.2804861069,5.470139503479004,3.5488932132720947,1.9212462902069092,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 2""",1.77,0.35,66%,0:03.21,0,0,0,0,147924,0,0,61574,66875,14,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 2""",2.91,0.90,118%,0:03.23,0,0,0,0,151840,0,0,62596,64545,50,0,0,0,0,0,0,4096,0,not measured,not measured,51.9730000000,56.4180000000,37.6120000000,1.7070000000,1.5400000000,0.7130000000,1.5250000000,1.3870000000,0.7280000000,1.6710000000,1.5490000000,1.6060000000,1.4370000000,1.4570000000,8.4290000000,1589.3520000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2185.9500000000,0.0820000000,0.0930000000,138.8600000000,242.2410000000,421.0420000000,419.4390000000,0.0020000000,1764.9070000000,31649008,31648496,49956,49956,31099291,31099291,31099291,31099291,0,0,549717,549205,0.2804861069,0.2804861069,122.6320000000,136.6590000000,117.5540000000,4.4230000000,3.7650000000,2.1200000000,3.7590000000,3.4420000000,2.3450000000,4.2240000000,4.0380000000,5.4390000000,3.9700000000,3.5870000000,21.8440000000,1311.6220000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2188.3340000000,0.0560000000,0.0700000000,1.5210000000,242.0910000000,421.5860000000,419.3990000000,0.0020000000,1766.7460000000,31648505,31649008,49947,49956,31099300,31099291,31099273,31099291,0,0,549205,549717,0.2804861069,0.2804861069
1,lfw/Akhmed_Zakayev/Akhmed_Zakayev_0001.jpg,lfw/Akhmed_Zakayev/Akhmed_Zakayev_0003.jpg,True,True,0.17130011320114136,0.1713001728,5.345375299453735,3.430298328399658,1.9150769710540771,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 2""",1.70,0.31,66%,0:03.05,0,0,0,0,147860,0,0,61578,64438,12,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 2""",2.72,0.83,115%,0:03.08,0,0,0,0,154100,0,0,63116,61599,26,0,0,0,0,0,0,4096,0,not measured,not measured,46.1180000000,50.0860000000,33.1910000000,1.3640000000,1.2730000000,0.5720000000,1.1950000000,1.2350000000,0.5250000000,1.3700000000,1.2290000000,1.1370000000,1.3640000000,1.1020000000,6.3290000000,1442.4560000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2009.7540000000,0.0600000000,0.0760000000,152.3870000000,244.2160000000,414.1880000000,412.5790000000,0.0020000000,1595.5640000000,31649008,31648496,49956,49956,31099291,31099291,31099291,31099291,0,0,549717,549205,0.1713001728,0.1713001728,109.3160000000,119.1620000000,94.6970000000,3.7510000000,2.7530000000,1.8340000000,3.1600000000,2.8620000000,1.8280000000,3.4180000000,2.7630000000,4.1680000000,3.6280000000,3.0060000000,17.5190000000,1210.0010000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2014.7860000000,0.0680000000,0.0630000000,2.2560000000,241.0260000000,418.2400000000,414.6000000000,0.0030000000,1596.5430000000,31648505,31649008,49947,49956,31099300,31106404,31099300,31099291,0,0,549205,542604,0.1713001728,0.1713001728
2,lfw/Akhmed_Zakayev/Akhmed_Zakayev_0001.jpg,lfw/Franz_Fischler/Franz_Fischler_0001.jpg,False,False,0.7733995020389557,0.7733995318,5.586261034011841,3.6577584743499756,1.9285025596618652,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 2""",1.75,0.39,65%,0:03.29,0,0,0,0,156188,0,0,63625,65406,25,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 2""",2.85,0.93,114%,0:03.31,0,0,0,0,157888,0,0,64052,62560,30,0,0,0,0,0,0,4096,0,not measured,not measured,58.5540000000,63.9200000000,46.9750000000,2.0870000000,1.6490000000,0.7790000000,1.7380000000,1.4920000000,0.7480000000,2.0790000000,1.5140000000,1.6880000000,1.6870000000,1.6110000000,9.3620000000,1649.7180000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2251.6820000000,0.0750000000,0.0860000000,145.6580000000,243.4540000000,399.4850000000,397.9470000000,0.0020000000,1852.1960000000,31649008,31648496,49956,49956,31099291,31099291,31099291,31099291,0,0,549717,549205,0.7733995318,0.7733995318,120.7520000000,132.4550000000,118.5300000000,4.4180000000,3.1200000000,2.3590000000,3.7660000000,3.5320000000,2.4540000000,4.6750000000,3.6310000000,5.3260000000,3.8390000000,3.7170000000,21.9500000000,1404.3810000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2252.9490000000,0.0670000000,0.0640000000,2.1430000000,243.9850000000,398.8450000000,396.6180000000,0.0030000000,1854.1010000000,31648496,31649008,49956,49956,31099291,31099291,31099273,31099291,0,0,549205,549717,0.7733995318,0.7733995318
