,ref_img,other_img,result,expected_result,cos_dist_np,cos_dist_sfe,total_time,sfe_time,extraction_time,server.Command being timed,server.User time (seconds),server.System time (seconds),server.Percent of CPU this job got,server.Elapsed (wall clock) time (h:mm:ss or m:ss),server.Average shared text size (kbytes),server.Average unshared data size (kbytes),server.Average stack size (kbytes),server.Average total size (kbytes),server.Maximum resident set size (kbytes),server.Average resident set size (kbytes),server.Major (requiring I/O) page faults,server.Minor (reclaiming a frame) page faults,server.Voluntary context switches,server.Involuntary context switches,server.Swaps,server.File system inputs,server.File system outputs,server.Socket messages sent,server.Socket messages received,server.Signals delivered,server.Page size (bytes),server.Exit status,client.Command being timed,client.User time (seconds),client.System time (seconds),client.Percent of CPU this job got,client.Elapsed (wall clock) time (h:mm:ss or m:ss),client.Average shared text size (kbytes),client.Average unshared data size (kbytes),client.Average stack size (kbytes),client.Average total size (kbytes),client.Maximum resident set size (kbytes),client.Average resident set size (kbytes),client.Major (requiring I/O) page faults,client.Minor (reclaiming a frame) page faults,client.Voluntary context switches,client.Involuntary context switches,client.Swaps,client.File system inputs,client.File system outputs,client.Socket messages sent,client.Socket messages received,client.Signals delivered,client.Page size (bytes),client.Exit status,energy_client,energy_server,server.hardware.aes.performance,server.hardware.rtt,server.hardware.throughput,server.online_time.bool.local_gates,server.online_time.bool.interactive_gates,server.online_time.bool.layer_finish,server.online_time.yao.local_gates,server.online_time.yao.interactive_gates,server.online_time.yao.layer_finish,server.online_time.yao_rev.local_gates,server.online_time.yao_rev.interactive_gates,server.online_time.yao_rev.layer_finish,server.online_time.arith.local_gates,server.online_time.arith.interactive_gates,server.online_time.arith.layer_finish,server.online_time.splut.local_gates,server.online_time.splut.interactive_gates,server.online_time.splut.layer_finish,server.online_time.communication,server.complexities.boolean_sharing.ands,server.complexities.boolean_sharing.depth,server.complexities.total_vec_and,server.complexities.total_non_vec_and,server.complexities.xor_vals,server.complexities.gates,server.complexities.comb_gates,server.complexities.combstruct_gates,server.complexities.perm_gates,server.complexities.subset_gates,server.complexities.split_gates,server.complexities.yao.ands,server.complexities.yao.depth,server.complexities.reverse_yao.ands,server.complexities.reverse_yao.depth,server.complexities.arithmetic_sharing.muls,server.complexities.arithmetic_sharing.depth,server.complexities.sp_lut_sharing.ot_gates_total,server.complexities.sp_lut_sharing.depth,server.complexities.total_nr_of_gates,server.complexities.total_depth,server.timings.total,server.timings.init,server.timings.circuitgen,server.timings.network,server.timings.baseots,server.timings.setup,server.timings.otextension,server.timings.garbling,server.timings.online,server.communication.total.sent,server.communication.total.received,server.communication.base_ots.sent,server.communication.base_ots.received,server.communication.setup.sent,server.communication.setup.received,server.communication.otextension.sent,server.communication.otextension.received,server.communication.garbling.sent,server.communication.garbling.received,server.communication.online.sent,server.communication.online.received,server.cos_dist_ver,server.cos_dist_sfe,client.hardware.aes.performance,client.hardware.rtt,client.hardware.throughput,client.online_time.bool.local_gates,client.online_time.bool.interactive_gates,client.online_time.bool.layer_finish,client.online_time.yao.local_gates,client.online_time.yao.interactive_gates,client.online_time.yao.layer_finish,client.online_time.yao_rev.local_gates,client.online_time.yao_rev.interactive_gates,client.online_time.yao_rev.layer_finish,client.online_time.arith.local_gates,client.online_time.arith.interactive_gates,client.online_time.arith.layer_finish,client.online_time.splut.local_gates,client.online_time.splut.interactive_gates,client.online_time.splut.layer_finish,client.online_time.communication,client.complexities.boolean_sharing.ands,client.complexities.boolean_sharing.depth,client.complexities.total_vec_and,client.complexities.total_non_vec_and,client.complexities.xor_vals,client.complexities.gates,client.complexities.comb_gates,client.complexities.combstruct_gates,client.complexities.perm_gates,client.complexities.subset_gates,client.complexities.split_gates,client.complexities.yao.ands,client.complexities.yao.depth,client.complexities.reverse_yao.ands,client.complexities.reverse_yao.depth,client.complexities.arithmetic_sharing.muls,client.complexities.arithmetic_sharing.depth,client.complexities.sp_lut_sharing.ot_gates_total,client.complexities.sp_lut_sharing.depth,client.complexities.total_nr_of_gates,client.complexities.total_depth,client.timings.total,client.timings.init,client.timings.circuitgen,client.timings.network,client.timings.baseots,client.timings.setup,client.timings.otextension,client.timings.garbling,client.timings.online,client.communication.total.sent,client.communication.total.received,client.communication.base_ots.sent,client.communication.base_ots.received,client.communication.setup.sent,client.communication.setup.received,client.communication.otextension.sent,client.communication.otextension.received,client.communication.garbling.sent,client.communication.garbling.received,client.communication.online.sent,client.communication.online.received,client.cos_dist_ver,client.cos_dist_sfe
5,lfw/Clint_Eastwood/Clint_Eastwood_0001.jpg,lfw/Fred_Durst/Fred_Durst_0001.jpg,False,False,0.8659853786230087,0.8659853935,99.20881986618042,97.2676637172699,1.9411561489105225,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",3.43,2.37,6%,1:36.89,0,0,0,0,174632,0,0,102232,66426,539,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",4.16,2.63,7%,1:36.89,0,0,0,0,176940,0,0,101745,109107,44,0,0,0,0,0,0,4096,0,not measured,not measured,5364.2054532596,6.3275000000,2.9102743325,184.5710000000,217.2830000000,221.0180000000,7.1550000000,6.1630000000,5.8520000000,6.4820000000,5.2100000000,5.2790000000,9.0580000000,7.8030000000,13.6610000000,7.7850000000,5.1580000000,49.8970000000,32852.3120000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,51412.5680000000,257.1450000000,0.0490000000,334.4240000000,44224.1150000000,17780.5050000000,17779.5660000000,0.0020000000,33632.0590000000,27761630,27761118,67138388,67138388,27211913,27211913,27211913,27211913,0,0,549717,549205,0.8659853935,0.8659853935,3657.4041002929,6.3249375000,3.0342669006,169.4500000000,196.4160000000,200.2730000000,7.6090000000,6.0260000000,5.3440000000,6.6210000000,4.3610000000,4.3230000000,7.3030000000,6.0330000000,13.2200000000,7.8410000000,5.3880000000,47.8360000000,32920.2529999998,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,51413.2180000000,340.6130000000,0.0840000000,101.7550000000,44223.3630000000,17787.0880000000,17783.1380000000,0.0030000000,33626.1280000000,27761127,27761630,67138379,67138388,27211922,27211922,27211913,27211922,0,0,549205,549708,0.8659853935,0.8659853935
6,lfw/Clint_Eastwood/Clint_Eastwood_0001.jpg,lfw/Lemuel_Montulo/Lemuel_Montulo_0001.jpg,False,False,0.8481711447238922,0.8481711149,103.71382570266724,101.76766920089722,1.9461565017700195,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",3.57,2.70,6%,1:41.37,0,0,0,0,174916,0,0,102238,68718,423,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",4.16,2.53,6%,1:41.37,0,0,0,0,178316,0,0,102101,109425,38,0,0,0,0,0,0,4096,0,not measured,not measured,5420.8288997941,8.1208750000,2.6812614430,182.6930000000,216.0250000000,221.1750000000,7.4600000000,8.1130000000,5.2340000000,6.8240000000,5.2490000000,5.4100000000,9.4470000000,7.5550000000,14.6960000000,7.8440000000,5.5660000000,50.5760000000,32646.8040000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,52080.1390000000,264.3720000000,0.0480000000,319.3460000000,48045.7010000000,18657.8150000000,18656.5650000000,0.0040000000,33422.3210000000,27761630,27761118,67138388,67138388,27211913,27211913,27211904,27211913,0,0,549717,549205,0.8481711149,0.8481711149,3665.0751268818,8.0105625000,2.7807964023,166.3430000000,192.1020000000,194.3890000000,7.4710000000,5.5920000000,5.7230000000,6.0670000000,4.2770000000,4.6170000000,6.8720000000,5.0530000000,12.5800000000,7.2370000000,5.4620000000,47.4250000000,32716.0450000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,52084.9530000000,339.2690000000,0.0780000000,91.3010000000,48048.2760000000,18666.8110000000,18662.6810000000,0.0030000000,33418.1390000000,27761127,27761630,67138379,67138388,27211922,27219026,27211913,27219026,0,0,549205,542604,0.8481711149,0.8481711149
7,lfw/Clint_Eastwood/Clint_Eastwood_0001.jpg,lfw/Jacqueline_Obradors/Jacqueline_Obradors_0001.jpg,False,False,1.0336446054279804,1.0336446762,121.18472123146057,119.24306917190552,1.9416520595550537,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",3.80,3.18,5%,1:58.79,0,0,0,0,174804,0,0,102236,79012,516,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",4.16,2.64,5%,1:58.77,0,0,0,0,177024,0,0,101742,109654,34,0,0,0,0,0,0,4096,0,not measured,not measured,5363.9525625445,8.1679375000,2.0959621878,183.8660000000,217.0240000000,217.0040000000,7.5110000000,6.2730000000,6.2640000000,6.6640000000,5.6210000000,5.3090000000,8.9110000000,7.7720000000,13.8210000000,7.9880000000,5.3900000000,50.7030000000,33288.0420000001,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,56201.5080000000,275.9370000000,0.0460000000,305.4060000000,61344.9560000000,22129.5600000000,22128.1460000000,0.0020000000,34071.9460000000,27761630,27761118,67138388,67138388,27211913,27211913,27211913,27211913,0,0,549717,549205,1.0336446762,1.0336446762,3631.3730774823,7.9150625000,2.1973493718,168.9380000000,193.0210000000,199.9250000000,7.3480000000,6.0570000000,4.8760000000,6.2080000000,4.5560000000,4.1310000000,6.9790000000,5.3610000000,12.3160000000,7.3880000000,5.5400000000,48.0940000000,33360.2780000003,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,56202.3550000000,342.4860000000,0.0770000000,88.7380000000,61337.5810000000,22142.3580000000,22138.1800000000,0.0040000000,34059.9930000000,27761118,27761630,67138379,67138388,27211922,27211913,27211913,27211913,0,0,549196,549717,1.0336446762,1.0336446762
8,lfw/Clint_Eastwood/Clint_Eastwood_0001.jpg,lfw/Severino_Antinori/Severino_Antinori_0001.jpg,False,False,0.9450900591909885,0.9450900555,111.97104048728943,110.02655005455017,1.9444904327392578,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",3.66,3.10,6%,1:49.60,0,0,0,0,174912,0,0,102235,74581,692,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",3.86,2.41,5%,1:49.60,0,0,0,0,178304,0,0,102097,108305,32,0,0,0,0,0,0,4096,0,not measured,not measured,5418.1900916965,6.8801875000,2.2723623714,182.2730000000,212.8440000000,213.8820000000,6.8430000000,5.9540000000,5.1120000000,6.7910000000,5.0810000000,5.6710000000,8.6740000000,7.4230000000,13.4160000000,7.5500000000,5.5580000000,50.0270000000,31349.4900000001,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,51825.7470000000,265.9500000000,0.0600000000,270.9080000000,56571.8200000000,19717.7990000000,19716.7870000000,0.0020000000,32107.9460000000,27761630,27761118,67138388,67138388,27211913,27211913,27211904,27211913,0,0,549717,549205,0.9450900555,0.9450900555,3644.1281138790,6.9279375000,2.3770398600,151.3530000000,172.7440000000,168.6610000000,6.9020000000,5.3100000000,4.6260000000,5.6520000000,4.6600000000,3.3560000000,6.3940000000,4.9240000000,10.2010000000,6.8160000000,4.9760000000,40.5220000000,31487.1850000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,51831.7920000000,338.9430000000,0.0770000000,55.7980000000,56572.0850000000,19723.2960000000,19719.0700000000,0.0040000000,32108.4920000000,27761127,27761630,67138379,67138388,27211922,27219026,27211913,27211922,0,0,549205,542604,0.9450900555,0.9450900555
9,lfw/Clint_Eastwood/Clint_Eastwood_0001.jpg,lfw/Brian_Pavlich/Brian_Pavlich_0001.jpg,False,False,1.008193925023079,1.0081939697,100.53090238571167,98.59336614608765,1.9375362396240234,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",3.71,2.32,6%,1:38.21,0,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",4.26,2.78,7%,1:38.21,0,0,0,0,177152,0,0,101741,108395,45,0,0,0,0,0,0,4096,0,not measured,not measured,5418.5341383525,7.3963750000,2.7857595108,185.1070000000,217.3890000000,224.3780000000,7.4760000000,6.0330000000,6.1460000000,6.9010000000,5.4990000000,5.7280000000,8.9500000000,7.7310000000,14.0890000000,7.9970000000,5.7210000000,52.7410000000,32329.1930000001,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,50740.1080000000,265.1360000000,0.0480000000,340.5080000000,46203.9010000000,17618.9890000000,17618.0130000000,0.0030000000,33121.1170000000,27761630,27761118,67138388,67138388,27211913,27211913,27211913,27211913,0,0,549717,549205,1.0081939697,1.0081939697,3672.3173972450,7.4908125000,2.8952538985,188.2540000000,215.3230000000,213.9580000000,7.6350000000,5.7000000000,6.4670000000,7.2860000000,5.5060000000,4.4020000000,7.4300000000,5.6270000000,14.0640000000,8.6350000000,5.9150000000,50.5410000000,32345.3170000001,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,50738.3420000000,339.0420000000,0.0750000000,104.9990000000,46205.0660000000,17626.2590000000,17622.3640000000,0.0100000000,33112.0810000000,27761127,27761630,67138379,67138388,27211922,27211922,27211913,27211922,0,0,549205,549708,1.0081939697,1.0081939697,,,,,,,,,,,,,,,,
0,lfw/Colin_Farrell/Colin_Farrell_0001.jpg,lfw/Colin_Farrell/Colin_Farrell_0002.jpg,True,True,0.3781239986419678,0.3781241179,104.6260917186737,102.68348717689514,1.9426045417785645,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",3.55,2.81,6%,1:42.29,0,0,0,0,174812,0,0,102233,70087,387,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",4.05,2.57,6%,1:42.29,0,0,0,0,176940,0,0,101746,107734,53,0,0,0,0,0,0,4096,0,not measured,not measured,5417.1295561551,9.5034375000,2.6239978916,183.0570000000,215.7890000000,217.8010000000,6.9040000000,5.9810000000,4.8400000000,6.5990000000,5.0850000000,5.6300000000,9.2470000000,7.5650000000,14.9900000000,8.1380000000,5.3350000000,50.8900000000,31999.4790000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,51962.0210000000,271.5800000000,0.0520000000,312.6000000000,49079.7410000000,19192.5950000000,19191.5010000000,0.0020000000,32769.4200000000,27761630,27761118,67138388,67138388,27211913,27211913,27211913,27211913,0,0,549717,549205,0.3781241179,0.3781241179,3655.5761816364,9.6359375000,2.7413053878,159.9970000000,184.6080000000,182.6000000000,7.1970000000,6.0620000000,4.7780000000,6.1160000000,4.5700000000,3.5770000000,7.0180000000,5.4040000000,11.1060000000,6.9510000000,5.0680000000,42.5700000000,32108.5940000002,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,51968.2260000000,343.0160000000,0.0730000000,67.1360000000,49081.8170000000,19199.1580000000,19194.6770000000,0.0040000000,32769.0650000000,27761126,27761630,67138380,67138388,27211921,27219026,27211913,27211922,0,0,549205,542604,0.3781241179,0.3781241179
1,lfw/Colin_Farrell/Colin_Farrell_0001.jpg,lfw/Colin_Farrell/Colin_Farrell_0003.jpg,True,True,0.41759490966796875,0.4175949693,106.86544752120972,104.93136501312256,1.9340825080871582,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",3.48,2.91,6%,1:44.49,0,0,0,0,174740,0,0,102235,71761,414,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",4.04,2.67,6%,1:44.49,0,0,0,0,178376,0,0,102103,109054,47,0,0,0,0,0,0,4096,0,not measured,not measured,5417.3301661703,8.3476250000,2.5321501466,185.5360000000,215.9380000000,219.9670000000,7.6440000000,6.1200000000,5.3410000000,7.0420000000,5.4820000000,6.0820000000,9.3050000000,7.7660000000,13.8180000000,7.8490000000,5.3930000000,50.9380000000,32156.1010000001,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,52391.4970000000,255.9240000000,0.0530000000,345.7280000000,50832.7940000000,19453.6720000000,19452.6620000000,0.0020000000,32937.8240000000,27761630,27761118,67138388,67138388,27211913,27211913,27211913,27211913,0,0,549717,549205,0.4175949693,0.4175949693,3629.1208596480,8.1015625000,2.6370349640,166.1530000000,193.7910000000,194.5080000000,7.5800000000,5.5820000000,5.1920000000,6.3240000000,4.0850000000,4.1310000000,7.0300000000,5.5860000000,12.8680000000,7.8700000000,5.4750000000,46.0490000000,32240.3950000002,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,52389.3590000000,344.3990000000,0.0790000000,108.1550000000,50834.3860000000,19458.3640000000,19454.7860000000,0.0020000000,32930.9930000000,27761118,27761630,67138379,67138388,27211922,27211922,27211913,27211922,0,0,549196,549708,0.4175949693,0.4175949693
2,lfw/Colin_Farrell/Colin_Farrell_0001.jpg,lfw/Colin_Farrell/Colin_Farrell_0004.jpg,True,True,0.422939658164978,0.4229395986,102.03722095489502,100.1029601097107,1.9342608451843262,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",3.55,2.65,6%,1:39.70,0,0,0,0,174632,0,0,102230,67853,672,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",3.83,2.59,6%,1:39.71,0,0,0,0,177148,0,0,101745,108771,41,0,0,0,0,0,0,4096,0,not measured,not measured,5381.4581439225,8.0483750000,2.6990274434,181.6440000000,217.2300000000,216.4240000000,7.3040000000,5.7920000000,5.6150000000,6.2240000000,5.1340000000,4.8820000000,8.9000000000,7.3920000000,12.8080000000,7.5480000000,5.1640000000,48.0950000000,32254.3230000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,50735.8940000000,266.6140000000,0.0530000000,307.0120000000,47732.4390000000,17719.3180000000,17718.0980000000,0.0030000000,33016.5740000000,27761630,27761118,67138388,67138388,27211913,27211913,27211904,27211913,0,0,549717,549205,0.4229395986,0.4229395986,3670.1193505609,7.8695625000,2.8067486869,153.4470000000,175.5620000000,176.3850000000,7.1210000000,5.3880000000,4.8030000000,5.7080000000,4.5960000000,3.6040000000,6.7840000000,5.1120000000,10.5230000000,6.8250000000,5.2820000000,41.6500000000,32375.2750000001,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,50742.0140000000,341.1910000000,0.0810000000,59.7260000000,47732.4840000000,17725.8330000000,17722.2090000000,0.0020000000,33016.1760000000,27761118,27761630,67138388,67138388,27211913,27211913,27211913,27211913,0,0,549205,549717,0.4229395986,0.4229395986
3,lfw/Colin_Farrell/Colin_Farrell_0001.jpg,lfw/Colin_Farrell/Colin_Farrell_0005.jpg,True,True,0.3553680181503296,0.3553678393,102.70381951332092,100.76722693443298,1.9365925788879395,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",3.65,2.63,6%,1:40.35,0,0,0,0,174744,0,0,102236,68696,615,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",4.16,2.90,7%,1:40.34,0,0,0,0,177148,0,0,101745,108771,53,0,0,0,0,0,0,4096,0,not measured,not measured,5418.8495528391,6.6512500000,2.6892342160,182.3290000000,218.2400000000,219.7090000000,7.2940000000,5.9610000000,5.6940000000,7.2900000000,5.2860000000,6.6570000000,8.7620000000,7.9910000000,14.1150000000,8.4550000000,6.2830000000,51.9990000000,32837.8140000001,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,51252.0500000000,270.9750000000,0.0520000000,242.6110000000,47915.5930000000,17628.1470000000,17626.9990000000,0.0030000000,33623.9010000000,27761630,27761109,67138388,67138397,27211913,27211904,27211913,27211904,0,0,549717,549205,0.3553678393,0.3553678393,3488.3324816897,6.7369375000,2.7975784161,179.3220000000,204.1400000000,217.7450000000,8.2180000000,6.5690000000,5.9370000000,6.8790000000,4.6780000000,5.3160000000,7.3860000000,5.3540000000,13.3860000000,7.9390000000,5.9600000000,49.7270000000,32866.6580000002,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,51285.0970000000,349.1780000000,0.0810000000,24.7040000000,47881.8680000000,17671.1890000000,17667.3380000000,0.0040000000,33613.9040000000,27761126,27761630,67138380,67138388,27211921,27219026,27211913,27219026,0,0,549205,542604,0.3553678393,0.3553678393
4,lfw/Colin_Farrell/Colin_Farrell_0001.jpg,lfw/Colin_Farrell/Colin_Farrell_0006.jpg,True,True,0.49331003427505493,0.4933099151,100.16928911209106,98.23312067985535,1.9361684322357178,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",3.58,2.49,6%,1:37.83,0,0,0,0,174628,0,0,102234,66916,446,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",4.06,2.73,6%,1:37.83,0,0,0,0,176864,0,0,101737,105511,47,0,0,0,0,0,0,4096,0,not measured,not measured,5418.2187605825,6.7925000000,2.8489990442,183.2280000000,222.9030000000,215.4840000000,6.9750000000,5.9030000000,5.7090000000,6.6550000000,5.2770000000,5.9720000000,8.6190000000,8.3920000000,14.0510000000,7.8670000000,5.5940000000,52.4190000000,32235.5070000003,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,51412.0420000000,265.2640000000,0.0520000000,307.6040000000,45181.4330000000,18400.5710000000,18399.3100000000,0.0020000000,33011.4680000000,27761621,27761118,67138388,67138388,27211913,27211913,27211913,27211913,0,0,549708,549205,0.4933099151,0.4933099151,3446.1289942621,7.0103125000,2.9650289430,173.0500000000,200.9200000000,201.5470000000,8.1690000000,6.2050000000,5.6960000000,6.5170000000,4.5960000000,4.4090000000,7.5960000000,5.2920000000,13.2900000000,8.1070000000,5.9580000000,46.3650000000,32289.6890000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,51420.9990000000,354.1490000000,0.0740000000,62.4230000000,45183.3740000000,18408.2880000000,18404.4370000000,0.0020000000,33012.7060000000,27761127,27761630,67138379,67138388,27211922,27211922,27211913,27211913,0,0,549205,549708,0.4933099151,0.4933099151
