,ref_img,other_img,result,expected_result,cos_dist_np,cos_dist_sfe,total_time,sfe_time,extraction_time,Command being timed,User time (seconds),System time (seconds),Percent of CPU this job got,Elapsed (wall clock) time (h:mm:ss or m:ss),Average shared text size (kbytes),Average unshared data size (kbytes),Average stack size (kbytes),Average total size (kbytes),Maximum resident set size (kbytes),Average resident set size (kbytes),Major (requiring I/O) page faults,Minor (reclaiming a frame) page faults,Voluntary context switches,Involuntary context switches,Swaps,File system inputs,File system outputs,Socket messages sent,Socket messages received,Signals delivered,Page size (bytes),Exit status,energy_used,online_time.bool.local_gates,online_time.bool.interactive_gates,online_time.bool.layer_finish,online_time.yao.local_gates,online_time.yao.interactive_gates,online_time.yao.layer_finish,online_time.yao_rev.local_gates,online_time.yao_rev.interactive_gates,online_time.yao_rev.layer_finish,online_time.arith.local_gates,online_time.arith.interactive_gates,online_time.arith.layer_finish,online_time.splut.local_gates,online_time.splut.interactive_gates,online_time.splut.layer_finish,online_time.communication,complexities.boolean_sharing.ands,complexities.boolean_sharing.depth,complexities.total_vec_and,complexities.total_non_vec_and,complexities.xor_vals,complexities.gates,complexities.comb_gates,complexities.combstruct_gates,complexities.perm_gates,complexities.subset_gates,complexities.split_gates,complexities.yao.ands,complexities.yao.depth,complexities.reverse_yao.ands,complexities.reverse_yao.depth,complexities.arithmetic_sharing.muls,complexities.arithmetic_sharing.depth,complexities.sp_lut_sharing.ot_gates_total,complexities.sp_lut_sharing.depth,complexities.total_nr_of_gates,complexities.total_depth,timings.total,timings.init,timings.circuitgen,timings.network,timings.baseots,timings.setup,timings.otextension,timings.garbling,timings.online,communication.total.sent,communication.total.received,communication.base_ots.sent,communication.base_ots.received,communication.setup.sent,communication.setup.received,communication.otextension.sent,communication.otextension.received,communication.garbling.sent,communication.garbling.received,communication.online.sent,communication.online.received,cos_dist_ver,cos_dist_sfe
0,lfw/Alexander_Losyukov/Alexander_Losyukov_0001.jpg,lfw/Alexander_Losyukov/Alexander_Losyukov_0002.jpg,True,True,0.31628474024640385,0.3162847402,16.766969680786133,14.827091217041016,1.9398784637451172,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",4.24,0.64,33%,0:14.44,0,0,0,0,371768,0,0,147556,148934,20,0,0,0,0,0,0,4096,0,0,119.9780000000,122.1610000000,85.9380000000,2.1680000000,1.7280000000,0.8910000000,1.8810000000,1.6790000000,0.7710000000,2.2700000000,1.7120000000,1.5140000000,1.8740000000,1.6970000000,11.0710000000,3268.7890000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,12277.9420000000,0.0840000000,0.1070000000,375.9870000000,247.9380000000,8643.5970000000,8635.7490000000,0.0010000000,3634.3440000000,98546478,98545454,49956,49956,96945321,96945330,96945321,96945321,0,0,1601157,1600124,0.3162847402,0.3162847402
1,lfw/Alexander_Losyukov/Alexander_Losyukov_0001.jpg,lfw/Alexander_Losyukov/Alexander_Losyukov_0003.jpg,True,True,0.5819057329762698,0.581905733,16.740499258041382,14.804642677307129,1.935856580734253,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",3.78,0.70,31%,0:14.45,0,0,0,0,373812,0,0,148067,148631,64,0,0,0,0,0,0,4096,0,0,105.5020000000,114.0890000000,78.6450000000,1.8170000000,1.7170000000,0.7830000000,1.8170000000,1.5430000000,0.7140000000,2.1250000000,1.6590000000,1.8340000000,1.6760000000,1.6330000000,9.5580000000,3209.8980000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,12256.5340000000,0.0670000000,0.0730000000,390.7520000000,254.3180000000,8713.6980000000,8709.2800000000,0.0020000000,3542.8340000000,98546487,98545454,49947,49956,96945330,96945321,96945330,96945321,0,0,1601157,1600133,0.5819057330,0.5819057330
2,lfw/Alexander_Losyukov/Alexander_Losyukov_0001.jpg,lfw/Alexander_Losyukov/Alexander_Losyukov_0004.jpg,False,True,0.7160259468048731,0.7160259468,16.72436237335205,14.786893606185913,1.9374687671661377,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",3.76,0.79,31%,0:14.42,0,0,0,0,376128,0,0,148581,149261,52,0,0,0,0,0,0,4096,0,0,138.8130000000,143.3920000000,93.2940000000,2.4410000000,2.1210000000,1.0270000000,2.4370000000,1.9220000000,0.8590000000,2.5560000000,2.2080000000,2.0630000000,2.2620000000,2.1600000000,11.8670000000,3182.1700000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,12238.8520000000,0.0760000000,0.0950000000,390.1580000000,245.5760000000,8638.6080000000,8631.2020000000,0.0050000000,3600.2430000000,98546478,98545454,49956,49956,96945321,96955410,96945321,96945321,0,0,1601157,1590044,0.7160259468,0.7160259468
3,lfw/Alexander_Losyukov/Alexander_Losyukov_0001.jpg,lfw/Taufik_Kiemas/Taufik_Kiemas_0001.jpg,False,False,0.9699404271913431,0.9699404272,16.842978715896606,14.903468370437622,1.9395103454589844,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",4.75,0.80,38%,0:14.56,0,0,0,0,376008,0,0,148579,144818,226,0,0,0,0,0,0,4096,0,0,97.9290000000,107.6170000000,80.1940000000,2.0090000000,1.6240000000,0.8370000000,1.6230000000,1.4910000000,0.9080000000,2.2440000000,1.3580000000,1.7000000000,1.5640000000,1.4690000000,10.7430000000,3397.0820000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,12384.0450000000,0.0880000000,0.1020000000,367.1560000000,266.8230000000,8665.7550000000,8658.3030000000,0.0040000000,3718.2880000000,98546487,98545454,49947,49956,96945330,96955410,96945330,96945321,0,0,1601157,1590044,0.9699404272,0.9699404272
4,lfw/Alexander_Losyukov/Alexander_Losyukov_0001.jpg,lfw/Amanda_Bynes/Amanda_Bynes_0004.jpg,False,False,0.8070667354472523,0.8070667354,16.96334171295166,15.02148985862732,1.9418518543243408,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",4.06,0.78,33%,0:14.68,0,0,0,0,372284,0,0,147671,146829,56,0,0,0,0,0,0,4096,0,0,120.5730000000,127.8900000000,90.3740000000,2.1720000000,1.5920000000,0.8670000000,1.9310000000,1.5830000000,0.7850000000,1.9990000000,1.5350000000,1.6600000000,1.7480000000,1.7180000000,10.0090000000,3359.9550000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,12482.0370000000,0.0660000000,0.0690000000,425.6400000000,244.3690000000,8747.3350000000,8738.9830000000,0.0050000000,3734.7010000000,98546478,98545454,49956,49956,96945321,96955410,96945321,96945321,0,0,1601157,1590044,0.8070667354,0.8070667354
5,lfw/Alexander_Losyukov/Alexander_Losyukov_0001.jpg,lfw/Intisar_Ajouri/Intisar_Ajouri_0002.jpg,False,False,0.7315818522301316,0.7315818522,16.88554358482361,14.943588972091675,1.9419546127319336,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",4.18,0.82,34%,0:14.59,0,0,0,0,371276,0,0,147546,148340,34,0,0,0,0,0,0,4096,0,0,130.7680000000,137.7240000000,99.8980000000,2.2600000000,1.8310000000,0.9420000000,2.0340000000,1.6940000000,1.0520000000,2.4380000000,1.8830000000,2.1630000000,2.1540000000,1.8540000000,11.7450000000,3321.7560000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,12379.4010000000,0.0640000000,0.0650000000,421.6570000000,250.0850000000,8648.3490000000,8638.1940000000,0.0040000000,3731.0500000000,98546478,98545454,49956,49956,96945321,96955410,96945321,96945321,0,0,1601157,1590044,0.7315818522,0.7315818522
0,lfw/Alexander_Rumyantsev/Alexander_Rumyantsev_0001.jpg,lfw/Alexander_Rumyantsev/Alexander_Rumyantsev_0002.jpg,True,True,0.4183248607109663,0.4183248607,17.02215576171875,15.06058382987976,1.9615719318389893,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",3.70,0.73,30%,0:14.68,0,0,0,0,374224,0,0,148185,148333,23,0,0,0,0,0,0,4096,0,0,128.2740000000,132.9570000000,92.4420000000,2.3050000000,1.9350000000,1.0520000000,2.2040000000,1.6430000000,0.9130000000,2.2880000000,1.8330000000,2.2620000000,1.9780000000,1.8160000000,11.1940000000,3369.3470000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,12413.2110000000,0.0680000000,0.0840000000,481.5440000000,245.3580000000,8650.4740000000,8646.0660000000,0.0020000000,3762.7360000000,98546478,98545454,49956,49956,96945321,96945321,96945321,96945321,0,0,1601157,1600133,0.4183248607,0.4183248607
1,lfw/Alexander_Rumyantsev/Alexander_Rumyantsev_0001.jpg,lfw/Angela_Merkel/Angela_Merkel_0003.jpg,False,False,0.811258754291728,0.8112587543,16.9485867023468,14.99734902381897,1.951237678527832,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",3.99,0.83,32%,0:14.67,0,0,0,0,373516,0,0,148062,148713,82,0,0,0,0,0,0,4096,0,0,125.2460000000,134.1970000000,102.2760000000,2.2380000000,1.8010000000,1.0790000000,1.9630000000,1.6700000000,0.9940000000,2.4690000000,1.6630000000,2.0120000000,1.8820000000,1.6700000000,11.3580000000,3369.7280000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,12489.9130000000,0.0800000000,0.0980000000,364.1750000000,253.2460000000,8718.9000000000,8710.8460000000,0.0040000000,3771.0110000000,98546478,98545454,49956,49956,96945321,96955410,96945321,96945321,0,0,1601157,1590044,0.8112587543,0.8112587543
0,lfw/Alexandra_Stevenson/Alexandra_Stevenson_0001.jpg,lfw/Alexandra_Stevenson/Alexandra_Stevenson_0002.jpg,False,True,1.0236947632525777,1.0236947633,16.907752752304077,14.959826469421387,1.9479262828826904,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",3.95,0.78,32%,0:14.61,0,0,0,0,375984,0,0,148575,147809,36,0,0,0,0,0,0,4096,0,0,111.5740000000,114.2430000000,86.1790000000,1.7970000000,1.5950000000,1.0540000000,1.8620000000,1.3640000000,0.7700000000,1.9220000000,1.4190000000,1.9060000000,1.6960000000,1.4500000000,8.9100000000,3265.9140000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,12354.2990000000,0.0680000000,0.0750000000,423.9690000000,287.6250000000,8742.7990000000,8738.1150000000,0.0020000000,3611.4990000000,98546478,98545454,49956,49956,96945321,96945321,96945321,96945321,0,0,1601157,1600133,1.0236947633,1.0236947633
1,lfw/Alexandra_Stevenson/Alexandra_Stevenson_0001.jpg,lfw/Alexandra_Stevenson/Alexandra_Stevenson_0003.jpg,True,True,0.4903516750214475,0.490351675,16.764642000198364,14.820024251937866,1.944617748260498,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",4.07,0.70,33%,0:14.46,0,0,0,0,371772,0,0,147551,148304,32,0,0,0,0,0,0,4096,0,0,108.9230000000,111.4160000000,81.2370000000,1.6220000000,1.4560000000,0.6720000000,1.5760000000,1.3770000000,0.6860000000,1.9310000000,1.3500000000,1.4290000000,1.5740000000,1.3870000000,8.5270000000,3151.6780000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,12260.1070000000,0.0660000000,0.0800000000,412.2520000000,244.8850000000,8775.4330000000,8766.8050000000,0.0020000000,3484.6730000000,98546478,98545454,49956,49956,96945321,96945330,96945321,96945321,0,0,1601157,1600124,0.4903516750,0.4903516750
2,lfw/Alexandra_Stevenson/Alexandra_Stevenson_0001.jpg,lfw/Bill_Walton/Bill_Walton_0001.jpg,False,False,1.0217673493224253,1.0217673493,17.26578187942505,15.320975542068481,1.9448063373565674,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",3.83,0.64,30%,0:14.70,0,0,0,0,373528,0,0,148061,148121,132,0,0,0,0,0,0,4096,0,0,113.0190000000,123.7890000000,85.9950000000,2.1480000000,1.7540000000,1.0630000000,1.8250000000,1.7200000000,0.8190000000,2.3700000000,1.7520000000,1.9220000000,1.9220000000,1.6720000000,10.9860000000,3353.3640000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,12435.5940000000,0.0350000000,0.0380000000,444.2810000000,296.9440000000,8721.5500000000,8713.2080000000,0.0010000000,3714.0420000000,98546478,98545454,49956,49956,96945321,96945330,96945321,96945321,0,0,1601157,1600124,1.0217673493,1.0217673493
3,lfw/Alexandra_Stevenson/Alexandra_Stevenson_0001.jpg,lfw/Ali_Khamenei/Ali_Khamenei_0002.jpg,False,False,0.8494330284565047,0.8494330285,17.03697967529297,15.0929594039917,1.9440202713012695,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",3.90,0.87,32%,0:14.73,0,0,0,0,373648,0,0,148577,148167,69,0,0,0,0,0,0,4096,0,0,109.5330000000,120.3500000000,90.3880000000,2.2150000000,1.7610000000,0.9960000000,1.8270000000,1.6420000000,0.9050000000,2.4290000000,1.6270000000,2.0110000000,1.8870000000,1.6410000000,11.3210000000,3481.6950000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,12556.8820000000,0.0800000000,0.0840000000,368.8680000000,265.7740000000,8716.2860000000,8708.8630000000,0.0040000000,3840.5940000000,98546478,98545454,49956,49956,96945321,96955410,96945321,96945321,0,0,1601157,1590044,0.8494330285,0.8494330285
0,lfw/Alexandra_Vodjanikova/Alexandra_Vodjanikova_0001.jpg,lfw/Alexandra_Vodjanikova/Alexandra_Vodjanikova_0002.jpg,False,True,0.7416023365162973,0.7416023365,16.788906574249268,14.840918779373169,1.9479877948760986,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",3.88,0.72,31%,0:14.47,0,0,0,0,373324,0,0,148061,149135,39,0,0,0,0,0,0,4096,0,0,111.2110000000,122.1570000000,83.1290000000,2.0260000000,1.8550000000,0.9660000000,1.9700000000,1.7120000000,0.8340000000,2.1830000000,1.8270000000,2.2870000000,1.8920000000,1.9500000000,11.6580000000,3345.6670000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,12301.0690000000,0.0670000000,0.0760000000,380.8160000000,247.0990000000,8599.3310000000,8594.8350000000,0.0020000000,3701.7380000000,98546478,98545454,49956,49956,96945321,96945330,96945321,96945321,0,0,1601157,1600124,0.7416023365,0.7416023365
1,lfw/Alexandra_Vodjanikova/Alexandra_Vodjanikova_0001.jpg,lfw/Laura_Gobai/Laura_Gobai_0001.jpg,False,False,0.9578833341867814,0.9578833342,16.753422498703003,14.804224252700806,1.9491982460021973,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",3.80,0.66,30%,0:14.46,0,0,0,0,373808,0,0,148067,148622,587,0,0,0,0,0,0,4096,0,0,99.2700000000,107.9360000000,76.2530000000,1.6380000000,1.6500000000,0.8660000000,1.7150000000,1.4240000000,0.8680000000,1.8130000000,1.5300000000,2.1700000000,1.6660000000,1.5410000000,8.5750000000,3327.4870000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,12297.2030000000,0.0710000000,0.0740000000,373.8440000000,243.9230000000,8652.9960000000,8648.5840000000,0.0020000000,3644.2060000000,98546478,98545454,49956,49956,96945321,96945321,96945321,96945321,0,0,1601157,1600133,0.9578833342,0.9578833342
0,lfw/Ali_Abbas/Ali_Abbas_0001.jpg,lfw/Ali_Abbas/Ali_Abbas_0002.jpg,False,True,0.9009044941860573,0.9009044942,17.006251096725464,15.04917597770691,1.9570751190185547,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",4.94,0.88,39%,0:14.70,0,0,0,0,375888,0,0,148577,144110,27,0,0,0,0,0,0,4096,0,0,111.5420000000,122.4130000000,86.1740000000,2.1550000000,1.8620000000,1.0070000000,2.1570000000,1.7000000000,0.8880000000,2.3540000000,1.7800000000,2.3270000000,1.9300000000,1.8900000000,11.2740000000,3362.9330000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,12458.0310000000,0.0630000000,0.0650000000,444.0050000000,254.3240000000,8734.9450000000,8727.0280000000,0.0020000000,3723.0840000000,98546487,98545454,49947,49956,96945330,96955410,96945321,96945321,0,0,1601157,1590044,0.9009044942,0.9009044942
1,lfw/Ali_Abbas/Ali_Abbas_0001.jpg,lfw/Albaro_Recoba/Albaro_Recoba_0001.jpg,False,False,0.7674122748592933,0.7674122749,16.92578935623169,14.950504064559937,1.975285291671753,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",3.92,0.76,32%,0:14.61,0,0,0,0,373664,0,0,148577,149279,32,0,0,0,0,0,0,4096,0,0,119.7280000000,123.1670000000,90.7470000000,2.0560000000,1.7270000000,1.0060000000,2.0220000000,1.5560000000,0.8580000000,2.2570000000,1.6080000000,2.2240000000,1.7310000000,1.7120000000,10.1780000000,3370.0880000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,12397.3530000000,0.0640000000,0.0660000000,370.1720000000,291.2040000000,8656.2710000000,8651.5250000000,0.0020000000,3741.0800000000,98546478,98545454,49956,49956,96945321,96945330,96945321,96945321,0,0,1601157,1600124,0.7674122749,0.7674122749
0,lfw/Ali_Khamenei/Ali_Khamenei_0001.jpg,lfw/Ali_Khamenei/Ali_Khamenei_0002.jpg,True,True,0.30555926252631116,0.3055592625,16.985103368759155,15.035664558410645,1.9494388103485107,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",4.01,0.69,32%,0:14.66,0,0,0,0,373384,0,0,148058,148323,19,0,0,0,0,0,0,4096,0,0,132.4650000000,136.7100000000,104.1760000000,2.3110000000,1.8970000000,1.0550000000,1.9650000000,1.7940000000,1.1720000000,2.7770000000,1.7670000000,2.0330000000,2.0180000000,1.6410000000,11.7850000000,3362.0820000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,12496.3420000000,0.0890000000,0.0890000000,369.6950000000,253.4850000000,8719.7560000000,8709.6790000000,0.0040000000,3776.5850000000,98546478,98545454,49956,49956,96945321,96955410,96945321,96945321,0,0,1601157,1590044,0.3055592625,0.3055592625
1,lfw/Ali_Khamenei/Ali_Khamenei_0001.jpg,lfw/Ali_Khamenei/Ali_Khamenei_0003.jpg,True,True,0.3476503996338971,0.3476503996,16.794596672058105,14.848892211914062,1.945704460144043,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",3.90,0.87,32%,0:14.50,0,0,0,0,375688,0,0,148579,146986,96,0,0,0,0,0,0,4096,0,0,110.7070000000,121.8390000000,90.4960000000,1.9710000000,1.7460000000,0.9350000000,1.8870000000,1.4940000000,0.7200000000,2.2150000000,1.6040000000,1.9850000000,1.7640000000,1.6340000000,10.0800000000,3317.3060000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,12321.7380000000,0.0720000000,0.0970000000,370.7660000000,263.7350000000,8645.3550000000,8637.7240000000,0.0040000000,3676.3810000000,98546478,98545454,49956,49956,96945321,96955410,96945321,96945321,0,0,1601157,1590044,0.3476503996,0.3476503996
2,lfw/Ali_Khamenei/Ali_Khamenei_0001.jpg,lfw/Jimmy_Jimenez/Jimmy_Jimenez_0001.jpg,False,False,0.9173832934164833,0.9173832934,17.03201127052307,15.081339120864868,1.9506721496582031,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",4.41,0.91,36%,0:14.42,0,0,0,0,375440,0,0,148569,145185,38,0,0,0,0,0,0,4096,0,0,111.6080000000,115.7260000000,88.5290000000,1.8000000000,1.5850000000,0.9590000000,1.8050000000,1.3550000000,0.8080000000,1.9450000000,1.4460000000,1.9840000000,1.6650000000,1.5210000000,9.2660000000,3310.7550000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,12231.0560000000,0.0420000000,0.0400000000,403.7200000000,254.4290000000,8570.1070000000,8565.5250000000,0.0020000000,3660.9470000000,98546487,98545454,49947,49956,96945330,96945330,96945330,96945321,0,0,1601157,1600124,0.9173832934,0.9173832934
3,lfw/Ali_Khamenei/Ali_Khamenei_0001.jpg,lfw/Jennifer_Capriati/Jennifer_Capriati_0009.jpg,False,False,0.7784941705765245,0.7784941706,16.851725339889526,14.916012287139893,1.9357130527496338,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",4.02,0.83,33%,0:14.57,0,0,0,0,375540,0,0,148573,147037,401,0,0,0,0,0,0,4096,0,0,114.1910000000,124.7470000000,87.6400000000,2.1260000000,1.8150000000,0.9680000000,1.8900000000,1.7770000000,0.8510000000,2.2230000000,1.6600000000,1.7810000000,1.9880000000,1.7440000000,10.2650000000,3338.4440000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,12390.0000000000,0.0680000000,0.0680000000,387.2130000000,251.7090000000,8687.5430000000,8679.6050000000,0.0050000000,3702.4550000000,98546478,98545454,49956,49956,96945321,96955410,96945321,96945321,0,0,1601157,1590044,0.7784941706,0.7784941706
0,lfw/Ali_Naimi/Ali_Naimi_0001.jpg,lfw/Ali_Naimi/Ali_Naimi_0002.jpg,True,True,0.30442800316103835,0.3044280032,16.90533185005188,14.961924314498901,1.9434075355529785,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",4.19,0.95,35%,0:14.60,0,0,0,0,375876,0,0,148579,147206,41,0,0,0,0,0,0,4096,0,0,133.7040000000,149.8130000000,106.6830000000,2.8050000000,2.1110000000,1.1340000000,2.4220000000,2.1270000000,1.2840000000,2.7720000000,2.2160000000,2.1650000000,2.3740000000,2.3780000000,13.1880000000,3366.5710000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,12403.6910000000,0.0730000000,0.0670000000,404.5050000000,251.9840000000,8600.0170000000,8591.8040000000,0.0040000000,3803.6710000000,98546478,98545454,49956,49956,96945321,96955410,96945321,96945321,0,0,1601157,1590044,0.3044280032,0.3044280032
1,lfw/Ali_Naimi/Ali_Naimi_0001.jpg,lfw/Ali_Naimi/Ali_Naimi_0003.jpg,True,True,0.2649491040466768,0.264949104,16.936108827590942,15.001447677612305,1.9346611499786377,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",4.10,0.66,32%,0:14.63,0,0,0,0,374176,0,0,148066,148905,30,0,0,0,0,0,0,4096,0,0,115.5410000000,126.8340000000,90.3540000000,2.0460000000,1.7910000000,1.1640000000,2.1480000000,1.6100000000,1.0780000000,2.2560000000,1.8950000000,2.4340000000,1.9770000000,1.8050000000,11.7310000000,3403.1770000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,12453.0220000000,0.0650000000,0.0750000000,381.7960000000,252.3510000000,8676.3720000000,8668.9660000000,0.0020000000,3776.6490000000,98546478,98545454,49956,49956,96945321,96945321,96945321,96945321,0,0,1601157,1600133,0.2649491040,0.2649491040
