,ref_img,other_img,result,expected_result,cos_dist_np,cos_dist_sfe,total_time,sfe_time,extraction_time,ram_used,energy_used,online_time.bool.local_gates,online_time.bool.interactive_gates,online_time.bool.layer_finish,online_time.yao.local_gates,online_time.yao.interactive_gates,online_time.yao.layer_finish,online_time.yao_rev.local_gates,online_time.yao_rev.interactive_gates,online_time.yao_rev.layer_finish,online_time.arith.local_gates,online_time.arith.interactive_gates,online_time.arith.layer_finish,online_time.splut.local_gates,online_time.splut.interactive_gates,online_time.splut.layer_finish,online_time.communication,complexities.boolean_sharing.ands,complexities.boolean_sharing.depth,complexities.total_vec_and,complexities.total_non_vec_and,complexities.xor_vals,complexities.gates,complexities.comb_gates,complexities.combstruct_gates,complexities.perm_gates,complexities.subset_gates,complexities.split_gates,complexities.yao.ands,complexities.yao.depth,complexities.reverse_yao.ands,complexities.reverse_yao.depth,complexities.arithmetic_sharing.muls,complexities.arithmetic_sharing.depth,complexities.sp_lut_sharing.ot_gates_total,complexities.sp_lut_sharing.depth,complexities.total_nr_of_gates,complexities.total_depth,timings.total,timings.init,timings.circuitgen,timings.network,timings.baseots,timings.setup,timings.otextension,timings.garbling,timings.online,communication.total.sent,communication.total.received,communication.base_ots.sent,communication.base_ots.received,communication.setup.sent,communication.setup.received,communication.otextension.sent,communication.otextension.received,communication.garbling.sent,communication.garbling.received,communication.online.sent,communication.online.received,cos_dist_ver,cos_dist_sfe
6,lfw/Bill_Frist/Bill_Frist_0001.jpg,lfw/Bill_Frist/Bill_Frist_0008.jpg,True,True,0.5813902722361052,0.5813902722,108.51342058181763,91.69224786758423,16.8211727142334,0,0,1978.2550000000,2300.3510000000,1628.7980000000,25.4550000000,21.3000000000,8.5830000000,20.7100000000,20.8560000000,9.4660000000,26.2160000000,18.7200000000,29.6850000000,23.4390000000,21.3890000000,137.9740000000,48124.6550000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,75968.3820000000,0.3070000000,0.2870000000,247.6600000000,844.4000000000,21486.1260000000,21416.8500000000,0.0090000000,54482.2450000000,86428462,86427438,29220,29220,84827305,84827305,84827296,84827305,0,0,1601157,1600133,0.5813902722,0.5813902722
7,lfw/Bill_Frist/Bill_Frist_0001.jpg,lfw/Bill_Frist/Bill_Frist_0009.jpg,True,True,0.396635117562699,0.3966351176,109.67929792404175,92.87750029563904,16.80179762840271,0,0,1977.5220000000,2302.1520000000,1636.9460000000,24.8690000000,23.0950000000,8.6810000000,24.1800000000,20.3860000000,10.1480000000,27.5000000000,18.2180000000,30.4630000000,23.1670000000,24.3320000000,138.2400000000,48195.1830000002,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,77173.7700000000,0.3450000000,0.3630000000,256.5260000000,850.0440000000,22600.6350000000,22525.3540000000,0.0090000000,54573.1250000000,86428462,86427438,29220,29220,84827305,84827305,84827305,84827305,0,0,1601157,1600133,0.3966351176,0.3966351176
8,lfw/Bill_Frist/Bill_Frist_0001.jpg,lfw/Rod_Bryden/Rod_Bryden_0001.jpg,False,False,0.8926034794729691,0.8926034795,108.96379590034485,92.22556781768799,16.73822808265686,0,0,1974.3620000000,2287.3330000000,1623.0350000000,28.2870000000,22.4020000000,7.5170000000,21.4050000000,21.4610000000,9.2210000000,23.7130000000,20.4870000000,30.3920000000,23.3980000000,20.7390000000,146.3180000000,48749.5070000002,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,76492.8230000000,0.4710000000,0.3340000000,281.1700000000,844.6370000000,21395.0490000000,21327.7810000000,0.0080000000,55097.7630000000,86428462,86427438,29220,29220,84827305,84827305,84827305,84827305,0,0,1601157,1600133,0.8926034795,0.8926034795
9,lfw/Bill_Frist/Bill_Frist_0001.jpg,lfw/Doug_Duncan/Doug_Duncan_0001.jpg,False,False,0.6496793672087393,0.6496793672,109.63259053230286,92.89340782165527,16.739182710647583,0,0,1973.1040000000,2298.3530000000,1629.1540000000,22.8590000000,21.5300000000,7.7120000000,19.9480000000,21.8450000000,8.6600000000,24.1920000000,18.4780000000,30.0770000000,22.0320000000,21.4430000000,142.3200000000,48464.2979999999,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,77183.5130000000,0.3170000000,0.3100000000,255.2170000000,850.1340000000,22369.8710000000,22304.7110000000,0.0080000000,54813.6310000000,86428462,86427438,29220,29220,84827305,84827305,84827305,84827305,0,0,1601157,1600133,0.6496793672,0.6496793672
10,lfw/Bill_Frist/Bill_Frist_0001.jpg,lfw/Dieter_Holzer/Dieter_Holzer_0001.jpg,False,False,0.998450128621672,0.9984501286,109.47362470626831,92.67213821411133,16.801486492156982,0,0,1975.8110000000,2295.7670000000,1641.0870000000,27.8440000000,23.1210000000,7.4010000000,22.2050000000,22.6130000000,10.2300000000,25.6680000000,18.4320000000,33.1090000000,22.9480000000,21.5570000000,135.5140000000,48600.3580000003,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,76670.3370000000,0.3320000000,0.3260000000,552.4400000000,839.5090000000,21700.6900000000,21635.6440000000,0.0090000000,54969.6360000000,86428471,86427438,29211,29220,84827314,84827305,84827305,84827305,0,0,1601157,1600133,0.9984501286,0.9984501286
11,lfw/Bill_Frist/Bill_Frist_0001.jpg,lfw/Steve_Peace/Steve_Peace_0001.jpg,False,False,0.6243489722855249,0.6243489723,108.62595891952515,91.81271719932556,16.813241720199585,0,0,1976.3960000000,2297.7420000000,1621.3830000000,24.0860000000,21.8830000000,10.0860000000,23.3550000000,22.1790000000,9.4450000000,24.7320000000,18.7170000000,29.0100000000,24.5820000000,19.1750000000,152.9480000000,48609.9100000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,76115.0060000000,0.3100000000,0.3120000000,217.6920000000,851.1210000000,21138.2540000000,21060.4690000000,0.0080000000,54976.7390000000,86428462,86427438,29220,29220,84827305,84827305,84827305,84827305,0,0,1601157,1600133,0.6243489723,0.6243489723
12,lfw/Bill_Frist/Bill_Frist_0001.jpg,lfw/Isabel_Orellana/Isabel_Orellana_0001.jpg,False,False,0.8889684661158422,0.8889684661,108.9956922531128,92.1984589099884,16.79723334312439,0,0,1984.6850000000,2297.6250000000,1646.6920000000,27.2320000000,22.5450000000,7.1170000000,23.2220000000,21.4030000000,9.6570000000,24.3310000000,19.2650000000,29.3280000000,24.5850000000,19.9690000000,137.6760000000,48365.5450000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,76502.5780000000,0.3500000000,0.3100000000,196.5810000000,844.7190000000,21754.0380000000,21687.2070000000,0.0090000000,54748.5280000000,86428462,86427438,29220,29220,84827305,84827305,84827305,84827305,0,0,1601157,1600133,0.8889684661,0.8889684661
13,lfw/Bill_Frist/Bill_Frist_0001.jpg,lfw/William_Delahunt/William_Delahunt_0001.jpg,False,False,0.9030621686369183,0.9030621686,109.0179431438446,92.04146361351013,16.976479530334473,0,0,1975.1640000000,2298.7190000000,1633.2120000000,28.3800000000,22.7830000000,8.2350000000,22.4840000000,21.7470000000,9.8520000000,23.0800000000,18.1240000000,29.8840000000,23.8060000000,20.0720000000,134.4350000000,48193.9730000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,76287.8910000000,0.3290000000,0.3220000000,294.1230000000,849.1250000000,21734.8480000000,21666.1200000000,0.0160000000,54553.0320000000,86428462,86427438,29220,29220,84827305,84827305,84827296,84827305,0,0,1601157,1600133,0.9030621686,0.9030621686
14,lfw/Bill_Frist/Bill_Frist_0001.jpg,lfw/Cheryl_Little/Cheryl_Little_0001.jpg,False,False,0.993137944895234,0.9931379449,108.98297381401062,92.29786086082458,16.685112953186035,0,0,1979.5850000000,2296.7680000000,1634.2000000000,25.5220000000,22.8330000000,7.3730000000,22.9130000000,21.8340000000,10.5230000000,24.3780000000,19.4900000000,31.5280000000,25.2320000000,21.4710000000,141.9710000000,48294.3000000002,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,76568.7590000000,0.3330000000,0.3100000000,295.4200000000,839.1380000000,21902.0810000000,21833.6760000000,0.0080000000,54666.6680000000,86428462,86427438,29220,29220,84827305,84827305,84827305,84827305,0,0,1601157,1600133,0.9931379449,0.9931379449
15,lfw/Bill_Frist/Bill_Frist_0001.jpg,lfw/Hal_Sutton/Hal_Sutton_0002.jpg,False,False,0.6075338753809493,0.6075338754,109.05133032798767,92.31439113616943,16.736939191818237,0,0,1983.3180000000,2303.1430000000,1644.3150000000,26.0010000000,23.7770000000,7.6910000000,23.1790000000,21.5440000000,10.1710000000,22.4860000000,19.1710000000,28.0220000000,24.2900000000,21.8300000000,149.1220000000,48637.2339999998,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,76618.9800000000,0.3170000000,0.3110000000,181.1310000000,848.4170000000,21586.7520000000,21511.0840000000,0.0090000000,55032.2170000000,86428462,86427438,29220,29220,84827305,84827305,84827296,84827305,0,0,1601157,1600133,0.6075338754,0.6075338754
